Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,correlation analysis,analyzes,Gene,severity-related F-ADGs,相关性分析用于分析与阿尔茨海默病严重程度相关的芬戈莫德相关基因
Disease,Alzheimer's disease,has_research_method,Research_Method,miRNA expression pathway analysis,miRNA表达通路分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,drug target prediction,药物靶点预测是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响大脑额叶皮质功能
Disease,Alzheimer's disease,has_treatment,Treatment,fingolimod,芬戈莫德是治疗阿尔茨海默病的药物
Research_Method,correlation analysis,analyzes,Gene,neutrophil-related F-ADGs,相关性分析用于分析中性粒细胞相关芬戈莫德相关基因
Disease,Alzheimer's disease,has_research_method,Research_Method,miRNA expression correlation differential analysis,miRNA表达相关性差异分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,MMSE score analysis,MMSE评分分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,miRNA expression target stratification analysis,miRNA表达靶点分层分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-stage,阿尔茨海默病的临床分期包括早期
Research_Method,GO enrichment analysis,analyzes,Gene,F-ADGs,GO富集分析用于分析芬戈莫德相关基因
Protein,S1PR1,is_targeted_by,Treatment,fingolimod,S1PR1是芬戈莫德的药物作用靶点
Disease,Alzheimer's disease,has_research_method,Research_Method,miRNA expression network stratification analysis,miRNA表达网络分层分析是研究阿尔茨海默病的方法
Treatment,fingolimod,affects,Protein,S1PR1,芬戈莫德可能影响S1PR1蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild dementia,阿尔茨海默病的临床分期包括轻度痴呆
Disease,Alzheimer's disease,has_research_method,Research_Method,KEGG pathway enrichment analysis,KEGG通路富集分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,MCODE method,MCODE方法是研究阿尔茨海默病的方法
Treatment,fingolimod,affects,Protein,GABBR2,芬戈莫德可能影响GABBR2蛋白
Gene,GABBR2,is_associated_with,Disease,Alzheimer's disease,GABBR2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,stratified analysis,分层分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,miRNA expression pathway differential analysis,miRNA表达通路差异分析是研究阿尔茨海默病的方法
Treatment,fingolimod,affects,Protein,ALDH1L1,芬戈莫德可能影响ALDH1L1蛋白
Biomarker,miR-181a-5p,is_associated_with,Disease,Alzheimer's disease,miR-181a-5p与阿尔茨海默病严重程度相关
Pathological_Change,synaptic dysfunction,is_associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Biomarker,miR-323a-3p,is_associated_with,Disease,Alzheimer's disease,miR-323a-3p与阿尔茨海默病严重程度相关
Research_Method,PPI network,analyzes,Gene,F-ADGs,蛋白质-蛋白质相互作用网络分析用于分析芬戈莫德相关基因
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-stage,阿尔茨海默病的临床分期包括晚期
Disease,Alzheimer's disease,has_research_method,Research_Method,miRNA expression network analysis,miRNA表达网络分析是研究阿尔茨海默病的方法
