Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,DSM-IV,diagnoses,Disease,Alzheimer's disease,DSM-IV用于诊断阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白在退化的神经元内形成异常沉积
Risk_Factor,race,increases_risk_of,Disease,Alzheimer's disease,种族是阿尔茨海默病的风险因素
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,gingipains,阿尔茨海默病与gingipains相关
Clinical_Test,APOE genotyping,detects,Gene,APOE,APOE基因分型用于检测APOE基因
Clinical_Test,sMMSE,evaluates,Clinical_Manifestation,cognitive function,标准化简易精神状态检查用于评估认知功能
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P. gingivalis Ab IgG,阿尔茨海默病与P. gingivalis抗体免疫球蛋白相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-α,阿尔茨海默病与肿瘤坏死因子α相关
Risk_Factor,Porphyromonas gingivalis,is_associated_with,Disease,Alzheimer's disease,牙龈卟啉单胞菌与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P. gingivalis LPS,阿尔茨海默病与P. gingivalis脂多糖相关
Bacteria,P. gingivalis,causes,Pathological_Change,systematic inflammation,P. gingivalis细菌可能导致系统性炎症
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,periodontal disease,阿尔茨海默病与牙周病相关
Brain_Region,central nervous system,affected_by,Pathological_Change,plaque formation,中枢神经系统受斑块形成影响
Clinical_Test,ADAS-COG,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知子量表用于评估认知功能
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白在大脑中形成淀粉样斑块
Imaging_Method,PET,detects,Pathological_Change,amyloid deposits,正电子发射断层扫描用于检测淀粉样蛋白沉积
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平与阿尔茨海默病风险相关
Pathological_Change,inflammatory response,associated_with,Disease,Alzheimer's disease,炎症反应与阿尔茨海默病相关
Protein,gingipains,affects,Pathological_Change,complement degradation,牙龈蛋白酶通过降解补体影响免疫反应
Clinical_Test,P. gingivalis Ab IgG,measures,Biomarker,P. gingivalis,P. gingivalis抗体IgG用于测量牙龈卟啉单胞菌
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因状态与阿尔茨海默病风险相关
Protein,tau,associated_with,Pathological_Change,tau pathology,tau蛋白与tau病理相关
Clinical_Test,NIH-AA Guidelines,diagnoses,Disease,Alzheimer's disease,NIH-AA指南用于诊断阿尔茨海默病
Pathological_Change,amyloid deposits,associated_with,Disease,Alzheimer's disease,淀粉样蛋白沉积与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,is_caused_by,Risk_Factor,Porphyromonas gingivalis,阿尔茨海默病可能与牙龈卟啉单胞菌感染有关
Disease,Alzheimer's disease,more_prevalent_in,Gender,female,阿尔茨海默病在女性中更为普遍
Pathological_Change,plaque formation,associated_with,Disease,Alzheimer's disease,斑块形成与阿尔茨海默病相关
Research_Method,cohort study,investigates,Disease,Alzheimer's disease,队列研究用于调查阿尔茨海默病
Research_Method,case-control study,investigates,Disease,Alzheimer's disease,病例对照研究用于调查阿尔茨海默病
Clinical_Test,CERAD,diagnoses,Disease,Alzheimer's disease,CERAD用于诊断阿尔茨海默病
Disease,Alzheimer's disease,affects,Population,elderly,阿尔茨海默病常见于老年人群
Protein,gingipains,is_produced_by,Risk_Factor,Porphyromonas gingivalis,牙龈卟啉单胞菌产生牙龈蛋白酶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,PRISMA,guides,Research_Method,systematic review,PRISMA指南用于指导系统综述研究
Risk_Factor,poor oral health,increases_risk_of,Disease,Alzheimer's disease,口腔健康状况不佳与阿尔茨海默病风险相关
Clinical_Test,NINCDS-ADRDA,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA用于诊断阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病与阿尔茨海默病风险相关
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于调查阿尔茨海默病
Biomarker,TNF-α,is_associated_with,Pathological_Change,inflammation,肿瘤坏死因子α与炎症相关
Protein,ubiquitin,associated_with,Pathological_Change,ubiquitin pathology,泛素与泛素病理相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal degeneration,阿尔茨海默病与神经元退化相关
Risk_Factor,stroke history,increases_risk_of,Disease,Alzheimer's disease,中风史与阿尔茨海默病风险相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟状态与阿尔茨海默病风险相关
Bacteria,P. gingivalis,associated_with,Disease,Alzheimer's disease,P. gingivalis细菌与阿尔茨海默病相关
