Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Imaging_Method,PET,detects,Biomarker,tau,PET成像可以检测tau病理
Research_Method,confocal microscopy,studies,Pathological_Change,dendritic microstructure,共聚焦显微镜用于研究树突微结构
Clinical_Stage,Braak Stage,correlates_with,Pathological_Change,thin spine head diameter,Braak分期与薄树突棘头直径减少相关
Imaging_Method,brightfield microscopy,detects,Pathological_Change,dendritic spine morphology,明场显微镜检测树突棘形态
Risk_Factor,age,affects,Pathological_Change,spine density,年龄与树突棘密度减少相关
Pathological_Change,spine morphology,linked_to,Clinical_Manifestation,cognitive resilience,树突棘形态与认知弹性相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评分用于评估认知功能
Clinical_Stage,CERAD,correlates_with,Pathological_Change,amyloid pathology,CERAD评分与淀粉样蛋白病理相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangle,阿尔茨海默病病理包括神经纤维缠结
Brain_Region,DLPFC,exhibits_change,Pathological_Change,spine density reduction,DLPFC脑区在衰老中表现出树突棘密度减少
Clinical_Manifestation,filopodia density,correlates_with,Gene,APOE ε4,丝状伪足密度与APOE ε4状态相关
Pathological_Change,spine length,increases_with,Disease,Alzheimer's disease,阿尔茨海默病病理导致树突棘长度增加
Imaging_Method,PET,detects,Biomarker,Aβ,PET成像可以检测Aβ病理
Clinical_Manifestation,spine density,correlates_with,Clinical_Stage,CERAD,树突棘密度与CERAD评分相关
Clinical_Stage,CERAD score,correlates_with,Pathological_Change,spine length,CERAD评分与树突棘长度增加相关
Clinical_Stage,CERAD score,correlates_with,Pathological_Change,thin spine head diameter,CERAD评分与薄树突棘头直径减少相关
Brain_Region,DLPFC,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响DLPFC脑区
Pathological_Change,thin spine loss,associated_with,Clinical_Manifestation,impaired learning,薄树突棘减少与学习能力受损相关
Pathological_Change,spine head diameter,correlates_with,Clinical_Manifestation,cognitive performance,树突棘头部直径与认知表现相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,Golgi-Cox staining,visualizes,Pathological_Change,dendritic spines,Golgi-Cox染色法可视化树突棘
Clinical_Stage,Braak Stage,correlates_with,Pathological_Change,tau pathology,Braak分期与tau病理相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau
Pathological_Change,dendritic spine remodeling,associated_with,Disease,Alzheimer's disease,树突棘重塑与阿尔茨海默病相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Brain_Region,dorsolateral prefrontal cortex,linked_to,Clinical_Manifestation,working memory,背外侧前额叶皮层与工作记忆相关
Research_Method,linear regression,analyzes,Pathological_Change,spine morphology,线性回归分析用于研究树突棘形态变化
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病风险
Clinical_Stage,CERAD score,correlates_with,Pathological_Change,filopodia density,CERAD评分与丝状伪足密度增加相关
Gene,APOE ε4,affects,Pathological_Change,thin spine head diameter,APOE ε4等位基因与薄树突棘头直径减少相关
Clinical_Manifestation,thin spine head diameter,correlates_with,Gene,APOE ε4,细树突棘头直径与APOE ε4状态相关
Pathological_Change,spine density,correlates_with,Clinical_Manifestation,cognitive decline,树突棘密度与认知衰退相关
Clinical_Stage,Braak Stage,correlates_with,Pathological_Change,spine length,Braak分期与树突棘长度增加相关
Clinical_Test,CERAD,evaluates,Pathological_Change,neuritic plaques,CERAD评估神经炎性斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidβ plaque,阿尔茨海默病病理包括淀粉样β斑块
Pathological_Change,synapse loss,associated_with,Disease,Alzheimer's disease,阿尔茨海默病与突触丢失相关
Research_Method,Golgi-Cox stain,studies,Pathological_Change,neuron structure,Golgi-Cox染色用于研究神经元结构
Clinical_Manifestation,spine head diameter,correlates_with,Clinical_Test,MMSE,树突棘头直径与MMSE评分相关
Clinical_Manifestation,spine density,correlates_with,Clinical_Stage,Braak Stage,树突棘密度与Braak分期相关
Clinical_Manifestation,spine length,correlates_with,Clinical_Test,MMSE,树突棘长度与MMSE评分相关
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Pathological_Change,filopodia density,increases_with,Disease,Alzheimer's disease,阿尔茨海默病病理导致丝状伪足密度增加
Clinical_Test,Braak Staging,evaluates,Pathological_Change,neurofibrillary tangles,Braak分期评估神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4等位基因是阿尔茨海默病的强风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中异常堆积
Clinical_Stage,Braak Stage,correlates_with,Pathological_Change,filopodia density,Braak分期与丝状伪足密度增加相关
Brain_Region,dorsolateral prefrontal cortex,vulnerable_to,Disease,Alzheimer's disease,背外侧前额叶皮层易受阿尔茨海默病影响
Research_Method,multivariate linear regression,analyzes,Pathological_Change,spine density,多元线性回归分析用于研究树突棘密度变化
Gene,APOE ε4,affects,Pathological_Change,filopodia density,APOE ε4等位基因与丝状伪足密度增加相关
