Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,SV2A binding,reduces_in,Brain_Region,lateral temporal cortex,外侧颞叶皮层SV2A结合减少
Brain_Region,neocortical,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响新皮质脑区
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,global function,CDR-SB用于评估整体功能
Clinical_Test,episodic memory,evaluates,Clinical_Manifestation,memory function,情景记忆测试用于评估记忆功能
Biomarker,SV2A,indicates,Pathological_Change,synaptic density,SV2A是突触密度的生物标志物
Pathological_Change,synaptic loss,occurs_in,Brain_Region,dentate gyrus,齿状回区域发生突触丢失
Research_Method,postmortem studies,investigates,Pathological_Change,synaptic loss,尸检研究用于研究突触丢失
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,CDR用于评估痴呆严重程度
Brain_Region,CS,serves_as,Biomarker,reference region,中央沟可作为参考区域用于生物标志物研究
Disease,Alzheimer's disease,affects,Brain_Region,lateral parietal cortex,阿尔茨海默病影响外侧顶叶皮层
Pathological_Change,synaptic loss,occurs_in,Brain_Region,entorhinal cortex,内嗅皮层区域发生突触丢失
Research_Method,diffusion tensor imaging,studies,Pathological_Change,structural connectivity,扩散张量成像研究结构连接性
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,PET,uses,Tracer,[ 11 C]UCB-J,PET成像使用[ 11 C]UCB-J作为示踪剂
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响内嗅皮层
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,CDR-SB用于评估认知功能
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,pericentral cortex,阿尔茨海默病影响中央周围皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的主要病理改变之一是突触丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory impairment,阿尔茨海默病与情景记忆功能下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,global function decline,阿尔茨海默病与整体功能下降相关
Biomarker,SV2A binding,reduces_in,Brain_Region,hippocampus,海马体区域SV2A结合减少
Biomarker,SV2A binding,reduces_in,Disease,Alzheimer's disease,阿尔茨海默病中SV2A结合减少
Brain_Region,centrum semiovale,has_lowest,Biomarker,SV2A binding,半卵圆中心的SV2A结合最低
Brain_Region,medial temporal,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响内侧颞叶脑区
Clinical_Stage,amnestic MCI,is_stage_of,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的一个阶段
Research_Method,linear mixed models,analyzes,Biomarker,SV2A DVR,线性混合模型用于分析SV2A DVR
Imaging_Method,[11C]UCB-J PET,detects,Biomarker,SV2A binding,[11C]UCB-J PET用于检测SV2A结合
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,amyloid PET,阿尔茨海默病的诊断基于淀粉样蛋白PET阳性结果
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,SV2A,associated_with,Disease,Alzheimer's disease,SV2A蛋白与阿尔茨海默病相关
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,neocortical regions,阿尔茨海默病会影响新皮质区域
Disease,Alzheimer's disease,affects,Brain_Region,lateral temporal cortex,阿尔茨海默病影响外侧颞叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
