Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,correlates_with,Biomarker,ACE activity,淀粉样蛋白与ACE活性相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,heart problems,创伤性脑损伤与心脏问题相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,language difficulties,创伤性脑损伤与语言困难相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,speech problems,创伤性脑损伤与言语问题相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TBI,TBI是阿尔茨海默病的风险因素
Treatment,metformin,reduces_risk_of,Disease,Alzheimer's disease,二甲双胍降低阿尔茨海默病的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,hearing problems,创伤性脑损伤与听力问题相关
Treatment,statin,reduces_risk_of,Disease,Alzheimer's disease,他汀类药物降低阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,anxiety,创伤性脑损伤与焦虑相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白异常相关
Disease,Alzheimer's disease,has_treatment,Treatment,statins,他汀类药物可用于治疗阿尔茨海默病
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,blood sugar problems,创伤性脑损伤与血糖问题相关
Treatment,ACEI and statins,reduces_risk_of,Disease,Alzheimer's disease,ACEI和他汀类药物组合降低阿尔茨海默病的发病风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,headaches,创伤性脑损伤与头痛相关
Research_Method,leave-one-out cross-validation,validates,Clinical_Manifestation,statistical models,留一法交叉验证用于验证统计模型
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,behavioral changes,创伤性脑损伤与行为改变相关
Treatment,ACEI and metformin,prolongs_time_to,Disease,Alzheimer's disease,ACEI和二甲双胍组合延长阿尔茨海默病的诊断时间
Risk_Factor,traumatic brain injury,associated_with,Pathological_Change,tau pathology,创伤性脑损伤与tau病理相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,numbness,创伤性脑损伤与麻木相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,irritability,创伤性脑损伤与易怒相关
Treatment,ACEI + statin,reduces_risk_of,Disease,Alzheimer's disease,ACEI与他汀类药物联合使用降低阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,vision problems,创伤性脑损伤与视力问题相关
Treatment,beta blockers + metformin,reduces_risk_of,Disease,Alzheimer's disease,β受体阻滞剂与二甲双胍联合使用降低阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,balance problems,创伤性脑损伤与平衡问题相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
Research_Method,inverse probability weighting,adjusts_for,Clinical_Manifestation,confounding errors,逆概率加权用于调整混杂误差
Treatment,ACEI and statins,prolongs_interval_between,Risk_Factor,traumatic brain injury,ACEI和他汀类药物联合使用可延长创伤性脑损伤与阿尔茨海默病发病之间的时间间隔
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,pain,创伤性脑损伤与疼痛相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,swelling,创伤性脑损伤与肿胀相关
Treatment,ACEI,reduces_risk_of,Disease,Alzheimer's disease,ACEI降低阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,disorientation,创伤性脑损伤与定向障碍相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,breathing problems,创伤性脑损伤与呼吸问题相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,tingling,创伤性脑损伤与刺痛感相关
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Pathological_Change,neurofibrillary tangles,创伤性脑损伤与神经纤维缠结相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mental diseases,精神疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TBI,创伤性脑损伤是阿尔茨海默病的风险因素
Research_Method,Cox regression model,analyzes_risk_of,Disease,Alzheimer's disease,Cox回归模型用于分析阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,dizziness,创伤性脑损伤与头晕相关
Risk_Factor,traumatic brain injury,associated_with,Pathological_Change,neurodegenerative changes,创伤性脑损伤与神经退行性变化相关
Treatment,beta blockers,reduces_risk_of,Disease,Alzheimer's disease,β受体阻滞剂降低阿尔茨海默病的发病风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,apathy,创伤性脑损伤与冷漠相关
Disease,Alzheimer's disease,has_treatment,Treatment,angiotensin-converting enzyme inhibitors,血管紧张素转换酶抑制剂可用于治疗阿尔茨海默病
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,depression,创伤性脑损伤与抑郁相关
Research_Method,Cox proportional hazard models,assesses,Risk_Factor,traumatic brain injury,Cox比例风险模型用于评估创伤性脑损伤的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,mood swings,创伤性脑损伤与情绪波动相关
Research_Method,multivariable logistic regression models,assesses,Risk_Factor,traumatic brain injury,多变量逻辑回归模型用于评估创伤性脑损伤的风险
Clinical_Test,ICD-10,evaluates,Disease,Alzheimer's disease,ICD-10用于评估阿尔茨海默病
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,coordination problems,创伤性脑损伤与协调问题相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,infection,创伤性脑损伤与感染相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,dementia,创伤性脑损伤与痴呆相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,nausea,创伤性脑损伤与恶心相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,bruising,创伤性脑损伤与瘀伤相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,immune system problems,创伤性脑损伤与免疫系统问题相关
Clinical_Test,propensity score,adjusts_for,Risk_Factor,demographic factors,倾向评分用于调整人口统计学因素对风险的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,cognitive decline,创伤性脑损伤与认知衰退相关
Clinical_Test,Cox regression models,compares,Clinical_Manifestation,medication groups,Cox回归模型用于比较不同药物组对阿尔茨海默病风险的影响
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,seizures,创伤性脑损伤与癫痫发作相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,weakness,创伤性脑损伤与虚弱相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,aggression,创伤性脑损伤与攻击性相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,psychosis,创伤性脑损伤与精神病相关
Protein,phosphorylated tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Treatment,ACEI and statins,reduces_risk_of,Disease,Alzheimer's disease,ACEI和他汀类药物联合使用可降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive deficits,认知缺陷是阿尔茨海默病的临床表现
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,bleeding,创伤性脑损伤与出血相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,vomiting,创伤性脑损伤与呕吐相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Protein,amyloid-beta,correlates_with,Biomarker,Braak stage,淀粉样蛋白与Braak分期相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,memory loss,创伤性脑损伤与记忆力丧失相关
Clinical_Test,ICD-9,evaluates,Disease,Alzheimer's disease,ICD-9用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ethnicity,种族是阿尔茨海默病的风险因素
Treatment,ACEI + metformin,reduces_risk_of,Disease,Alzheimer's disease,ACEI与二甲双胍联合使用降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,fatigue,创伤性脑损伤与疲劳相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,hallucinations,创伤性脑损伤与幻觉相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dementia,痴呆是阿尔茨海默病的临床表现
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,sleep disturbances,创伤性脑损伤与睡眠障碍相关
Treatment,beta blockers,reduces_risk_of,Disease,Alzheimer's disease,β受体阻滞剂降低阿尔茨海默病的风险
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,inflammation,创伤性脑损伤与炎症相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,delusions,创伤性脑损伤与妄想相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,swallowing problems,创伤性脑损伤与吞咽问题相关
Research_Method,propensity score,adjusts_for,Clinical_Manifestation,confounding factors,倾向评分用于调整混杂因素
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,blood pressure problems,创伤性脑损伤与血压问题相关
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,paranoia,创伤性脑损伤与偏执狂相关
Clinical_Test,Kaplan-Meier curves,determines,Clinical_Manifestation,survival time,Kaplan-Meier曲线用于确定从TBI发生到阿尔茨海默病诊断的中位生存时间
Risk_Factor,traumatic brain injury,associated_with,Clinical_Manifestation,blood clotting problems,创伤性脑损伤与凝血问题相关
Risk_Factor,traumatic brain injury,associated_with,Pathological_Change,amyloid plaques,创伤性脑损伤与淀粉样斑块相关
Clinical_Test,logistic regression,assesses,Clinical_Manifestation,possible AD diagnosis,逻辑回归用于评估可能的阿尔茨海默病诊断
Treatment,ACEI and statins,delays_onset_of,Disease,Alzheimer's disease,ACEI和他汀类药物组合可延迟阿尔茨海默病的发病
