Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,inferior longitudinal fasciculus,阿尔茨海默病影响下纵束
Disease,Alzheimer's disease,affects,Brain_Region,angular bundle,阿尔茨海默病影响角束区域
Biomarker,[ 18 F]FDG,interacts_with,Biomarker,[ 18 F]Florbetapir,[ 18 F]FDG与[ 18 F]Florbetapir在阿尔茨海默病中存在交互作用
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病导致白质完整性破坏
Brain_Region,orbitofrontal cortex,affected_by,Pathological_Change,hypometabolism,眶额皮层受低代谢影响
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal cortex,阿尔茨海默病影响眶额皮层
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病影响穹窿区域
Disease,Alzheimer's disease,affects,Brain_Region,superior longitudinal fasciculus,阿尔茨海默病影响上纵束
Disease,Alzheimer's disease,affects,Brain_Region,inferior fronto-occipital fasciculus,阿尔茨海默病影响下额枕束
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical dementia rating,临床痴呆评分用于评估阿尔茨海默病分期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,DTI,assesses,Pathological_Change,white matter integrity,扩散张量成像评估白质完整性
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病影响前扣带皮层
Disease,Alzheimer's disease,affects,Brain_Region,left angular bundle,阿尔茨海默病影响左侧角束
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,mesial temporal lobe,阿尔茨海默病影响内侧颞叶
Disease,Alzheimer's disease,affects,Brain_Region,cingulum bundle,阿尔茨海默病影响扣带束
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal WM,阿尔茨海默病影响海马旁白质区域
Disease,Alzheimer's disease,affects,Brain_Region,right angular bundle,阿尔茨海默病影响右侧角束
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体
Disease,Alzheimer's disease,affects,Brain_Region,angular bundle,阿尔茨海默病影响角束
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-β deposition,阿尔茨海默病与淀粉样蛋白沉积有强关联
Brain_Region,mesiobasal temporal cortex,affected_by,Pathological_Change,hypometabolism,中基底颞叶皮层受低代谢影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,right precuneus,阿尔茨海默病影响右侧楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病影响穹窿
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Brain_Region,angular bundle,associated_with,Pathological_Change,reduced FA,角束与各向异性分数降低相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Brain_Region,limbic system,affected_by,Pathological_Change,white matter disruption,边缘系统受白质完整性破坏影响
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,glucose hypometabolism,follows,Biomarker,amyloid-beta deposition,葡萄糖低代谢继发于淀粉样蛋白沉积
Brain_Region,precuneus,affected_by,Pathological_Change,hypometabolism,楔前叶受低代谢影响
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
