Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,associated_with,Pathological_Change,plaque deposition,淀粉样蛋白与斑块沉积相关
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimmunology,神经免疫学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,antibiotics treatment,抗生素治疗是研究阿尔茨海默病的方法
Protein,LBP,associated_with,Risk_Factor,increased gut permeability,LBP与肠道通透性增加相关
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropathology,神经病理学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,pathology,病理学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,Western blotting,蛋白质印迹是研究阿尔茨海默病的方法
Protein,amyloid-beta,accumulates_in,Brain_Region,dentate gyrus,淀粉样蛋白在齿状回中沉积
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropharmacology,神经药理学是研究阿尔茨海默病的方法
Research_Method,T-maze,assesses,Clinical_Manifestation,learning,T迷宫用于评估学习能力
Disease,Alzheimer's disease,has_research_method,Research_Method,qPCR,qPCR是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plaque load,阿尔茨海默病的病理改变包括斑块负荷
Protein,Aβ,accumulates_in,Brain_Region,hippocampus,Aβ在海马体中积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho-Tau,阿尔茨海默病的生物标志物包括磷酸化Tau蛋白
Research_Method,FMT,affects,Pathological_Change,plaque deposition,粪便微生物移植影响斑块沉积
Treatment,FMT,affects,Clinical_Manifestation,memory performance,粪便微生物移植影响小鼠的记忆表现
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Clinical_Test,Western blotting,detects,Protein,inflammation markers,Western blotting用于检测炎症标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,prefrontal cortex,淀粉样蛋白在前额叶皮层中沉积
Protein,inflammation markers,is_affected_by,Treatment,FMT,粪便微生物移植影响炎症标志物水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroepidemiology,神经流行病学是研究阿尔茨海默病的方法
Research_Method,FMT,affects,Clinical_Manifestation,body temperature,粪便微生物移植影响体温调节
Imaging_Method,staining,detects,Pathological_Change,Aβ plaques,染色法用于检测Aβ斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,neurogenetics,神经遗传学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,histology,组织学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunology,免疫学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄是阿尔茨海默病的主要风险因素
Risk_Factor,aging,affects,Clinical_Manifestation,thermoregulation,衰老影响体温调节能力
Research_Method,FMT,affects,Clinical_Manifestation,nest building,粪便微生物移植影响筑巢行为
Disease,Alzheimer's disease,has_research_method,Research_Method,Morris water maze test,莫里斯水迷宫测试是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,genetics,遗传学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning deficits,阿尔茨海默病可能导致学习能力下降
Disease,5xFAD,has_pathological_change,Pathological_Change,Aβ plaques,5xFAD小鼠大脑中存在Aβ斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,neurochemistry,神经化学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,biochemistry,生物化学是研究阿尔茨海默病的方法
Risk_Factor,aging,affects,Clinical_Manifestation,nest building,衰老影响筑巢行为
Disease,Alzheimer's disease,has_research_method,Research_Method,molecular biology,分子生物学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型是研究阿尔茨海默病的方法
Clinical_Test,radial arm water maze,evaluates,Clinical_Manifestation,reference memory,径向臂水迷宫测试用于评估参考记忆
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,behavioral tests,行为测试是研究阿尔茨海默病的方法
