Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Neuroprotectin D1,NPD1在阿尔茨海默病中的TRPC6介导的神经保护作用尚未描述>
Protein,TRPC6,interacts_with,Protein,TRPC7,TRPC6与TRPC7结构相似且相互作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,阿尔茨海默病与不良饮食相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposit formation,淀粉样蛋白沉积是阿尔茨海默病的病理改变>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,阿尔茨海默病与创伤性脑损伤相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,阿尔茨海默病与社会隔离相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,TRPC6 hyperfunction,TRPC6功能亢进是阿尔茨海默病的一种病理改变>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,has_treatment,Treatment,FDES,FDES在阿尔茨海默病模型中显示出神经保护作用>
Research_Method,cryo-electron microscopy,studies,Protein,TRPC6,冷冻电镜用于研究TRPC6结构
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,has_treatment,Treatment,Resveratrol,Resveratrol在阿尔茨海默病研究中显示出神经保护作用>
<Disease,Alzheimer's disease,has_research_method,Research_Method,TRPC6-mediated SOCE,TRPC6介导的SOCE是阿尔茨海默病研究中的一种方法>
Disease,cerebral ischemia,has_risk_factor,Risk_Factor,Alzheimer's disease,阿尔茨海默病是脑缺血的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,FFA,modulates,Protein,TRPC6,FFA是TRPC6的调节剂，但需进一步优化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,阿尔茨海默病与抑郁症相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,TRPC6,regulates,Disease,cerebral ischemia,TRPC6通道在脑缺血中起调控作用
Treatment,flufenamic acid,increases,Clinical_Manifestation,neuronal viability,氟芬那酸增加神经元存活率
<Disease,Alzheimer's disease,has_treatment,Treatment,TRPC6 Inhibitors,TRPC6抑制剂在阿尔茨海默病中可能具有治疗作用>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,阿尔茨海默病与听力损失相关
Treatment,flufenamic acid,modulates,Protein,TRPC6,氟芬那酸是TRPC6的调节剂
<Disease,Alzheimer's disease,has_research_method,Research_Method,TRPC6-mediated neuroprotection,TRPC6介导的神经保护是阿尔茨海默病研究中的一种方法>
Protein,TRPC6,affects,Pathological_Change,amyloid deposits,TRPC6影响淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical activity,阿尔茨海默病与缺乏体力活动相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high blood pressure,阿尔茨海默病与高血压相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic stress,阿尔茨海默病与慢性压力相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,20-HETE,20-HETE在阿尔茨海默病模型中尚未测试，但可能具有预测价值>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,阿尔茨海默病与空气污染相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,阿尔茨海默病与肥胖相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autoimmune diseases,阿尔茨海默病与自身免疫疾病相关
