Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,temporal pole,阿尔茨海默病会影响颞极
Imaging_Method,DTI,measures,Pathological_Change,microstructural changes,扩散张量成像测量微观结构变化
Imaging_Method,DTI,detects,Pathological_Change,mean diffusivity changes,扩散张量成像检测平均扩散率变化
Disease,MCI,affects,Brain_Region,cBF,轻度认知障碍影响基底前脑区域
Disease,MCI+,affects,Brain_Region,cBF,淀粉样蛋白阳性的轻度认知障碍影响基底前脑区域
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,ADD+,affects,Brain_Region,cBF,淀粉样蛋白阳性的阿尔茨海默病影响基底前脑区域
Research_Method,multicentric design,evaluates,Imaging_Method,DTI,多中心设计评估弥散张量成像
Imaging_Method,MRI,detects,Pathological_Change,MD changes,核磁共振检测到微结构变化
Clinical_Test,rs-fMRI,detects,Pathological_Change,FC profiles,静息态功能磁共振检测功能连接模式
Research_Method,seed-based FC analysis,studies,Brain_Region,cBF,基于种子的功能连接分析研究胆碱能基底前脑
Disease,Alzheimer's disease,affects,Brain_Region,midcingulate area,阿尔茨海默病会影响中扣带区
Clinical_Stage,preclinical AD,precedes,Disease,Alzheimer's disease,临床前阿尔茨海默病是阿尔茨海默病的前期阶段
Imaging_Method,rs-fMRI,studies,Brain_Region,default mode network,静息态功能磁共振成像研究默认模式网络
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病会影响脑岛
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,cognitive function,CERAD神经心理测试评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,EPI,acquires,Imaging_Method,rs-fMRI data,回波平面成像序列获取静息态功能磁共振成像数据
Disease,Alzheimer's disease,affects,Brain_Region,dorsal anterior cingulate,阿尔茨海默病会影响背侧前扣带皮层
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42/40,脑脊液分析测量Aβ42/40比值
Clinical_Stage,SCD,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,
Imaging_Method,MRI,detects,Pathological_Change,volume loss,核磁共振检测到体积损失
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate region,阿尔茨海默病会影响前扣带区
Disease,SCD+,affects,Brain_Region,cBF,淀粉样蛋白阳性的主观认知下降影响基底前脑区域
Research_Method,volumetric analysis,measures,Brain_Region,cBF volume,体积分析测量胆碱能基底前脑体积
Imaging_Method,MPRAGE,acquires,Imaging_Method,structural MRI data,磁化准备快速梯度回波序列获取结构磁共振成像数据
Clinical_Stage,prodromal AD,precedes,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的前期阶段
Disease,MCI,affects,Brain_Region,hippocampus,轻度认知障碍影响海马体区域
Biomarker,Aβ42/40,indicates,Pathological_Change,amyloid pathology,脑脊液中的Aβ42/40比值指示淀粉样蛋白病理
Disease,Alzheimer's disease,affects,Brain_Region,cholinergic basal forebrain,阿尔茨海默病影响胆碱能基底前脑
Brain_Region,entorhinal cortex,shows,Pathological_Change,atrophy,内嗅皮层显示萎缩病理变化
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表评估抑郁症状
Imaging_Method,rs-fMRI,studies,Brain_Region,default mode network,静息态
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal region,阿尔茨海默病会影响海马旁回
Clinical_Test,volumetric analysis,evaluates,Pathological_Change,degenerative changes,体积分析评估退行性变化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测到脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病会影响额上回
Disease,Alzheimer's disease,affects,Brain_Region,caudate nucleus,阿尔茨海默病会影响尾状核
Clinical_Test,DTI-MD,detects,Pathological_Change,neurodegenerative changes,弥散张量成像的MD值检测神经退行性变化
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate,阿尔茨海默病会影响前扣带皮层
Disease,ADD,affects,Brain_Region,cBF,阿尔茨海默病影响基底前脑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Research_Method,longitudinal study,investigates,Disease,SCD,纵向研究调查主观认知下降
Clinical_Test,CSF Aβ42/40-ratio,detects,Biomarker,amyloid status,脑脊液Aβ42/40比值检测淀粉样蛋白状态
Disease,ADD,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Imaging_Method,DTI,detects,Pathological_Change,MD changes,弥散张量成像检测微结构变化
Disease,Alzheimer's disease,affects,Brain_Region,ventromedial prefrontal cortex,阿尔茨海默病会影响腹内侧前额叶皮层
Brain_Region,cBF,shows,Pathological_Change,volume changes,胆碱能基底前脑显示体积变化
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal area,阿尔茨海默病会影响颞上区
Brain_Region,cBF,shows,Pathological_Change,functional connectivity changes,胆碱能基底前脑显示功能连接变化
Clinical_Test,amyloid-PET,detects,Biomarker,amyloid status,淀粉样蛋白PET检测淀粉样蛋白状态
