Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,ADD,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,treated_by,Treatment,memantine,阿尔茨海默病可使用美金刚治疗
Clinical_Test,MMSE,assesses,Clinical_Manifestation,loss of toileting ability,简易精神状态检查用于评估如厕能力丧失
Clinical_Test,MMSE,assesses,Clinical_Manifestation,loss of motivation,简易精神状态检查用于评估动机丧失
Biomarker,amyloidosis,measured_by,Imaging_Method,PET,淀粉样蛋白病可通过正电子发射断层扫描检测
Clinical_Test,MMSE,assesses,Clinical_Manifestation,loss of initiative,简易精神状态检查用于评估主动性丧失
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Brain_Region,temporal lobe,affected_by,Disease,Alzheimer's disease,颞叶受阿尔茨海默病影响
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,MMSE,assesses,Clinical_Manifestation,paranoia,简易精神状态检查用于评估偏执
Research_Method,stacked autoencoders,uses,Imaging_Method,MRI,堆叠自编码器使用磁共振成像数据进行分类
Brain_Region,limbic system,affected_by,Disease,Alzheimer's disease,边缘系统受阿尔茨海默病影响
Clinical_Test,MMSE,assesses,Clinical_Manifestation,visuospatial difficulties,简易精神状态检查用于评估视觉空间能力下降
Clinical_Test,MMSE,assesses,Clinical_Manifestation,loss of balance,简易精神状态检查用于评估平衡能力丧失
Risk_Factor,age,associated_with,Disease,Alzheimer's disease,年龄与阿尔茨海默病相关
Clinical_Test,MRI,measures,Biomarker,brain structure,磁共振成像用于测量大脑结构
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的症状包括记忆力丧失
Biomarker,tauopathy,measured_by,Clinical_Test,cerebrospinal fluid,脑内tau蛋白病变可通过脑脊液检测
Research_Method,stacked autoencoders,uses,Imaging_Method,EEG,堆叠自编码器使用脑电图数据进行分类
Clinical_Test,MMSE,assesses,Clinical_Manifestation,problem-solving difficulties,简易精神状态检查用于评估解决问题能力下降
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白
Biomarker,amyloidosis,measured_by,Clinical_Test,cerebrospinal fluid,淀粉样蛋白病可通过脑脊液检测
Imaging_Method,MRI,detects,Pathological_Change,gray matter volume,MRI用于检测灰质体积
Research_Method,ANN,classifies,Clinical_Stage,Nold,人工神经网络用于分类正常老年个体
Clinical_Test,MMSE,assesses,Clinical_Manifestation,loss of mobility,简易精神状态检查用于评估行动能力丧失
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
