Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia,临床痴呆评定量表用于评估痴呆分期
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42蛋白在大脑中异常堆积
Gene,APOE,influences,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险因素
Risk_Factor,neuroticism,increases_risk_of,Disease,Alzheimer's disease,神经质是阿尔茨海默病的风险因素
Risk_Factor,low conscientiousness,increases_risk_of,Disease,Alzheimer's disease,低尽责性是阿尔茨海默病的风险因素
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Clinical_Test,Geriatric Depression Scale,evaluates,Symptom,depression,老年抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,conscientiousness,尽责性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid imaging,阿尔茨海默病的生物标志物包括淀粉样蛋白成像
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Treatment,cognitive engagement,reduces_risk_of,Disease,Alzheimer's disease,认知参与降低阿尔茨海默病风险
Brain_Region,prefrontal cortex,affected_by,Disease,Alzheimer's disease,前额叶皮层受阿尔茨海默病影响
Clinical_Test,Trailmaking A and B,assesses,Clinical_Manifestation,executive function,连线测试A和B用于评估执行功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,CSF Aβ42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,阿尔茨海默病的生物标志物包括脑脊液Aβ42
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal volume reduction,海马体体积减少是阿尔茨海默病的病理改变
Brain_Region,medial temporal areas,affected_by,Disease,Alzheimer's disease,内侧颞叶区域受阿尔茨海默病影响
Risk_Factor,obesity,associated_with,Disease,Alzheimer's disease,肥胖与阿尔茨海默病风险相关
Research_Method,mediation analysis,analyzes,Relationship,biomarkers and dementia conversion,中介分析用于研究生物标志物与痴呆转化的关系
Clinical_Test,NEO,assesses,Risk_Factor,conscientiousness,NEO评估用于测量尽责性
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,CSF tau是阿尔茨海默病的生物标志物
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,CDR,evaluates,Clinical_Stage,CDR 0.5,CDR评估用于区分阿尔茨海默病的最早阶段
Clinical_Test,NEO,assesses,Risk_Factor,neuroticism,NEO评估用于测量神经质
Risk_Factor,chronic stress,associated_with,Disease,Alzheimer's disease,慢性压力与阿尔茨海默病风险相关
Risk_Factor,diabetes,associated_with,Disease,Alzheimer's disease,糖尿病与阿尔茨海默病风险相关
Biomarker,hippocampal volume,predicts,Disease,Alzheimer's disease,海马体体积是预测阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,CDR 0.5,represents,Disease,very mild AD,CDR 0.5代表极轻度阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,MRI,detects,Biomarker,hippocampal volume,MRI用于检测海马体体积
Risk_Factor,cardiovascular disease,associated_with,Disease,Alzheimer's disease,心血管疾病与阿尔茨海默病风险相关
Treatment,exercise,reduces_risk_of,Disease,Alzheimer's disease,锻炼降低阿尔茨海默病风险
