Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,retention tactics,associated_with,Clinical_Manifestation,lower dropout rates,保留策略与较低的退出率相关
Risk_Factor,unmarried females,has_higher_retention_than,Clinical_Stage,unmarried males,未婚女性患者的随访保留率高于未婚男性
Clinical_Test,autopsy,is_required_by,Clinical_Stage,few centers,少数中心要求进行尸检
Research_Method,retention tactics,improves,Clinical_Test,participant retention,保留策略可以提高参与者保留率
Research_Method,retention strategies,analyzed_by,Clinical_Test,forest plots,保留策略通过森林图进行分析
Research_Method,retention strategies,uses,Clinical_Test,automated reminders,保留策略使用自动提醒系统
Research_Method,retention strategies,uses,Clinical_Test,telephone follow-ups,保留策略使用电话随访
Biomarker,cerebrospinal fluid,returns_results_to,Clinical_Stage,participants,脑脊液检测结果会返回给参与者
Risk_Factor,racial minorities,has_lower_retention_than,Clinical_Stage,non-Hispanic Caucasians,少数族裔患者的随访保留率低于非西班牙裔白人
Clinical_Test,lumbar puncture,detects,Biomarker,amyloid-beta,腰椎穿刺可以检测淀粉样蛋白
Clinical_Test,lumbar puncture,is_required_by,Clinical_Stage,some centers,一些中心要求进行腰椎穿刺
Research_Method,retention strategies,uses,Clinical_Test,personal touch calls,保留策略使用个性化电话提醒
Imaging_Method,molecular neuroimaging,returns_results_to,Clinical_Stage,participants,分子神经影像学结果会返回给参与者
Research_Method,retention tactics,associated_with,Clinical_Manifestation,higher retention,保留策略与更高的保留率相关
Research_Method,retention strategies,analyzed_by,Clinical_Test,95% CIs,保留策略通过95%置信区间进行分析
Research_Method,retention tactics,associated_with,Clinical_Manifestation,higher retention rates at second follow-up visit,保留策略与第二次随访时更高的保留率相关
Clinical_Test,neuropsychological test battery,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Research_Method,retention strategies,varies_by,Clinical_Stage,participant subpopulations,保留策略因参与者亚群而异
Research_Method,retention tactics,associated_with,Clinical_Manifestation,lower dropout,保留策略与较低的退出率相关
Clinical_Manifestation,diagnostic feedback,is_provided_to,Clinical_Stage,participants,诊断反馈会提供给参与者
Clinical_Test,blood draw,is_required_by,Clinical_Stage,most centers,大多数中心要求进行血液采集
Research_Method,retention strategies,correlates_with,Clinical_Stage,retention rates,保留策略与保留率呈正相关
Clinical_Test,neuropsychological test battery,affects,Clinical_Stage,retention rates,神经心理学测试电池的长度可能影响患者的随访保留率
Clinical_Test,autopsy studies,detects,Pathological_Change,brain pathology,尸检研究可以检测脑部病理变化
Research_Method,retention strategies,funded_by,Grant,NIA/NIH Grant U01 AG016976,保留策略研究由NIA/NIH Grant U01 AG016976资助
Clinical_Test,MRI,is_required_by,Clinical_Stage,some centers,一些中心要求进行核磁共振检查
Risk_Factor,married females,has_lower_retention_than,Clinical_Stage,married males,已婚女性患者的随访保留率低于已婚男性
Research_Method,retention strategies,uses,Clinical_Test,visit breaks,保留策略使用访问休息
Risk_Factor,younger age,increases_risk_of,Clinical_Stage,loss-to-follow-up,年龄较小的患者更容易失访
Clinical_Test,neuroimaging,detects,Pathological_Change,brain atrophy,神经影像学可以检测到脑萎缩
Imaging_Method,structural neuroimaging,returns_results_to,Clinical_Stage,participants,结构神经影像学结果会返回给参与者
Disease,Alzheimer's disease,requires,Research_Method,retention tactics,阿尔茨海默病研究需要采用多种保留策略
Risk_Factor,lower education,increases_risk_of,Clinical_Stage,loss-to-follow-up,教育水平较低的患者更容易失访
Biomarker,genetic testing,returns_results_to,Clinical_Stage,participants,基因检测结果会返回给参与者
Research_Method,retention tactics,associated_with,Clinical_Manifestation,higher retention rates at first follow-up visit,保留策略与首次随访时更高的保留率相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,lumbar puncture,阿尔茨海默病通过腰椎穿刺进行评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher education,教育水平较高是阿尔茨海默病的风险因素
Research_Method,retention strategies,uses,Clinical_Test,phone follow-ups,保留策略在疾病严重时通过电话随访
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive impairment,阿尔茨海默病影响认知功能
Research_Method,retention strategies,analyzed_by,Clinical_Test,OR calculations,保留策略通过OR计算进行分析
Clinical_Test,visit length,affects,Clinical_Stage,retention rates,随访访问的总长度可能影响患者的随访保留率
Research_Method,retention tactics,associated_with,Clinical_Manifestation,study completion,保留策略与研究完成率相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,amyloid PET,阿尔茨海默病通过淀粉样蛋白PET进行评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,older age,年龄较大是阿尔茨海默病的风险因素
Research_Method,retention strategies,contributed_by,Institution,NIA-funded ADCs,保留策略数据由NIA资助的ADCs贡献
Disease,MCI,has_lower_retention_than,Clinical_Stage,normal cognition,轻度认知障碍患者的随访保留率低于认知正常者
Research_Method,retention strategies,affects,Clinical_Stage,retention rates,保留策略影响阿尔茨海默病研究的保留率
Research_Method,retention tactics,associated_with,Clinical_Manifestation,study completion rates,保留策略与研究完成率相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Manifestation,cognitive function,is_evaluated_by,Clinical_Test,neuropsychological test battery,神经心理学测试电池用于评估认知功能
Research_Method,retention tactics,associated_with,Clinical_Manifestation,higher retention rates at follow-up visits,保留策略与随访时更高的保留率相关
Disease,dementia,has_lower_retention_than,Clinical_Stage,normal cognition,痴呆患者的随访保留率低于认知正常者
Research_Method,retention strategies,monitored_by,Clinical_Test,REDCap,保留策略通过REDCap系统进行监控
Disease,Alzheimer's disease,assessed_by,Clinical_Test,blood draws,阿尔茨海默病通过血液检查进行评估
Research_Method,retention strategies,uses,Clinical_Test,telephone completion,保留策略允许电话完成研究伙伴活动
Research_Method,retention tactics,associated_with,Clinical_Manifestation,higher retention rates,保留策略与更高的保留率相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Caucasian race,白种人是阿尔茨海默病的风险因素
Research_Method,retention tactics,associated_with,Clinical_Manifestation,higher retention rates at third follow-up visit,保留策略与第三次随访时更高的保留率相关
