Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,pseudo-temporal trajectory analysis,models,Disease,Alzheimer's disease,伪时间轨迹分析用于模拟阿尔茨海默病进展
Brain_Region,anterior caudate,associated_with,Disease,Alzheimer's disease,前尾状核与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,dorsolateral prefrontal cortex,associated_with,Disease,Alzheimer's disease,背外侧前额叶皮层与阿尔茨海默病相关
Research_Method,coexpression network analysis,identifies,Protein,modules,共表达网络分析用于识别蛋白质模块
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,PICALM,associated_with,Clinical_Stage,mid stage,PICALM蛋白与阿尔茨海默病的中期阶段相关
Protein,mitochondrial proteins,associated_with,Clinical_Manifestation,faster cognitive decline,线粒体蛋白与较快的认知功能下降相关
Research_Method,SCORPIUS,estimates,Clinical_Stage,pseudotime,SCORPIUS方法用于估计阿尔茨海默病的疾病进展时间
Research_Method,SCORPIUS,models,Clinical_Manifestation,trajectory,SCORPIUS用于模拟临床表型的轨迹
Clinical_Manifestation,cognitive decline,associated_with,Clinical_Stage,late stage,认知功能下降与阿尔茨海默病的晚期阶段相关
Protein,APP,associated_with,Clinical_Stage,early stage,APP蛋白与阿尔茨海默病的早期阶段相关
Research_Method,SpeakEasy,identifies,Protein,modules,SpeakEasy用于识别蛋白质模块
Research_Method,gene ontology analysis,identifies,Biological_Pathway,pathways,基因本体分析用于识别生物通路
Disease,Alzheimer's disease,affects,Brain_Region,hemisphere,阿尔茨海默病会导致大脑半球体积减少
Research_Method,Fisher's exact test,analyzes,Gene,gene ontologies,Fisher精确检验用于分析基因本体富集情况
Brain_Region,posterior cingulate gyrus,associated_with,Disease,Alzheimer's disease,后扣带回与阿尔茨海默病相关
Protein,amyloid-beta,associated_with,Pathological_Change,amyloid deposition,淀粉样蛋白与淀粉样沉积相关
Clinical_Stage,early stage,associated_with,Pathological_Change,protein module changes,早期疾病阶段与蛋白质模块变化相关
Research_Method,linear model,predicts,Clinical_Stage,pseudotime,线性模型用于预测阿尔茨海默病的疾病进展时间
Clinical_Manifestation,cognitive impairment,associated_with,Clinical_Stage,late stage,认知障碍与阿尔茨海默病的晚期阶段相关
Clinical_Stage,early stage,precedes,Clinical_Stage,late stage,阿尔茨海默病的早期阶段先于晚期阶段
Protein,PHFtau,accumulates_in,Brain_Region,brain,异常磷酸化的PHFtau蛋白在大脑中堆积
Protein,tau,associated_with,Clinical_Stage,mid stage,tau蛋白与阿尔茨海默病的中期阶段相关
Gene,PICALM,associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,associated_with,Clinical_Stage,early stage,淀粉样蛋白与阿尔茨海默病的早期阶段相关
Research_Method,TMT proteomics,measures,Protein,abundance,TMT蛋白质组学用于测量蛋白质丰度
Research_Method,spectral embedding algorithm,maps,Clinical_Stage,pseudotime,光谱嵌入算法用于映射个体到二维空间以估计疾病进展时间
Protein,PICALM,associated_with,Clinical_Manifestation,cognitive decline,PICALM蛋白与认知功能下降相关
Research_Method,GradientExplainer,estimates,Gene,predictive contribution,GradientExplainer用于估计基因对蛋白质丰度的预测贡献
Clinical_Stage,late stage,associated_with,Pathological_Change,protein module changes,晚期疾病阶段与蛋白质模块变化相关
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Research_Method,deep neural network,predicts,Protein,abundance,深度神经网络用于预测蛋白质丰度
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,RNA-seq,measures,Gene,expression,RNA-seq用于测量基因表达
Protein,tau,associated_with,Pathological_Change,PHFtau deposition,tau蛋白与PHFtau沉积相关
Clinical_Test,TMT proteomics,measures,Protein,abundance,TMT蛋白质组学用于测量蛋白质丰度
Protein,ribosomal proteins,associated_with,Clinical_Manifestation,slower cognitive decline,核糖体蛋白与较慢的认知功能下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Research_Method,RNA-seq,measures,Gene,expression,RNA-seq用于测量基因表达水平
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,hippocampal atrophy,认知功能下降与海马体萎缩相关
Clinical_Manifestation,cognitive decline,associated_with,Protein,abundance,认知功能下降与蛋白质丰度相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,trajectory analysis,models,Disease,Alzheimer's disease,轨迹分析用于模拟阿尔茨海默病进展
Protein,APP,associated_with,Clinical_Manifestation,cognitive decline,APP蛋白与认知功能下降相关
Clinical_Manifestation,cognitive decline,associated_with,Brain_Region,hippocampus,认知功能下降与海马体相关
Research_Method,LOESS,models,Clinical_Manifestation,pseudo-temporal changes,LOESS用于模拟临床表型的伪时间变化
