Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,VCAM-1,combined_with,Biomarker,amyloid-beta,VCAM-1与脑脊液中的淀粉样蛋白(Aβ42)联合影响功能损害
Research_Method,ADNI,uses,Biomarker,total tau,阿尔茨海默病神经影像倡议(ADNI)使用总tau蛋白作为生物标志物
Clinical_Test,CDR-SB,assesses,Clinical_Stage,global CDR score,临床痴呆评分量表(CDR-SB)用于评估整体CDR评分
Disease,Alzheimer's disease,has_biomarker,Biomarker,ICAM-1,阿尔茨海默病与血浆中的ICAM-1水平升高相关
Clinical_Test,CDR-SB,assesses,Clinical_Stage,global level of functional status,临床痴呆评分量表(CDR-SB)用于评估整体功能状态
Gene,APOE4,modifies_effect_of,Biomarker,VCAM-1,APOE4基因修饰VCAM-1对功能损害的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau/Aβ42 ratio,阿尔茨海默病患者的脑脊液中P-tau/Aβ42比值异常
Clinical_Test,CDR-SB,assesses,Clinical_Stage,functional decline,临床痴呆评分量表(CDR-SB)用于评估功能衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mid-life vascular risk factors,中年血管风险因素与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid burden,淀粉样蛋白负担与阿尔茨海默病相关
Clinical_Test,CSF analysis,detects,Biomarker,P-tau/Aβ42 ratio,脑脊液分析用于检测P-tau/Aβ42比值
Biomarker,VCAM-1,combined_with,Biomarker,total tau,VCAM-1与脑脊液中的总tau蛋白联合影响功能损害
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR memory domain box score,临床痴呆评分量表(CDR-SB)用于评估CDR记忆领域评分
Clinical_Test,CDR-SB,assesses,Clinical_Stage,dementia progression,临床痴呆评分量表(CDR-SB)用于评估痴呆进展
Research_Method,ADNI,uses,Biomarker,P-tau/Aβ42,阿尔茨海默病神经影像倡议(ADNI)使用P-tau/Aβ42比值作为生物标志物
Biomarker,ICAM-1,combined_with,Biomarker,amyloid-beta,ICAM-1与脑脊液中的淀粉样蛋白(Aβ42)联合影响功能损害
Biomarker,ICAM-1,linked_with,Clinical_Test,CDR-SB,ICAM-1水平与临床痴呆评分量表(CDR-SB)相关
Clinical_Test,CDR-Mem,evaluates,Clinical_Manifestation,memory impairment,CDR-Mem用于评估阿尔茨海默病患者的记忆障碍
Research_Method,ADNI,uses,Imaging_Method,MRI,阿尔茨海默病神经影像倡议(ADNI)使用核磁共振成像(MRI)进行研究
Clinical_Test,CSF analysis,detects,Biomarker,T-tau,脑脊液分析用于检测T-tau水平
Clinical_Test,CDR-SB,assesses,Clinical_Stage,individual domain box scores,临床痴呆评分量表(CDR-SB)用于评估各个领域的评分
Research_Method,ADNI,studies,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议(ADNI)用于研究阿尔茨海默病
Protein,E-Selectin,not_associated_with,Disease,Alzheimer's disease,E-Selectin与阿尔茨海默病的临床诊断和功能障碍无显著关联
Clinical_Test,CDR-SB,assesses,Clinical_Manifestation,cognitive function,临床痴呆评分量表(CDR-SB)用于评估认知功能
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR judgment and problem solving domain box score,临床痴呆评分量表(CDR-SB)用于评估CDR判断和问题解决领域评分
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,ICAM-1,combined_with,Biomarker,P-tau/Aβ42,ICAM-1与脑脊液中的P-tau/Aβ42比值联合影响功能损害
Disease,Mild Cognitive Impairment,associated_with,Biomarker,ICAM-1,轻度认知障碍与ICAM-1生物标志物相关
Clinical_Test,CDR-SB,assesses,Clinical_Manifestation,functional status,临床痴呆评分量表(CDR-SB)用于评估功能状态
Biomarker,VCAM-1,combined_with,Biomarker,phosphorylated tau,VCAM-1与脑脊液中的磷酸化tau蛋白联合影响功能损害
Clinical_Test,CDR-SB,assesses,Clinical_Stage,severity of impairment,临床痴呆评分量表(CDR-SB)用于评估损害严重程度
Biomarker,ICAM-1,combined_with,Biomarker,total tau,ICAM-1与脑脊液中的总tau蛋白联合影响功能损害
Clinical_Test,CDR-SB,evaluates,Clinical_Stage,dementia severity,临床痴呆评分量表(CDR-SB)用于评估痴呆严重程度
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR global level of functional status,临床痴呆评分量表(CDR-SB)用于评估CDR整体功能状态
Research_Method,generalized linear model,analyzes,Biomarker,E-Selectin,广义线性模型用于分析E-Selectin水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中Aβ42水平异常
Disease,Mild Cognitive Impairment,associated_with,Biomarker,VCAM-1,轻度认知障碍与VCAM-1生物标志物相关
Clinical_Stage,CN,precedes,Disease,Alzheimer's disease,CN是阿尔茨海默病的前期阶段
Research_Method,ADNI,uses,Biomarker,phosphorylated tau,阿尔茨海默病神经影像倡议(ADNI)使用磷酸化tau蛋白作为生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,E-Selectin,阿尔茨海默病与血浆中的E-Selectin水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ICAM-1,阿尔茨海默病患者的血浆ICAM-1水平显著升高
Clinical_Stage,AD,is_stage_of,Disease,Alzheimer's disease,AD是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,VCAM-1,阿尔茨海默病与血浆中的VCAM-1水平升高相关
Disease,Alzheimer's disease,associated_with,Biomarker,VCAM-1,阿尔茨海默病与VCAM-1生物标志物相关
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR global CDR score,临床痴呆评分量表(CDR-SB)用于评估CDR整体评分
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42,脑脊液分析用于检测Aβ42水平
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR sum of boxes score,临床痴呆评分量表(CDR-SB)用于评估CDR总分
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,functional impairment,CDR-SB用于评估阿尔茨海默病患者的功能障碍
Research_Method,generalized linear model,analyzes,Biomarker,VCAM-1,广义线性模型用于分析VCAM-1水平
Clinical_Test,CSF analysis,detects,Biomarker,P-tau,脑脊液分析用于检测P-tau水平
Research_Method,generalized linear model,analyzes,Biomarker,ICAM-1,广义线性模型用于分析ICAM-1水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病患者的脑脊液中T-tau水平异常
Disease,Alzheimer's disease,associated_with,Biomarker,E-Selectin,阿尔茨海默病与E-选择素生物标志物相关
Risk_Factor,sex,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病的风险
Protein,phosphorylated tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR individual domain box scores,临床痴呆评分量表(CDR-SB)用于评估CDR各个领域的评分
Biomarker,ICAM-1,combined_with,Biomarker,phosphorylated tau,ICAM-1与脑脊液中的磷酸化tau蛋白联合影响功能损害
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,ICAM-1,associated_with,Disease,Alzheimer's disease,ICAM-1与阿尔茨海默病的临床诊断和功能障碍相关
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR community affairs domain box score,临床痴呆评分量表(CDR-SB)用于评估CDR社区事务领域评分
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR orientation domain box score,临床痴呆评分量表(CDR-SB)用于评估CDR定向领域评分
Research_Method,ADNI,uses,Biomarker,amyloid-beta,阿尔茨海默病神经影像倡议(ADNI)使用淀粉样蛋白(Aβ42)作为生物标志物
Protein,total tau,accumulates_in,Brain_Region,brain,总tau蛋白在大脑中异常堆积
Research_Method,ADNI,uses,Clinical_Test,CDR-SB,阿尔茨海默病神经影像倡议(ADNI)使用临床痴呆评分量表(CDR-SB)进行评估
Biomarker,VCAM-1,combined_with,Biomarker,P-tau/Aβ42,VCAM-1与脑脊液中的P-tau/Aβ42比值联合影响功能损害
Disease,Alzheimer's disease,associated_with,Biomarker,ICAM-1,阿尔茨海默病与ICAM-1生物标志物相关
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR personal care domain box score,临床痴呆评分量表(CDR-SB)用于评估CDR个人护理领域评分
Protein,VCAM-1,associated_with,Disease,Alzheimer's disease,VCAM-1与阿尔茨海默病的临床诊断和功能障碍相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,VCAM-1,阿尔茨海默病患者的血浆VCAM-1水平显著升高
Biomarker,VCAM-1,linked_with,Clinical_Test,CDR-SB,VCAM-1水平与临床痴呆评分量表(CDR-SB)相关
Clinical_Test,CDR-SB,assesses,Clinical_Stage,CDR home and hobbies domain box score,临床痴呆评分量表(CDR-SB)用于评估CDR家庭和爱好领域评分
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病患者的脑脊液中P-tau水平异常
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,functional impairment,临床痴呆评分量表(CDR-SB)用于评估功能损害
Disease,Mild Cognitive Impairment,associated_with,Biomarker,E-Selectin,轻度认知障碍与E-选择素生物标志物相关
