Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Medial Temporal Atrophy,内侧颞叶萎缩是阿尔茨海默病的生物标志物
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,frontotemporal dementia,has_symptom,Clinical_Manifestation,non-amnestic clinical presentations,额颞叶痴呆表现为非遗忘性临床症状
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,volumetric analysis,measures,Brain_Region,hippocampal volume,体积分析用于测量海马体体积
Disease,EOAD,has_stage,Clinical_Stage,early stages,HA作为生物标志物在EOAD早期阶段的诊断效用需进一步研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,MTA score,assesses,Pathological_Change,hippocampal atrophy,MTA评分用于评估海马体萎缩
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病有轻度痴呆阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,FTD,compared_with,Disease,EOAD,FTD与EOAD在诊断性能上进行了比较
Research_Method,FreeSurfer,measures,Biomarker,hippocampal volume,FreeSurfer用于测量海马体体积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Clinical_Test,MTA score,correlates_with,Clinical_Test,HV,MTA评分与海马体体积测量有相关性
Disease,LOAD,shows,Pathological_Change,hippocampal atrophy,晚发性阿尔茨海默病显示海马体萎缩
Disease,FTD,shows,Pathological_Change,hippocampal atrophy,额颞叶痴呆显示海马体萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive anterograde episodic memory impairment,阿尔茨海默病表现为进行性顺行性情景记忆障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病有轻度认知障碍阶段
Disease,EOAD,has_subtype,Disease,Amnesic Early Onset Alzheimer's Disease,A-EOAD是EOAD的一个亚型
Clinical_Test,MTA,has_metric,Clinical_Test,MTA visual rating,MTA视觉评分是MTA的评估指标
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Pfeiffer Functional Activities Questionnaire,evaluates,Clinical_Manifestation,functional impairment,Pfeiffer功能活动问卷用于评估功能损伤
Disease,Alzheimer's disease,has_biomarker,Biomarker,total-tau (t-tau),总tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,Medial Temporal Atrophy,核磁共振可以检测到内侧颞叶萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorilated-tau (p-tau),磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β (Aβ 42),淀粉样蛋白β (Aβ 42)是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Disease,EOAD,has_subtype,Disease,Non-Amnesic Early Onset Alzheimer's Disease,NA-EOAD是EOAD的另一个亚型
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal atrophy,海马体萎缩是阿尔茨海默病的生物标志物
Disease,EOAD,has_biomarker,Biomarker,HA,HA作为EOAD的诊断生物标志物的效用有限
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE4,APOE4基因是阿尔茨海默病的生物标志物
Disease,LOAD,compared_with,Disease,EOAD,LOAD与EOAD在诊断性能上进行了比较
Gene,C9orf72,associated_with,Disease,frontotemporal dementia,C9orf72基因与额颞叶痴呆相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume,海马体体积是阿尔茨海默病的生物标志物
Disease,early onset Alzheimer's disease,has_symptom,Clinical_Manifestation,non-amnestic clinical presentations,早发性阿尔茨海默病表现为非遗忘性临床症状
Clinical_Test,MTA,evaluates,Pathological_Change,Medial temporal Atrophy,MTA视觉评分用于评估内侧颞叶萎缩
Gene,GRN,associated_with,Disease,frontotemporal dementia,GRN基因与额颞叶痴呆相关
Clinical_Test,HV,assesses,Brain_Region,hippocampus,HV定量评估用于诊断海马体体积
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild dementia,阿尔茨海默病包括轻度痴呆阶段
Research_Method,ROC,determines,Clinical_Test,diagnostic accuracy,ROC曲线用于确定诊断准确性
Disease,EOAD,shows,Pathological_Change,hippocampal atrophy,早发性阿尔茨海默病显示海马体萎缩
Clinical_Test,HV,has_metric,Clinical_Test,HV quantitative assessment,HV定量评估是HV的评估指标
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Clinical_Test,HV,measures,Brain_Region,hippocampal volume,海马体体积测量用于评估海马体体积
