Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,CU-CPT22,blocks,Protein,TLR2,选择性TLR2拮抗剂CU-CPT22阻断TLR2的活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,阿尔茨海默病病理变化包括小胶质细胞激活
Clinical_Manifestation,neuronal loss,observed_in,Disease,Alzheimer's disease,神经元丢失是阿尔茨海默病的临床表现
Treatment,CU-CPT22,blocks,Pathological_Change,neurodegeneration,选择性TLR2拮抗剂CU-CPT22阻断神经退行性变
Research_Method,5xFAD mice,models,Pathological_Change,neurodegeneration,5xFAD小鼠模型用于研究神经退行性变
Risk_Factor,systemic infections,increases_risk_of,Disease,Alzheimer's disease,系统性感染增加阿尔茨海默病风险
Pathological_Change,BBB disruption,associated_with,Disease,Alzheimer's disease,血脑屏障破坏与阿尔茨海默病相关
Research_Method,Student's t test,analyzes,Clinical_Test,quantifications,学生t检验用于分析量化数据
Risk_Factor,HSV infection,increases_risk_of,Disease,Alzheimer's disease,HSV感染增加阿尔茨海默病风险
Biomarker,TLR2 expression,increased_in,Disease,Alzheimer's disease,TLR2表达在阿尔茨海默病中增加
Brain_Region,brain,has_pathological_change,Pathological_Change,microglial toxicity,大脑出现小胶质细胞毒性的病理变化
Clinical_Test,real-time PCR,measures,Gene,TLR2 expression,实时PCR用于测量TLR2基因的表达
Research_Method,intraperitoneal injection,used_for,Research_Method,deliver TLR2 agonist,腹腔注射用于递送TLR2激动剂
Imaging_Method,immunofluorescent staining,detects,Pathological_Change,microglial activation,免疫荧光染色用于检测小胶质细胞的激活
Research_Method,PCR,detects,Gene,APP,聚合酶链反应用于检测APP基因
Clinical_Manifestation,neuronal loss,caused_by,Protein,TLR2 agonists,神经元损失由TLR2激动剂引起
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Biomarker,NO,produced_by,Brain_Region,microglia,一氧化氮由小胶质细胞产生
Protein,TLR2,triggers,Pathological_Change,microglial neurotoxicity,TLR2触发小胶质细胞神经毒性
Treatment,zymosan,induces,Pathological_Change,neurodegeneration,zymosan诱导神经退行性变
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,LTA,mediates,Pathological_Change,Staphylococcus aureus bacterial neuro-invasion,脂磷壁酸介导金黄色葡萄球菌神经侵袭
Treatment,minocycline,inhibits,Protein,microglia activation,米诺环素抑制小胶质细胞激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,defective removal of Aβ,阿尔茨海默病病理变化包括Aβ清除缺陷
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
Protein,TLR2,mediates,Pathological_Change,neurodegeneration,TLR2介导神经退行性变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,ROS,produced_by,Brain_Region,microglia,活性氧由小胶质细胞产生
Pathological_Change,astrogliosis,associated_with,Disease,Alzheimer's disease,星形胶质细胞增生与阿尔茨海默病相关
Brain_Region,brain,has_pathological_change,Pathological_Change,blood-brain barrier disruption,大脑出现血脑屏障破坏的病理变化
Treatment,CU-CPT22,blocks,Protein,TLR2,CU-CPT22阻断TLR2活性
Gene,TLR2,mediates,Pathological_Change,microglial activation,TLR2基因介导小胶质细胞的激活
Research_Method,5xFAD mouse model,used_for,Research_Method,study AD pathology,5xFAD小鼠模型用于研究阿尔茨海默病病理
Imaging_Method,confocal microscopy,detects,Pathological_Change,microglial activation,共聚焦显微镜用于检测小胶质细胞的激活
Protein,TLR2,mediates,Pathological_Change,neurotoxic phenotype,TLR2蛋白介导神经毒性表型
Protein,claudin 5,downregulated_by,Protein,LTA,脂磷壁酸下调紧密连接蛋白claudin 5的表达
Gene,TLR2,expressed_in,Brain_Region,microglia,TLR2基因在小胶质细胞中表达
Protein,LTA,disrupts,Pathological_Change,BBB integrity,脂磷壁酸破坏血脑屏障完整性
Protein,occludin,downregulated_by,Protein,LTA,脂磷壁酸下调紧密连接蛋白occludin的表达
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,neurodegeneration,认知功能下降与神经退行性变相关
Research_Method,RT-PCR,measures,Biomarker,TLR2 mRNA expression,RT-PCR用于测量TLR2 mRNA表达
Clinical_Manifestation,neurodegeneration,caused_by,Protein,TLR2 agonists,神经退行性变由TLR2激动剂引起
Research_Method,PCR,detects,Gene,PS1,聚合酶链反应用于检测PS1基因
Clinical_Test,FACS,measures,Biomarker,TLR2 expression,FACS分析用于测量TLR2表达
