Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,graph-related measures,图论相关方法用于研究阿尔茨海默病的神经网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,阿尔茨海默病的风险因素包括遗传因素
Disease,Alzheimer's disease,has_research_method,Research_Method,event-related oscillations during cognitive tasks,认知任务期间的事件相关振荡用于研究阿尔茨海默病的神经生理机制
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病的分期包括临床前期
Disease,ADD,has_symptom,Clinical_Manifestation,greater event-related gamma phase synchronization,ADD患者在认知任务中表现出较高的事件相关gamma相位同步
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related alpha coherence,ADMCI患者在认知任务中表现出较低的事件相关alpha相干性
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related theta phase synchronization,ADD患者在认知任务中表现出较低的事件相关theta相位同步
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related theta coherence,ADD患者在认知任务中表现出较低的事件相关theta相干性
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related alpha phase synchronization,ADD患者在认知任务中表现出较低的事件相关alpha相位同步
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal studies,纵向研究用于追踪阿尔茨海默病的进展
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related theta power,ADMCI患者在记忆任务中表现出较低的事件相关theta功率
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related delta phase-locking,ADD患者在认知任务中表现出较低的事件相关delta相位锁定
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal cortex,阿尔茨海默病影响颞顶叶皮层
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related delta phase-locking,ADMCI患者在认知任务中表现出较低的事件相关delta相位锁定
Disease,Alzheimer's disease,has_research_method,Research_Method,encoding tasks,编码任务用于研究阿尔茨海默病的神经生理机制
Disease,Alzheimer's disease,has_stage,Clinical_Stage,overt dementia stage,阿尔茨海默病的分期包括明显痴呆期
Disease,Alzheimer's disease,has_research_method,Research_Method,coherence analysis,阿尔茨海默病的研究方法包括相干性分析
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Error Related Negativity,阿尔茨海默病的临床检查包括错误相关负波
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neural hyperexcitability,阿尔茨海默病的病理改变包括神经过度兴奋
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related delta coherence,ADMCI患者在认知任务中表现出较低的事件相关delta相干性
Disease,ADD,has_symptom,Clinical_Manifestation,greater event-related gamma coherence,ADD患者在认知任务中表现出较高的事件相关gamma相干性
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related beta phase-locking,ADD患者在认知任务中表现出较低的事件相关beta相位锁定
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,ADMCI,has_symptom,Clinical_Manifestation,greater event-related gamma coherence,ADMCI患者在认知任务中表现出较高的事件相关gamma相干性
Disease,Alzheimer's disease,has_research_method,Research_Method,ERP,阿尔茨海默病的研究方法包括事件相关电位
Disease,Alzheimer's disease,has_biomarker,Biomarker,event-related theta responses,事件相关theta反应是阿尔茨海默病的生物标志物
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related beta phase-locking,ADMCI患者在认知任务中表现出较低的事件相关beta相位锁定
Disease,Alzheimer's disease,has_biomarker,Biomarker,Abeta,阿尔茨海默病的生物标志物包括Abeta
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related beta phase synchronization,ADMCI患者在认知任务中表现出较低的事件相关beta相位同步
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,SPECT,单光子发射计算机断层扫描用于检测阿尔茨海默病的神经病理变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,medial temporal lobe atrophy,阿尔茨海默病会导致内侧颞叶萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,event-related oscillations during visual sensory tasks,视觉感觉任务期间的事件相关振荡用于研究阿尔茨海默病的神经生理机制
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related delta phase synchronization,ADMCI患者在认知任务中表现出较低的事件相关delta相位同步
Disease,ADMCI,has_symptom,Clinical_Manifestation,reduced event-related delta responses,ADMCI患者在认知任务中表现出事件相关delta反应降低
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related theta phase synchronization,ADMCI患者在认知任务中表现出较低的事件相关theta相位同步
Disease,Alzheimer's disease,has_research_method,Research_Method,functional connectivity,功能连接用于研究阿尔茨海默病的神经网络
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower delta non-phase-locked ERD,ADMCI患者表现出较低的非相位锁定delta ERD
Disease,Alzheimer's disease,has_research_method,Research_Method,semantic memory tasks,语义记忆任务用于研究阿尔茨海默病的神经生理机制
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,正电子发射断层扫描用于检测阿尔茨海默病的神经病理变化
Disease,Alzheimer's disease,has_research_method,Research_Method,EEG,阿尔茨海默病的研究方法包括脑电图
Disease,Alzheimer's disease,has_biomarker,Biomarker,event-related beta responses,事件相关beta反应是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Mismatch Negativity,阿尔茨海默病的临床检查包括失匹配负波
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET,阿尔茨海默病的生物标志物包括18氟脱氧葡萄糖PET
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,parahippocampal gyrus atrophy,阿尔茨海默病会导致海马旁回萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid/tau PET,阿尔茨海默病的生物标志物包括淀粉样蛋白/tau PET成像
Disease,Alzheimer's disease,has_research_method,Research_Method,retrieval tasks,检索任务用于研究阿尔茨海默病的神经生理机制
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related theta power,ADMCI患者在认知任务中表现出较低的事件相关theta功率
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Lewy body pathology,阿尔茨海默病的风险因素包括路易体病理
Disease,ADMCI,has_symptom,Clinical_Manifestation,lower event-related theta phase-locking,ADMCI患者在认知任务中表现出较低的事件相关theta相位锁定
Disease,ADD,has_symptom,Clinical_Manifestation,greater event-related gamma power,ADD患者在认知任务中表现出较高的事件相关gamma功率
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related theta power,ADD患者在记忆任务中表现出较低的事件相关theta功率
Disease,ADD,has_symptom,Clinical_Manifestation,lower event-related theta power,ADD患者在认知任务中表现出较低的事件相关theta功率
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,FDG-PET,阿尔茨海默病的影像学方法包括18氟脱氧葡萄糖PET
Disease,ADMCI,has_symptom,Clinical_Manifestation,greater event-related gamma phase synchronization,ADMCI患者在认知任务中表现出较高的事件相关gamma相位同步
Disease,Alzheimer's disease,has_research_method,Research_Method,digital filtering of ERP responses,ERP响应的数字滤波用于研究阿尔茨海默病的神经生理机制
Disease,Alzheimer's disease,has_research_method,Research_Method,event-related oscillations during semantic memory tasks,语义记忆任务期间的事件相关振荡用于研究阿尔茨海默病的神经生理机制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,P600,阿尔茨海默病的临床检查包括P600电位
