Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Higuchi's fractal algorithm,analyzes,Clinical_Test,EEG,使用Higuchi分形算法分析脑电图数据
Disease,Alzheimer's disease,correlates_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical disconnection,阿尔茨海默病伴随皮质断开
Clinical_Manifestation,temporal-scale-specific fractal dimension,indicates,Disease,Alzheimer's disease,时间尺度特异性分形维度与阿尔茨海默病相关
Research_Method,power spectral analysis,analyzes,Clinical_Test,EEG,功率谱分析用于分析脑电图数据
Clinical_Manifestation,delta-theta bands,indicates,Disease,Alzheimer's disease,δ-θ波段的增强与阿尔茨海默病相关
Clinical_Test,FAST,assesses,Clinical_Stage,dementia severity,功能性评估阶段测试用于评估痴呆严重程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病伴随老年斑
Imaging_Method,EEG,detects,Pathological_Change,brain wave changes,脑电图检测脑电波变化
Clinical_Test,MMSE,correlates_with,Biomarker,temporal-scale-specific fractal dimension,简易精神状态检查与时间尺度特异性分形维度相关
Clinical_Manifestation,MMSE score,correlates_with,Clinical_Manifestation,temporal-scale-specific fractal dimension,MMSE评分与时间尺度特异性分形维度相关
Clinical_Test,EEG,evaluates,Clinical_Manifestation,brain activity,脑电图用于评估大脑活动
Research_Method,Higuchi's fractal dimension,measures,Pathological_Change,EEG complexity,Higuchi分形维度用于测量脑电图的复杂性
Research_Method,Higuchi's fractal algorithm,measures,Biomarker,fractality,Higuchi分形算法用于测量脑活动的分形性
Research_Method,statistical analysis,analyzes,Clinical_Test,EEG,统计分析用于分析脑电图数据
Research_Method,wavelet transformation,analyzes,Biomarker,EEG signals,小波变换用于分析脑电图信号
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结
Imaging_Method,EEG,detects,Pathological_Change,reduced complexity,脑电图检测到阿尔茨海默病患者脑活动的复杂性降低
Research_Method,graph-theoretical analysis,analyzes,Pathological_Change,functional connectivity,图论分析用于分析功能连接性的变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,progressive central neuron death,阿尔茨海默病伴随中枢神经元进行性死亡
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,EEG,detects,Pathological_Change,reduced fractality,脑电图可以检测到分形维度的减少
Biomarker,EEG,detects,Pathological_Change,reduced fractality,脑电图检测到阿尔茨海默病患者脑活动的分形性降低
Research_Method,nonlinear analytic methods,analyzes,Biomarker,brain activity,非线性分析方法用于分析脑活动
Biomarker,temporal-scale-specific fractal dimension,indicates,Disease,Alzheimer's disease,时间尺度特异性分形维度可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Biomarker,BOLD signal variability,correlates_with,Clinical_Manifestation,cognitive function,血氧水平依赖性信号变异性与认知功能相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,affects,Brain_Region,posterior regions,阿尔茨海默病影响大脑后部区域
Clinical_Manifestation,alpha activity,indicates,Brain_Region,posterior regions,后部区域的α活动表明大脑状态
Clinical_Stage,AD,shows,Pathological_Change,reduced fractality,阿尔茨海默病阶段表现出分形维度的减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Protein,gamma-aminobutyric acid (GABA),involved_in,Disease,Alzheimer's disease,γ-氨基丁酸在阿尔茨海默病中起重要作用
