Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver needs assessment,阿尔茨海默病需要评估照顾者的需求
Research_Method,online focus groups,studies,Disease,Alzheimer's disease,在线焦点小组是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver stress assessment,阿尔茨海默病护理者的压力评估是必要的
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver decision making involvement,阿尔茨海默病护理者需要参与决策
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知能力下降
Disease,Alzheimer's disease,affects,Clinical_Manifestation,communication with caregivers,阿尔茨海默病影响患者与护理者的沟通
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver training,阿尔茨海默病护理者需要培训
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver emotional support,阿尔茨海默病护理者需要情感支持
Disease,Alzheimer's disease,has_treatment,Treatment,shared decision-making,阿尔茨海默病的治疗包括共同决策
Disease,Alzheimer's disease,requires_training_for,Clinical_Test,provider communication,阿尔茨海默病需要医护人员进行沟通培训
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family caregiver burden,家庭照顾者的负担是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,depression,阿尔茨海默病可能导致抑郁
Disease,Alzheimer's disease,affects,Clinical_Manifestation,autonomy in decision making,阿尔茨海默病影响患者的决策自主性
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver capacity assessment,阿尔茨海默病需要评估照顾者的能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,complex behaviors,阿尔茨海默病的症状包括复杂行为问题
Disease,Alzheimer's disease,involves,Risk_Factor,caregiver stress,阿尔茨海默病患者的护理者常面临压力
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver relationship with providers,阿尔茨海默病护理者需要与医疗提供者建立关系
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognition,阿尔茨海默病影响认知功能
Disease,Alzheimer's disease,requires,Treatment,non-pharmacological interventions,阿尔茨海默病需要非药物治疗
Disease,Alzheimer's disease,has_treatment,Treatment,caregiver support resources,阿尔茨海默病的治疗包括为照顾者提供支持资源
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver acknowledgment,阿尔茨海默病需要医护人员对照顾者的认可
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,repetitive questioning,阿尔茨海默病患者常反复提问
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver involvement in care,阿尔茨海默病护理者需要参与护理
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver knowledge of disease,阿尔茨海默病护理者需要了解疾病知识
Disease,Alzheimer's disease,requires,Treatment,pharmacological interventions,阿尔茨海默病需要药物治疗
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病影响患者的认知功能
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver practical support,阿尔茨海默病护理者需要实际支持
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver coordination of care,阿尔茨海默病护理者需要协调护理
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver assessment,阿尔茨海默病需要对照顾者进行评估
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Disease,Alzheimer's disease,requires_treatment,Treatment,caregiver engagement,阿尔茨海默病需要家庭照顾者的参与作为治疗的一部分
Disease,Alzheimer's disease,affects,Clinical_Manifestation,autonomy,阿尔茨海默病影响患者的自主能力
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver needs assessment,阿尔茨海默病护理者的需求评估是必要的
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver resources information,阿尔茨海默病护理者需要获取相关资源信息
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver support,阿尔茨海默病护理者需要支持
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑功能
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver involvement,阿尔茨海默病需要照顾者的参与
Disease,Alzheimer's disease,requires,Clinical_Test,mental status exam,阿尔茨海默病需要进行精神状态检查以评估病情
Disease,Alzheimer's disease,has_treatment,Treatment,care coordination,阿尔茨海默病的治疗包括护理协调
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe,阿尔茨海默病有严重阶段
Disease,Alzheimer's disease,requires,Clinical_Test,patient acknowledgment,阿尔茨海默病需要医护人员对患者的认可
Disease,Alzheimer's disease,requires,Clinical_Test,caregiver communication training,阿尔茨海默病护理者需要沟通培训
