Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回区域
Protein,p-τ,phosphorylated_at,Protein,Ser202/Thr205,p-τ蛋白在Ser202/Thr205位点磷酸化
Protein,4rp-τ,expressed_in,Brain_Region,mossy fibers,4rp-τ蛋白在苔藓纤维中表达
Protein,4rp-τ,expressed_in,Brain_Region,dentate gyrus,4rp-τ蛋白在齿状回内分子层的神经纤维中表达
Research_Method,PHF-1 antibody,detects,Pathological_Change,phosphorylation at Ser396/Ser404,PHF-1抗体用于检测Ser396/Ser404位点的磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,pretangle-bearing neurons,observed_in,Brain_Region,frontocentral cortex,在前中央皮层中观察到预缠结神经元
Protein,τ,has_pathological_change,Pathological_Change,phosphorylation at Ser396/Ser404,τ蛋白在Ser396/Ser404位点发生病理性磷酸化
Protein,τ,has_pathological_change,Pathological_Change,phosphorylation at Thr231,τ蛋白在Thr231位点发生病理性磷酸化
Protein,4rp-τ,expressed_in,Brain_Region,subiculum,4rp-τ蛋白在下托区域的神经元和神经纤维中表达
Protein,p-τ,phosphorylated_at,Protein,Ser396/Ser404,p-τ蛋白在Ser396/Ser404位点磷酸化
Brain_Region,frontal cortex,shows_expression_of,Protein,τ,τ蛋白在前额叶皮层表达
Pathological_Change,NFT,observed_in,Brain_Region,frontocentral cortex,在前中央皮层中观察到NFT
Protein,p-τ,expressed_in,Brain_Region,CA1 sector,p-τ蛋白在CA1区域的锥体神经元中表达
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病会影响下托区域
Pathological_Change,NFT-like condensation,observed_in,Brain_Region,CA1 pyramidal cells,在CA1锥体细胞中观察到类似NFT的凝聚
Protein,4rp-τ,expressed_in,Brain_Region,CA1 pyramidal cells,4rp-τ蛋白在CA1锥体细胞中表达
Disease,Alzheimer's disease,affects,Brain_Region,CA1 pyramidal cells,阿尔茨海默病会影响CA1锥体细胞
