Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Risk_Factor,telomere length,affects,Clinical_Manifestation,executive function,端粒长度与执行功能下降相关
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病风险
Gene,POT1,modifies,Biomarker,amyloid-b,POT1基因修饰淀粉样蛋白的影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测到脑萎缩
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ab-42,脑脊液中的Ab-42是阿尔茨海默病的生物标志物
Research_Method,mixed effects regression models,analyzes,Clinical_Manifestation,cognitive function,混合效应回归模型用于分析认知功能
Biomarker,telomere length,affects,Clinical_Manifestation,cognitive performance,端粒长度影响认知表现
Clinical_Test,CSF collection,measures,Biomarker,Ab-42,脑脊液收集用于测量Ab-42水平
Risk_Factor,telomere length,interacts_with,Gene,APOE-ε4,端粒长度与APOE-ε4基因状态相互作用影响执行功能
Gene,APOE-ε4,affects,Clinical_Manifestation,executive function,APOE-ε4基因携带者中较长的端粒与执行功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab-42,阿尔茨海默病的生物标志物包括Ab-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Research_Method,qPCR,measures,Biomarker,telomere length,定量聚合酶链反应用于测量端粒长度
Clinical_Test,neuropsychological evaluations,assesses,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Clinical_Test,Trail Making Test,assesses,Clinical_Manifestation,executive function,连线测试用于评估执行功能
Clinical_Test,Mini-Mental State Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF,measures,Biomarker,tau,脑脊液检查用于测量tau蛋白水平
Disease,MCI,is_associated_with,Clinical_Manifestation,cognitive decline,MCI与认知功能下降相关
Biomarker,Ab-42,interacts_with,Biomarker,telomere length,Ab-42与端粒长度存在交互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,脑脊液中的tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,CSF collection,measures,Biomarker,t-tau,脑脊液收集用于测量t-tau水平
Protein,amyloid,associated_with,Pathological_Change,neurodegeneration,淀粉样蛋白与阿尔茨海默病的神经退行性病变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Risk_Factor,telomere length,interacts_with,Biomarker,CSF Ab-42,端粒长度与脑脊液Ab-42水平相互作用影响认知功能
Imaging_Method,MRI,measures,Brain_Region,brain volume,核磁共振成像用于测量脑体积
Clinical_Test,CSF,measures,Biomarker,amyloid-b,脑脊液检查用于测量淀粉样蛋白水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理改变包括神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病早期会导致内侧颞叶萎缩
Gene,POT1,modifies,Biomarker,tau,POT1基因修饰tau蛋白的影响
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Research_Method,telomere length measurement,assesses,Risk_Factor,biological aging,端粒长度测量用于评估生物衰老风险
Clinical_Test,Rey Auditory Verbal Learning Test,assesses,Clinical_Manifestation,memory,Rey听觉词语学习测试用于评估记忆功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4,APOE-ε4是阿尔茨海默病的风险因素
Disease,mild cognitive impairment,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4 allele,APOE-ε4等位基因是阿尔茨海默病的风险因素
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
Biomarker,telomere length,interacts_with,Biomarker,tau,端粒长度与tau蛋白相互作用
Imaging_Method,MRI,measures,Brain_Region,brain thickness,核磁共振成像用于测量脑厚度
Biomarker,t-tau,interacts_with,Biomarker,telomere length,t-tau与端粒长度存在交互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-b,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function decline,阿尔茨海默病的症状包括执行功能下降
Protein,tau,associated_with,Pathological_Change,neurodegeneration,tau蛋白与阿尔茨海默病的神经退行性病变相关
Risk_Factor,telomere length,interacts_with,Biomarker,CSF tau,端粒长度与脑脊液tau蛋白水平相互作用影响认知功能
Biomarker,telomere length,interacts_with,Biomarker,amyloid-b,端粒长度与淀粉样蛋白相互作用
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal cognitive change analysis,阿尔茨海默病研究采用纵向认知变化分析方法
