Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,health behavior changes,associated_with,Clinical_Manifestation,diet and exercise,APOE4阳性参与者更可能改变饮食和运动习惯
Research_Method,systematic review,investigates,Disease,Alzheimer's disease,系统综述用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's dementia,has_risk_factor,Risk_Factor,cognitive impairment,认知障碍是阿尔茨海默病痴呆的风险因素
Disease,Alzheimer's disease,has_related_disease,Disease,early-onset Alzheimer's disease (EOAD),早发性阿尔茨海默病与阿尔茨海默病相关
Research_Method,funding,obtained_by,Researcher,Christiane Woopen,Christiane Woopen获得了研究资金
Research_Method,funding,obtained_by,Researcher,Frank Jessen,Frank Jessen获得了研究资金
Imaging_Method,PET,detects,Biomarker,amyloid status,PET扫描用于检测淀粉样蛋白状态
Research_Method,conceptualization,involves,Researcher,Frank Jessen,Frank Jessen参与了研究概念化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,first-degree relatives with Alzheimer's dementia,一级亲属患有阿尔茨海默病是阿尔茨海默病的风险因素
Research_Method,conceptualization,involves,Researcher,Christiane Woopen,Christiane Woopen参与了研究概念化
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Manifestation,health behavior changes,associated_with,Gene,APOE4,APOE4阳性参与者更可能改变健康行为
Clinical_Manifestation,understanding,affected_by,Clinical_Manifestation,cognitive impairment,理解能力受认知障碍影响
Clinical_Manifestation,health behavior changes,associated_with,Clinical_Test,APOE genotyping,APOE基因分型与健康行为改变相关
Disease,Alzheimer's disease,has_related_disease,Disease,subjective cognitive decline (SCD),主观认知下降与阿尔茨海默病相关
Clinical_Manifestation,psychological well-being,affected_by,Clinical_Test,amyloid status disclosure,淀粉样蛋白状态披露影响心理健康
Clinical_Manifestation,risk perception,affected_by,Clinical_Test,APOE genotype disclosure,APOE基因型披露影响风险感知
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病的痴呆阶段
Disease,MCI,affects,Clinical_Manifestation,decision-making capacity,MCI与较差的财务和医疗决策能力相关
