Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Symptom,slow oscillations,plays_role_in,Symptom,sleep-dependent memory consolidation,慢波振荡在睡眠依赖性记忆巩固中起重要作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病导致突触丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased Aβ/tau aggregation,Aβ/tau聚集增加是阿尔茨海默病的风险因素
Symptom,decreased slow wave sleep,associated_with,Symptom,impaired cognitive functions,慢波睡眠减少与认知功能受损相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque deposition,阿尔茨海默病导致淀粉样斑块沉积
Disease,Alzheimer's disease,has_research_method,Research_Method,multiphoton microscopy,多光子显微镜用于研究阿尔茨海默病
Pathological_Change,amyloid-beta plaques,associated_with,Symptom,sleep-wake cycle disruptions,淀粉样蛋白斑块与睡眠-觉醒周期紊乱相关
Symptom,sleep disturbances,associated_with,Symptom,cognitive decline,睡眠紊乱与认知衰退相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者经历记忆丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,electrophysiology,电生理学用于研究阿尔茨海默病
Symptom,SWS declines,associated_with,Symptom,impaired sleep-associated memory consolidation,慢波睡眠减少与睡眠相关记忆巩固受损相关
Pathological_Change,neurofibrillary tau tangles,associated_with,Symptom,sleep-wake cycle disruptions,神经纤维缠结与睡眠-觉醒周期紊乱相关
Disease,Alzheimer's disease,correlates_with,Biomarker,SWA disruptions,阿尔茨海默病病理与慢波活动紊乱相关
Symptom,slow oscillations,contributes_to,Symptom,long-term synaptic plasticity changes,慢波振荡有助于长期突触可塑性变化
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic modulation,光遗传学调制用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Symptom,progressive memory loss,阿尔茨海默病的临床特征包括进行性记忆丧失
Disease,Alzheimer's disease,has_treatment,Treatment,glutamate receptor antagonist,谷氨酸受体拮抗剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,voltage sensitive dyes,电压敏感染料用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic entrainment,光遗传学夹带用于研究阿尔茨海默病
Symptom,sleep disturbances,associated_with,Symptom,memory function deterioration,睡眠紊乱与记忆功能恶化相关
Research_Method,transgenic mouse models,models,Pathological_Change,tauopathy,转基因小鼠模型模拟tau蛋白病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Treatment,cell-based therapeutic strategies,restores,Biomarker,SWA,基于细胞的治疗策略恢复慢波活动
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low NREM SWS,低非快速眼动慢波睡眠是阿尔茨海默病的风险因素
Research_Method,optogenetics,studies,Biomarker,SWA disruptions,光遗传学研究慢波活动紊乱的机制
Treatment,SWA restoration,targets,Disease,Alzheimer's disease,慢波活动恢复是阿尔茨海默病的治疗目标
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired memory consolidation,记忆巩固受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,delta power decrease,delta功率减少是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic intervention,光遗传学干预用于研究阿尔茨海默病
Research_Method,transgenic mouse models,models,Pathological_Change,amyloidosis,转基因小鼠模型模拟淀粉样变性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Research_Method,multiphoton microscopy,studies,Biomarker,SWA disruptions,多光子显微镜研究慢波活动紊乱的机制
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cell death,阿尔茨海默病导致细胞死亡
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic treatment,光遗传学治疗用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic discovery,光遗传学发现用于研究阿尔茨海默病
Treatment,auditory stimulation,enhances,Biomarker,SWA,听觉刺激增强慢波活动
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic monitoring,光遗传学监测用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,NREM SWA decrease,NREM慢波活动减少是阿尔茨海默病的生物标志物
Treatment,visual stimulation,enhances,Biomarker,SWA,视觉刺激增强慢波活动
Symptom,slow oscillations,synchronizes,Symptom,spindle activity in the thalamus,慢波振荡同步丘脑的纺锤波活动
Biomarker,amyloid beta,associated_with,Symptom,sleep disturbances,可检测到的淀粉样蛋白与睡眠紊乱相关
Disease,Alzheimer's disease,has_symptom,Symptom,impaired judgment,阿尔茨海默病的临床特征包括判断力受损
Disease,Alzheimer's disease,has_treatment,Treatment,optogenetics,光遗传学用于治疗阿尔茨海默病
Symptom,sleep-wake cycle disruptions,includes,Symptom,disruptions in NREM slow wave sleep,睡眠-觉醒周期紊乱包括非快速眼动慢波睡眠的紊乱
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic strategy,光遗传学策略用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disruptions,阿尔茨海默病患者经历睡眠紊乱
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是导致痴呆的主要原因
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetic rescue,光遗传学救援用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,optogenetics,光遗传学用于研究阿尔茨海默病
