Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,LATE-NC,is_associated_with,Risk_Factor,age,LATE-NC与年龄风险相关
Research_Method,bar chart,shows,Pathological_Change,Braak NFT stages,条形图展示了不同Braak NFT阶段的数量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,LATE-NC,阿尔茨海默病与LATE-NC病理改变相关
Disease,LATE-NC,has_stage,Clinical_Stage,stage 3,约4%的参与者处于LATE-NC的第3阶段
Disease,LATE-NC,is_associated_with,Pathological_Change,neuritic amyloid plaques,LATE-NC与神经炎性淀粉样斑块相关
Research_Method,autopsy,detects,Pathological_Change,LATE-NC,尸检用于检测LATE-NC病理改变
Disease,LATE-NC,is_associated_with,Pathological_Change,tau pathology,LATE-NC与tau病理相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,FTLD-TDP,LATE-NC与FTLD-TDP相关
Pathological_Change,LATE-NC,associated_with,Clinical_Manifestation,cognitive impairment,LATE-NC病理改变与认知障碍相关
Clinical_Manifestation,dementia,associated_with,Pathological_Change,LATE-NC,痴呆与LATE-NC病理改变相关
Disease,LATE-NC,is_associated_with,Pathological_Change,TDP-43 pathology,LATE-NC与TDP-43病理相关
Disease,LATE-NC,is_associated_with,Clinical_Manifestation,cognitive impairment,LATE-NC与认知障碍相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,Alzheimer's disease,LATE-NC与阿尔茨海默病相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,severe ADNC,LATE-NC与严重ADNC相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,Braak NFT stages 0-IV,LATE-NC与Braak NFT分期0-IV相关
Disease,LATE-NC,is_associated_with,Pathological_Change,PART pathology,LATE-NC与PART病理相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,none ADNC,LATE-NC与无ADNC相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,FTD/FTLD,LATE-NC与FTD/FTLD相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,ADNC,associated_with,Clinical_Manifestation,cognitive impairment,ADNC病理改变与认知障碍相关
Disease,LATE-NC,is_associated_with,Clinical_Stage,Down syndrome,LATE-NC与唐氏综合征相关
Pathological_Change,CERAD neuritic amyloid plaque scores,indicates_severity_of,Disease,ADNC,CERAD神经炎性淀粉样斑块评分用于评估ADNC的严重程度
Clinical_Stage,Braak NFT stage,indicates_severity_of,Pathological_Change,ADNC,Braak NFT分期指示ADNC病理改变的严重程度
Disease,LATE-NC,is_associated_with,Risk_Factor,gene variants in TMEM106B and GRN,LATE-NC与TMEM106B和GRN基因变异风险相关
Disease,LATE-NC,associated_with,Pathological_Change,PART pathology,LATE-NC与PART病理学之间存在关联
Risk_Factor,age,increases_risk_of,Pathological_Change,ADNC,年龄增加ADNC病理改变风险
