Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,laboratory blood testing,实验室血液检测是阿尔茨海默病的重要预测因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期之一
Research_Method,machine learning,used_for,Disease,Alzheimer's disease,机器学习方法用于预测阿尔茨海默病的发病
Clinical_Test,confusion matrix,measures,Clinical_Manifestation,model performance,混淆矩阵用于评估模型在阿尔茨海默病预测中的表现
Clinical_Test,EHR data,used_for,Disease,Alzheimer's disease,电子健康记录数据用于阿尔茨海默病的研究和预测
Disease,Alzheimer's disease,has_symptom,Symptom,memory impairments,阿尔茨海默病患者常表现出记忆障碍
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习方法用于预测阿尔茨海默病的发病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood cell composition,血液细胞组成变化与阿尔茨海默病的发展相关
Clinical_Test,risk score,measures,Clinical_Manifestation,AD risk,风险评分用于评估阿尔茨海默病的发病风险
Clinical_Test,conversion windows,measures,Clinical_Manifestation,AD progression,转换窗口用于评估阿尔茨海默病的进展
Clinical_Test,healthcare utilization,predicts,Disease,Alzheimer's disease,医疗资源利用情况可用于预测阿尔茨海默病的发病风险
Clinical_Test,Brier score,measures,Clinical_Manifestation,model calibration,Brier评分用于评估模型校准情况
Clinical_Test,AUROC,measures,Clinical_Manifestation,model performance,AUROC用于评估模型在阿尔茨海默病预测中的表现
Clinical_Test,laboratory blood testing,predicts,Disease,Alzheimer's disease,实验室血液检测可用于预测阿尔茨海默病的发病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF composition,脑脊液成分是阿尔茨海默病的生物标志物
Research_Method,ADNI,used_for,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议用于研究阿尔茨海默病
Clinical_Test,procedures,predicts,Disease,Alzheimer's disease,医疗操作可用于预测阿尔茨海默病的发病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Clinical_Test,RDW encounters,identifies,Disease,Alzheimer's disease,研究数据仓库的医疗记录用于识别阿尔茨海默病患者
Clinical_Test,time to conversion,measures,Clinical_Manifestation,AD progression,转换时间用于评估阿尔茨海默病的进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Clinical_Test,blood tests,associated_with,Disease,Alzheimer's disease,血液检测与阿尔茨海默病的发展相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,immune system biomarkers,免疫系统生物标志物有助于阿尔茨海默病的早期检测
Clinical_Test,longitudinal data,used_for,Disease,Alzheimer's disease,纵向数据用于阿尔茨海默病的研究和预测
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular factors,心血管因素是阿尔茨海默病的重要预测因素
Clinical_Test,sensitivity,measures,Clinical_Manifestation,model performance,敏感性用于评估模型在阿尔茨海默病预测中的表现
Research_Method,longitudinal clinical studies,investigates,Disease,Alzheimer's disease,纵向临床研究用于探索阿尔茨海默病的早期预测和机制
Clinical_Test,individual features,used_for,Disease,Alzheimer's disease,个体特征用于阿尔茨海默病的研究和预测
Clinical_Test,bootstrapped samples,measures,Clinical_Manifestation,model evaluation,自举样本用于生成模型评估的置信区间
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,cognitively normal,认知正常是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失与阿尔茨海默病的发展相关
Research_Method,EHR-based rule,identifies,Disease,Alzheimer's disease,基于电子健康记录的规则用于识别阿尔茨海默病患者
Clinical_Test,psychological/cognitive testing,diagnoses,Disease,Alzheimer's disease,心理/认知测试用于阿尔茨海默病的诊断
Clinical_Test,AUROC,evaluates,Research_Method,predictive model,受试者工作特征曲线下面积用于评估预测模型的性能
Research_Method,cohort discovery tool,classifies,Disease,Alzheimer's disease,队列发现工具用于自动分类阿尔茨海默病患者
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Clinical_Test,PPV,measures,Clinical_Manifestation,model performance,阳性预测值用于评估模型在阿尔茨海默病预测中的表现
Clinical_Test,urine tests,associated_with,Disease,Alzheimer's disease,尿液检测与阿尔茨海默病的发展相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要预测因素
Research_Method,EHR-based model,predicts,Disease,Alzheimer's disease,基于电子健康记录的模型可用于预测阿尔茨海默病的发病
Clinical_Test,EHR,used_for,Disease,Alzheimer's disease,电子健康记录用于阿尔茨海默病的研究和预测
Research_Method,EHR-based cohort discovery tool,identifies,Disease,Alzheimer's disease,基于电子健康记录的队列发现工具用于识别阿尔茨海默病患者
Disease,Alzheimer's disease,has_biomarker,Biomarker,vitamin B12,维生素B12水平与阿尔茨海默病的发展相关
Clinical_Test,F1-score,measures,Clinical_Manifestation,model performance,F1分数用于评估模型在阿尔茨海默病预测中的表现
Clinical_Test,Michigan-ADRC diagnosis,diagnoses,Disease,Alzheimer's disease,密歇根阿尔茨海默病研究中心诊断用于确认阿尔茨海默病
