Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,APOE4,affects,Protein,IL-6,APOE4增加IL-6的表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,phagocytosis,吞噬作用是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Pathological_Change,amyloid plaques,APOE4增加淀粉样斑块的数量和大小>
<Gene,APOE4,affects,Protein,IL-10,APOE4降低IL-10的表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,HLA-DRB5,HLA-DRB5是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ABCA7,ABCA7是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,MS4A family locus,MS4A家族基因座是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,innate immune response,先天免疫反应是阿尔茨海默病的生物标志物
Protein,APOE,expressed_in,Brain_Region,astrocytes,APOE蛋白主要在星形胶质细胞中表达
<Gene,APOE4,affects,Pathological_Change,lipid dysregulation,APOE4导致脂质代谢紊乱>
Disease,Alzheimer's disease,has_biomarker,Biomarker,toll-like receptors,Toll样受体是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,IGF1,胰岛素样生长因子1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain atrophy,脑萎缩是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Pathological_Change,microglial migration,APOE4影响小胶质细胞迁移>
Gene,APOE4,worsens,Pathological_Change,tau pathology,APOE4基因加剧tau病理改变
<Gene,APOE4,affects,Brain_Region,cortex,APOE4导致皮层中Aβ水平升高>
Protein,APOE4,impairs,Pathological_Change,lipid homeostasis,APOE4蛋白损害脂质稳态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Gene,APOE4,affects,Brain_Region,microglia,APOE4基因影响小胶质细胞的生物学功能
<Gene,APOE4,affects,Protein,MIF,APOE4增加MIF的表达>
<Gene,APOE4,affects,Clinical_Manifestation,cognitive decline,APOE4导致认知功能下降>
Disease,Alzheimer's disease,has_biomarker,Biomarker,P2Y12,P2Y12是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GLUT4,葡萄糖转运蛋白4是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Pathological_Change,immunosenescence,APOE4促进免疫衰老>
<Gene,APOE4,affects,Clinical_Manifestation,neurotoxicity,APOE4增加神经毒性>
Disease,Alzheimer's disease,has_biomarker,Biomarker,insulin resistance,胰岛素抵抗是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholesterol metabolism disruption,阿尔茨海默病伴随胆固醇代谢紊乱
Gene,APOE4,affects_clearance_of,Protein,amyloid-beta,APOE4基因影响淀粉样蛋白的清除
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Gene,APOE4,affects,Pathological_Change,microglial dystrophy,APOE4增加小胶质细胞营养不良>
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE,APOE是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
<Gene,APOE4,associated_with,Risk_Factor,Alzheimer's disease,APOE4基因与阿尔茨海默病风险相关>
<Gene,APOE4,affects,Protein,TNFα,APOE4增加TNFα的表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,TREM2,髓样细胞触发受体2是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病伴随tau病理改变
Gene,APOE4,alters_function_of,Protein,APOE,APOE4基因改变APOE蛋白的正常功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,axonal/neuronal failure,轴突/神经元功能衰竭是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glycogen,糖原是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,microglial encapsulation of amyloid plaques,小胶质细胞对淀粉样斑块的包裹是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glycogen phosphorylase,糖原磷酸化酶是阿尔茨海默病的生物标志物
Protein,APOE,affects,Pathological_Change,tau pathology,APOE蛋白影响tau病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,insulin signaling proteins,胰岛素信号蛋白是阿尔茨海默病的生物标志物
Protein,APOE,mediates_interaction_between,Brain_Region,astrocytes and microglia,APOE蛋白介导星形胶质细胞和小胶质细胞之间的相互作用
Protein,APOE4,disrupts,Pathological_Change,lipid droplet homeostasis,APOE4蛋白破坏脂滴稳态
Disease,Alzheimer's disease,has_biomarker,Biomarker,MCT2,单羧酸转运蛋白2是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,complement activation,补体激活是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Biomarker,pro-inflammatory cytokines,APOE4增加促炎细胞因子的产生>
Disease,Alzheimer's disease,has_biomarker,Biomarker,MHC,主要组织相容性复合体是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal cell death,神经元细胞死亡是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Brain_Region,hippocampus,APOE4导致海马体中Aβ水平升高>
Disease,Alzheimer's disease,has_biomarker,Biomarker,long-term potentiation,长时
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid homeostasis disruption,阿尔茨海默病伴随脂质稳态的破坏
Disease,Alzheimer's disease,has_biomarker,Biomarker,CR1,补体受体1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid pathology,淀粉样病理是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cytokine production,细胞因子产生是阿尔茨海默病的生物标志物
Gene,APOE4,affects,Brain_Region,astrocytes,APOE4基因影响星形胶质细胞的生物学功能
<Gene,APOE4,affects,Clinical_Manifestation,spatial working memory,APOE4损害空间工作记忆>
<Gene,APOE4,affects,Pathological_Change,synaptic pruning,APOE4影响突触修剪>
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞的功能
<Gene,APOE4,interacts_with,Gene,TREM2,APOE与TREM2相互作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain inflammation,阿尔茨海默病与脑炎症相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,peroxidated lipids,过氧化脂质是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CX3CR1,CX3CR1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid droplet dysfunction,阿尔茨海默病伴随脂滴功能异常
Disease,Alzheimer's disease,has_biomarker,Biomarker,insulin-degrading enzyme,胰岛素降解酶是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glycogen synthase kinase 3,糖原合成酶激酶3是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,chemotaxis,趋化性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病会影响默认模式网络功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD33,CD33是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ROS,活性氧是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptic pruning,突触修剪是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,lactate,乳酸是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Protein,IL-1β,APOE4增加IL-1β的表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,complement pathway,补体通路是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutamate release,谷氨酸释放是阿尔茨海默病的生物标志物
<Gene,APOE4,affects,Pathological_Change,glucose metabolism,APOE4影响葡萄糖代谢>
Disease,Alzheimer's disease,has_biomarker,Biomarker,long-term memory formation,长期记忆形成是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,PPARγ,过氧化物酶体增殖物激活受体γ是阿尔茨海默病的生物标志物
Protein,APOE4,affects,Pathological_Change,cholesterol metabolism,APOE4蛋白影响胆固醇代谢
Protein,APOE,expressed_in,Brain_Region,microglia,APOE蛋白主要在小胶质细胞中表达
