Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,severe arteriolosclerosis,阿尔茨海默病伴随严重小动脉硬化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ischaemic heart disease,阿尔茨海默病的风险因素包括缺血性心脏病
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated Tau,阿尔茨海默病的生物标志物包括磷酸化Tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,anterior superior temporal lobe,阿尔茨海默病影响前上颞叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Parkinsonian features,阿尔茨海默病伴随帕金森样特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,阿尔茨海默病的生物标志物包括β-淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal and neuritic pTau,阿尔茨海默病伴随神经元和神经突触磷酸化Tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,Australian Sports Brain Bank,阿尔茨海默病的研究方法包括澳大利亚运动脑库
Disease,Alzheimer's disease,affects,Brain_Region,substantia nigra,阿尔茨海默病影响黑质
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病伴随抑郁症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid and neuritic plaques,阿尔茨海默病伴随β-淀粉样蛋白和神经斑块
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe small vessel disease,阿尔茨海默病的临床分期为严重小血管病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis,阿尔茨海默病伴随胶质增生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolaemia,阿尔茨海默病的风险因素包括高胆固醇血症
Disease,Alzheimer's disease,has_biomarker,Biomarker,alphasynuclein,阿尔茨海默病的生物标志物包括α-突触核蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,conformation-specific antibodies,阿尔茨海默病的研究方法包括构象特异性抗体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality change,阿尔茨海默病伴随性格改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,rarefaction and gliosis in subcortical white matter,阿尔茨海默病伴随皮质下白质稀疏和胶质增生
Protein,pTau,accumulates_in,Brain_Region,superior frontal cortex,pTau蛋白在额上叶皮质积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated TDP-43,阿尔茨海默病的生物标志物包括磷酸化TDP-43
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pallor of the substantia nigra,阿尔茨海默病伴随黑质苍白
Pathological_Change,pigment incontinence,observed_in,Brain_Region,substantia nigra,黑质区域观察到色素失禁
Disease,Alzheimer's disease,has_research_method,Research_Method,imaging_method,阿尔茨海默病的研究方法包括影像学方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anger/aggression issues,阿尔茨海默病伴随愤怒/攻击性问题
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,intermediate AD-neuropathologic change,阿尔茨海默病的临床分期为中度神经病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ex-vacuo ventriculomegaly,阿尔茨海默病伴随脑室扩大
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,frontal and temporal lobe atrophy,阿尔茨海默病伴随额叶和颞叶萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological assessment,阿尔茨海默病的研究方法包括神经心理学评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,repetitive head injury,阿尔茨海默病的风险因素包括重复性头部损伤
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemistry,阿尔茨海默病的研究方法包括免疫组织化学
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal cortex,阿尔茨海默病影响额上叶皮质
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal sclerosis,阿尔茨海默病伴随海马硬化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,阿尔茨海默病的风险因素包括高血压
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal pTau,阿尔茨海默病伴随轴突磷酸化Tau蛋白
Pathological_Change,neuronal loss,observed_in,Brain_Region,substantia nigra,黑质区域观察到神经元丢失
Protein,pTau,accumulates_in,Brain_Region,substantia nigra,pTau蛋白在黑质积累
Protein,pTDP-43,accumulates_in,Brain_Region,temporal lobe,pTDP-43蛋白在颞叶积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,REM sleep behaviour disorder,阿尔茨海默病伴随快速眼动睡眠行为障碍
Pathological_Change,gliosis,observed_in,Brain_Region,substantia nigra,黑质区域观察到胶质增生
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage IV,阿尔茨海默病的临床分期为Braak IV期
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ghost tangles,阿尔茨海默病伴随鬼影缠结
