Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BACE1,regulated_by,Gene,lncRNA BACE-AS,BACE1酶受lncRNA BACE-AS基因的调控
Disease,Alzheimer's disease,affects,Brain_Region,central nervous system,阿尔茨海默病影响中枢神经系统
Protein,APP,participates_in,Pathological_Change,synaptic plasticity,APP参与突触可塑性
Risk_Factor,OSA,causes,Pathological_Change,ROS overproduction,OSA导致ROS过度产生
Clinical_Test,Clinical Dementia Rating scale,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Research_Method,Western Blot,detects,Protein,Aβ,Western Blot用于检测Aβ蛋白
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Clinical_Test,Western blot,detects,Biomarker,APP,蛋白质印迹法检测淀粉样前体蛋白
Risk_Factor,platelets aggregation,contributes_to,Pathological_Change,AD pathogenesis,血小板聚集促进阿尔茨海默病的病理发展
Research_Method,Western Blot,detects,Protein,β-actin,Western Blot用于检测β-actin蛋白
Clinical_Test,Real-Time PCR,measures,Biomarker,lncRNA BACE-AS,实时聚合酶链反应用于测量lncRNA BACE-AS表达
Protein,BACE1,cleaves,Protein,amyloid precursor protein,BACE1酶切割淀粉样前体蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,EEG,records,Clinical_Manifestation,cognitive evoked potentials,EEG记录认知诱发电位
Biomarker,APP,correlates_with,Clinical_Manifestation,cognitive function,淀粉样前体蛋白与认知功能相关
Treatment,IHHT,affects,Biomarker,neutrophil extracellular traps,间歇性低氧高氧训练影响中性粒细胞胞外陷阱水平
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Risk_Factor,neutrophils activation,contributes_to,Pathological_Change,AD pathogenesis,中性粒细胞激活促进阿尔茨海默病的病理发展
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,Western blot,detects,Biomarker,amyloid beta,蛋白质印迹法检测淀粉样蛋白β
Disease,MCI,may_progress_to,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病
Research_Method,Western Blot,detects,Protein,Aβ 1-42,Western Blot用于检测Aβ 1-42蛋白
Gene,BACE1,is_associated_with,Disease,MCI,BACE1基因与轻度认知障碍相关
Disease,MCI,has_symptom,Clinical_Manifestation,subjective cognitive complaint,MCI患者有主观认知抱怨
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA测试用于评估认知功能
Treatment,IHHT,shifts,Biomarker,APP ratio,IHHT改变APP比例
Disease,MCI,has_biomarker,Biomarker,neutrophil extracellular traps,轻度认知障碍患者中检测到中性粒细胞胞外陷阱
Treatment,IHHT,affects,Biomarker,APP ratio,IHHT治疗影响APP比例
Research_Method,EEG,records,Clinical_Manifestation,long latency cognitive evoked potentials,EEG记录长潜伏期认知诱发电位
Protein,APP,participates_in,Pathological_Change,synapse formation,APP参与突触形成
Pathological_Change,blood-brain-barrier destruction,leads_to,Clinical_Manifestation,neuronal degradation,血脑屏障破坏导致神经元退化
Biomarker,Aβ,correlates_with,Clinical_Manifestation,cognitive decline,淀粉样蛋白β与认知衰退相关
Treatment,IHHT,improves,Clinical_Manifestation,cognitive function,IHHT改善认知功能
Research_Method,IHHT,affects,Biomarker,NETs formation,间歇性低氧高氧训练影响中性粒细胞外陷阱的形成
Protein,BACE1,regulated_by,Gene,miR-29a,BACE1酶受miR-29a基因的调控
Risk_Factor,OSA,causes,Pathological_Change,neurological defects,OSA导致神经缺陷
Research_Method,PCR,amplifies,Gene,miR-29a,PCR扩增miR-29a基因
Risk_Factor,OSA,increases,Pathological_Change,platelet reactivity,OSA增加血小板反应性
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive decline,MoCA测试用于评估认知下降
Disease,MCI,has_symptom,Clinical_Manifestation,objective cognitive impairment,MCI患者有客观认知障碍
Risk_Factor,OSA,causes,Pathological_Change,fragmented sleep,OSA导致睡眠碎片化
Treatment,IHHT,reduces,Pathological_Change,NETosis,IHHT减少NETosis
Research_Method,fluorescence microscopy,visualizes,Biomarker,neutrophil extracellular traps,荧光显微镜用于可视化中性粒细胞胞外陷阱
Protein,APP,is_associated_with,Disease,MCI,淀粉样前体蛋白与轻度认知障碍相关
Treatment,IHHT,affects,Biomarker,Aβ,IHHT治疗影响Aβ水平
Protein,amyloid precursor protein,participates_in,Pathological_Change,cell-matrix interaction,淀粉样前体蛋白参与细胞基质相互作用
Risk_Factor,OSA,increases,Pathological_Change,platelet aggregation,OSA增加血小板聚集
Disease,Alzheimer's disease,affects,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白β的积累有关
Protein,amyloid beta,is_associated_with,Disease,MCI,淀粉样蛋白β与轻度认知障碍相关
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍患者表现出认知功能下降
Research_Method,PCR,amplifies,Gene,snRNA U6,PCR扩增snRNA U6基因
Treatment,IHHT,reduces,Biomarker,Aβ,IHHT减少Aβ水平
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,IHHT,improves,Clinical_Manifestation,cognitive function,间歇性低氧高氧训练改善认知功能
Biomarker,Aβ,indicates,Disease,Alzheimer's disease,Aβ是阿尔茨海默病的生物标志物
Biomarker,APP ratio,indicates,Disease,Alzheimer's disease,APP比例是阿尔茨海默病的潜在生物标志物
Research_Method,PCR,amplifies,Gene,BACE1,PCR扩增BACE1基因
Gene,BACE1,regulates,Protein,amyloid beta,BACE1基因调节淀粉样蛋白β的合成
Research_Method,IHHT,affects,Biomarker,Aβ expression,间歇性低氧高氧训练影响淀粉样蛋白β的表达
Biomarker,NETs,correlates_with,Clinical_Manifestation,cognitive decline,中性粒细胞外陷阱与认知衰退相关
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive status,MoCA测试用于评估认知状态
Treatment,IHHT,affects,Biomarker,amyloid beta,间歇性低氧高氧训练影响淀粉样蛋白β水平
Risk_Factor,OSA,increases_risk_of,Disease,Alzheimer's disease,OSA增加阿尔茨海默病风险
Disease,MCI,has_biomarker,Biomarker,amyloid beta,轻度认知障碍患者中检测到淀粉样蛋白β
Protein,amyloid precursor protein,serves_as,Biomarker,AD pathology,淀粉样前体蛋白可作为阿尔茨海默病的生物标志物
Research_Method,Western Blot,detects,Protein,APP,Western Blot用于检测APP蛋白
