Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,lipid peroxidation,氧化应激与脂质过氧化相关>
Protein,HSP70,inhibits,Protein,amyloid-beta,HSP70抑制淀粉样蛋白的寡聚化
Protein,amyloid-beta,binds_to,Protein,insulin receptors,β-淀粉样蛋白与胰岛素受体结合
Clinical_Manifestation,glucose imbalance,associated_with,Disease,Type 2 diabetes,2型糖尿病患者可能出现葡萄糖失衡
Protein,heat shock proteins,moderates,Disease,Alzheimer's disease,热休克蛋白在阿尔茨海默病中起调节作用
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress response,氧化应激与氧化应激反应相关>
Protein,heat shock proteins,assists,Protein,protein folding,热休克蛋白协助蛋白质折叠
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,reactive nitrogen species,氧化应激与活性氮物种相关>
Protein,heat shock proteins,clears,Protein,misfolded proteins,热休克蛋白清除错误折叠的蛋白质
<Risk_Factor,oxidative stress,stimulates,Pathological_Change,ROS production,氧化应激刺激活性氧产生>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,proteasome dysfunction,氧化应激与蛋白酶体功能障碍相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,mitochondrial dysfunction,氧化应激与线粒体功能障碍相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,amyloidogenesis,氧化应激与淀粉样生成相关>
<Risk_Factor,aging,associated_with,Disease,Alzheimer's disease,衰老与阿尔茨海默病相关>
Protein,islet amyloid polypeptide,travels_to,Brain_Region,pancreatic islets,胰岛淀粉样多肽可进入胰腺胰岛
Protein,amyloid-beta,interacts_with,Protein,islet amyloid polypeptide,β-淀粉样蛋白与胰岛淀粉样多肽相互作用
Protein,islet amyloid polypeptide,forms,Pathological_Change,amyloid plaques,胰岛淀粉样多肽形成淀粉样斑块
<Protein,eHSP70,affects,Pathological_Change,Aβ assembling process,eHSP70影响Aβ组装过程>
Protein,islet amyloid polypeptide,binds_to,Protein,amylin receptors,胰岛淀粉样多肽与胰淀素受体结合
<Protein,Aβ,binds_to,Biomarker,metal ions,Aβ与金属离子结合>
<Risk_Factor,insulin resistance,associated_with,Disease,Type 2 diabetes,胰岛素抵抗与2型糖尿病相关>
<Risk_Factor,aging,associated_with,Disease,Type 2 diabetes,衰老与2型糖尿病相关>
<Risk_Factor,hyperglycemia,associated_with,Disease,Type 2 diabetes,高血糖与2型糖尿病相关>
<Risk_Factor,oxidative stress,increases,Pathological_Change,protein oxidation,氧化应激增加蛋白质氧化>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,forms,Pathological_Change,hetero-oligomer complexes,β-淀粉样蛋白形成异源寡聚体复合物
Protein,islet amyloid polypeptide,increases_toxicity_of,Protein,amyloid-beta,胰岛淀粉样多肽增加β-淀粉样蛋白的毒性
<Risk_Factor,hyperglycemia,affects,Protein,sHSP,高血糖影响小热休克蛋白功能>
Protein,amyloid-beta,travels_to,Brain_Region,pancreatic islets,β-淀粉样蛋白可进入胰腺胰岛
