Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,SVM,analyzes,Biomarker,ALFF,支持向量机用于分析低频振幅
Disease,Alzheimer's disease,has_stage,Clinical_Stage,healthy control,阿尔茨海默病的阶段包括健康对照组
Brain_Region,BSOG,is_associated_with,Disease,Alzheimer's disease,双侧枕上回与阿尔茨海默病相关
Brain_Region,LPCUN,associated_with,Clinical_Manifestation,cognitive decline,左后扣带回与认知功能下降相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层
Clinical_Stage,SCD,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前期阶段
Imaging_Method,MRI,detects,Biomarker,ALFF,核磁共振成像用于检测低频振幅
Clinical_Test,TMT-A,measures,Clinical_Manifestation,information processing speed,连线测试A用于评估信息处理速度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的阶段包括轻度认知障碍
Brain_Region,RFFG,is_associated_with,Disease,Alzheimer's disease,右梭状回与阿尔茨海默病相关
Brain_Region,LMTG,is_associated_with,Disease,Alzheimer's disease,左颞中回与阿尔茨海默病相关
Biomarker,ReHo,is_associated_with,Disease,Alzheimer's disease,区域同质性是阿尔茨海默病的生物标志物
Clinical_Test,Stroop Color and Word Test C,measures,Clinical_Manifestation,executive function,斯特鲁普色词测试C用于评估执行功能
Brain_Region,RMFG,is_associated_with,Disease,Alzheimer's disease,右额中回与阿尔茨海默病相关
Clinical_Test,DST,measures,Clinical_Manifestation,executive function,数字广度测试用于评估执行功能
Biomarker,ReHo,correlates_with,Clinical_Manifestation,cognitive function,区域同质性与认知功能相关
Clinical_Test,AVLT-20-min-DR,measures,Clinical_Manifestation,memory,听觉词语学习测试-20分钟延迟回忆用于评估记忆功能
Biomarker,amplitude of low-frequency fluctuation,decreases_in,Brain_Region,posterior cingulate cortex,低频波动幅度在后扣带皮层减少
Imaging_Method,SVM,analyzes,Biomarker,ReHo,支持向量机用于分析区域同质性
Brain_Region,RCUN,is_associated_with,Disease,Alzheimer's disease,右楔叶与阿尔茨海默病相关
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,PCC/PCUN,阿尔茨海默病影响后扣带皮层/楔前叶区域
Brain_Region,LDCG,is_associated_with,Disease,Alzheimer's disease,左扣带回与阿尔茨海默病相关
Imaging_Method,arterial spin labeling,measures,Biomarker,regional cerebral blood flow,动脉自旋标记可以测量区域性脑血流量
Brain_Region,LOLF,is_associated_with,Disease,Alzheimer's disease,左嗅皮层与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,AVLT-20-min-DR,evaluates,Clinical_Manifestation,memory,听觉词语学习测试20分钟延迟回忆用于评估记忆功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,DSST,measures,Clinical_Manifestation,information processing speed,符号数字模态测试用于评估信息处理速度
Brain_Region,BPCG,is_associated_with,Disease,Alzheimer's disease,双侧后扣带回与阿尔茨海默病相关
Biomarker,functional connectivity,alters_in,Brain_Region,posterior brain regions,功能连接在后脑区域发生改变
Brain_Region,LPCG,is_associated_with,Disease,Alzheimer's disease,左后扣带回与阿尔茨海默病相关
Clinical_Test,Hachinski Ischemic Scale,evaluates,Clinical_Manifestation,ischemic changes,哈金斯基缺血量表用于评估缺血变化
Clinical_Test,activities of daily living,evaluates,Clinical_Manifestation,daily functioning,日常生活活动评估用于评估日常功能
Biomarker,regional homogeneity,decreases_in,Brain_Region,posterior cingulate cortex,区域同质性在后扣带皮层减少
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶
Disease,Alzheimer's disease,has_stage,Clinical_Stage,subjective cognitive decline,阿尔茨海默病的阶段包括主观认知下降
Disease,Alzheimer's disease,affects,Brain_Region,angular gyrus,阿尔茨海默病会影响角回
Research_Method,support-vector classifier,distinguishes,Disease,Alzheimer's disease spectrum,支持向量分类器用于区分阿尔茨海默病谱系
Clinical_Test,ROCFT,measures,Clinical_Manifestation,visuospatial function,雷伊-奥斯特里特复杂图形测试用于评估视觉空间功能
Imaging_Method,resting-state functional MRI,detects,Pathological_Change,functional changes,静息态功能磁共振成像可以检测到大脑功能变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知功能障碍
Clinical_Test,VFT,measures,Clinical_Manifestation,executive function,词语流畅性测试用于评估执行功能
Disease,Alzheimer's disease,affects,Brain_Region,LPCUN,阿尔茨海默病导致左后扣带回区域血流减少
Clinical_Test,LMT-20-min-DR,measures,Clinical_Manifestation,memory,逻辑记忆测试-20分钟延迟回忆用于评估记忆功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病表现为执行功能障碍
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,RMFG,阿尔茨海默病导致右中额叶区域血流减少
Biomarker,rCBF,correlates_with,Clinical_Manifestation,cognitive function,脑血流与认知功能呈正相关
Clinical_Test,CDT,measures,Clinical_Manifestation,visuospatial function,画钟测试用于评估视觉空间功能
Clinical_Test,Hamilton Depression Scale,evaluates,Clinical_Manifestation,depression,汉密尔顿抑郁量表用于评估抑郁症状
Biomarker,regional cerebral blood flow,decreases_with,Disease,Alzheimer's disease,区域性脑血流量随阿尔茨海默病进展而减少
Imaging_Method,ASL,detects,Biomarker,rCBF,动脉自旋标记成像用于检测脑血流
Clinical_Test,ROCFT-20-min-DR,measures,Clinical_Manifestation,memory,雷伊-奥斯特里特复杂图形测试-20分钟延迟回忆用于评估记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial impairment,阿尔茨海默病表现为视觉空间功能受损
Clinical_Test,ADL,evaluates,Clinical_Manifestation,daily function,日常生活能力评估用于评估日常功能
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Risk_Factor,education,influences,Disease,Alzheimer's disease,教育水平影响阿尔茨海默病的风险
Brain_Region,RITG,is_associated_with,Disease,Alzheimer's disease,右颞下回与阿尔茨海默病相关
Clinical_Test,TMT-B,measures,Clinical_Manifestation,executive function,连线测试B用于评估执行功能
Brain_Region,PCUN,associated_with,Pathological_Change,hypoperfusion,后扣带回与低灌注相关
Biomarker,ALFF,is_associated_with,Disease,Alzheimer's disease,低频振幅是阿尔茨海默病的生物标志物
Biomarker,ALFF,correlates_with,Clinical_Manifestation,cognitive function,低频振幅与认知功能相关
Brain_Region,LIPL,is_associated_with,Disease,Alzheimer's disease,左顶下小叶与阿尔茨海默病相关
Imaging_Method,SVM,analyzes,Biomarker,rCBF,支持向量机用于分析区域脑血流量
Brain_Region,RMFG,associated_with,Clinical_Manifestation,attention deficit,右中额叶与注意力缺陷相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,episodic memory test,evaluates,Clinical_Manifestation,memory,情景记忆测试用于评估记忆功能
Brain_Region,RLING,is_associated_with,Disease,Alzheimer's disease,右舌回与阿尔茨海默病相关
Imaging_Method,MRI,detects,Biomarker,ReHo,核磁共振成像用于检测区域同质性
Research_Method,ROC,assesses,Biomarker,classification performance,受试者工作特征曲线用于评估生物标志物的分类性能
Biomarker,rCBF,is_associated_with,Disease,Alzheimer's disease,区域脑血流量是阿尔茨海默病的生物标志物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Brain_Region,LPCL,is_associated_with,Disease,Alzheimer's disease,左旁中央小叶与阿尔茨海默病相关
Clinical_Test,Semantic Similarity Test,measures,Clinical_Manifestation,executive function,语义相似性测试用于评估执行功能
Imaging_Method,structural MRI,detects,Pathological_Change,brain atrophy,结构磁共振成像可以检测到脑萎缩
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,RSTG,is_associated_with,Disease,Alzheimer's disease,右颞上回与阿尔茨海默病相关
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,RSMG,is_associated_with,Disease,Alzheimer's disease,右缘上回与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层
Clinical_Test,Stroop Color and Word Test A and B,measures,Clinical_Manifestation,information processing speed,斯特鲁普色词测试A和B用于评估信息处理速度
Biomarker,medial temporal lobe atrophy,indicates,Pathological_Change,neuronal damage,内侧颞叶萎缩表明神经元损伤
Brain_Region,PCC,associated_with,Pathological_Change,Aβ deposition,后扣带回与淀粉样蛋白沉积相关
Brain_Region,LPCUN,is_associated_with,Disease,Alzheimer's disease,左楔前叶与阿尔茨海默病相关
Brain_Region,RSOG,is_associated_with,Disease,Alzheimer's disease,右枕上回与阿尔茨海默病相关
