Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,tACS,affects,Pathological_Change,synaptic plasticity,经颅交流电刺激影响突触可塑性
Imaging_Method,PET,measures,Pathological_Change,Tau-related burden,正电子发射断层扫描用于测量Tau蛋白相关负担
Research_Method,Bonferroni method,analyzes,Clinical_Test,fEPSP,Bonferroni方法用于事后分析场兴奋性突触后电位数据
Research_Method,tACS,has_side_effect,Clinical_Manifestation,nausea,经颅交流电刺激可能引起恶心
Clinical_Test,fEPSP,measures,Clinical_Manifestation,synaptic plasticity,场兴奋性突触后电位用于测量突触可塑性
Imaging_Method,Western blot,detects,Protein,CREB,Western blot用于检测CREB蛋白表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,tACS,uses_frequency,Clinical_Manifestation,gamma frequency,经颅交流电刺激使用伽马频率
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶区域
Research_Method,tACS,enhances,Clinical_Manifestation,synaptic plasticity,经颅交流电刺激增强突触可塑性
Disease,Alzheimer's disease,improves,Treatment,tACS,经颅交流电刺激可以改善阿尔茨海默病患者的认知功能
Research_Method,tACS,modulates,Pathological_Change,Tau-related burden,经颅交流电刺激可能调节Tau蛋白相关负担
Research_Method,fEPSP,measures,Pathological_Change,synaptic plasticity,fEPSP用于测量突触可塑性变化
Protein,BDNF,is_analyzed_by,Research_Method,Western blot,脑源性神经营养因子通过Western blot分析
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体，导致记忆形成障碍
Imaging_Method,Western blot,detects,Protein,BDNF,Western blot用于检测BDNF蛋白表达
Research_Method,tACS,stimulates,Brain_Region,frontal lobe,经颅交流电刺激作用于额叶区域
Risk_Factor,PV neuron density decrease,contributes_to,Disease,Alzheimer's disease,PV阳性神经元密度降低是阿尔茨海默病的风险因素
Imaging_Method,Western blot,detects,Protein,PV,Western blot用于检测小白蛋白表达
Risk_Factor,amyloid-beta,contributes_to,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的风险因素
Research_Method,tACS,applied_to,Brain_Region,frontal lobe,经颅交流电刺激应用于双侧额叶区域
Research_Method,Western blot,measures,Protein,BDNF,Western blot用于测量BDNF蛋白水平
Imaging_Method,Western blot,detects,Protein,pCREB,Western blot用于检测磷酸化CREB蛋白表达
Research_Method,tACS,enhances,Pathological_Change,long-term potentiation,经颅交流电刺激增强长时程增强作用
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,BDNF,decreases_with,Risk_Factor,isoflurane exposure,异氟醚暴露可能降低BDNF表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病会导致行为改变
Research_Method,tACS,improves,Clinical_Manifestation,cognitive function,经颅交流电刺激可改善认知功能
Research_Method,tACS,has_side_effect,Clinical_Manifestation,mild headache,经颅交流电刺激可能引起轻微头痛
Risk_Factor,CREB activity reduction,contributes_to,Disease,Alzheimer's disease,CREB活性降低是阿尔茨海默病的风险因素
Protein,pCREB,indicates,Protein,CREB activity,磷酸化CREB水平反映CREB活性
Protein,parvalbumin,is_analyzed_by,Research_Method,Western blot,小白蛋白通过Western blot分析
Treatment,tACS,enhances,Pathological_Change,synaptic plasticity,经颅交流电刺激增强突触可塑性
Risk_Factor,BDNF downregulation,contributes_to,Disease,Alzheimer's disease,BDNF下调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Gene,APP,has_mutation,Pathological_Change,Swedish double mutation,APP基因携带瑞典双突变
Protein,CREB,regulates,Protein,BDNF,CREB作为转录因子调节BDNF的表达
Protein,CREB,is_analyzed_by,Research_Method,Western blot,CREB蛋白通过Western blot分析
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficit,阿尔茨海默病的主要症状之一是记忆缺陷
Clinical_Test,Kruskal-Wallis test,compares,Clinical_Manifestation,group differences,Kruskal-Wallis检验用于比较组间差异
Clinical_Test,Bonferroni method,adjusts,Clinical_Test,p-value,Bonferroni方法用于调整p值
Protein,amyloid-beta,alters,Pathological_Change,excitatory/inhibitory balance,淀粉样蛋白改变神经元网络的兴奋/抑制平衡
Protein,CREB,affected_by,Risk_Factor,isoflurane exposure,异氟醚暴露可能影响CREB的失活
Research_Method,Kruskal-Wallis test,analyzes,Clinical_Test,fEPSP,Kruskal-Wallis检验用于分析场兴奋性突触后电位数据
Protein,PV,affects,Clinical_Manifestation,gamma oscillation,PV蛋白影响伽马振荡的幅度
Research_Method,tACS,has_side_effect,Clinical_Manifestation,fatigue,经颅交流电刺激可能引起疲劳
Protein,BDNF,regulates,Protein,AMPAR,脑源性神经营养因子调节AMPA受体的水平
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Protein,pCREB,is_analyzed_by,Research_Method,Western blot,磷酸化CREB蛋白通过Western blot分析
