Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,treated_by,Treatment,PLA-based nanoparticles,阿尔茨海默病可通过PLA基纳米颗粒治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language disorders,阿尔茨海默病会导致语言障碍
<Research_Method,nanocarriers,used_for,Treatment,nasal drug delivery,纳米载体用于鼻内药物递送研究>
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with haloperidol encapsulation,阿尔茨海默病可通过氟哌啶醇封装PLGA纳米颗粒治疗
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,treated_by,Treatment,H102 peptide,阿尔茨海默病可通过H102肽治疗
<Research_Method,olfactory and trigeminal nerve pathways,used_for,Treatment,drug delivery,嗅觉和三叉神经通路用于药物递送研究>
Disease,Alzheimer's disease,treated_by,Treatment,tacrine,阿尔茨海默病可通过他克林治疗
Disease,Alzheimer's disease,treated_by,Treatment,haloperidol,阿尔茨海默病可通过氟哌啶醇治疗
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with curcumin encapsulation,阿尔茨海默病可通过姜黄素封装PLGA纳米颗粒治疗
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Research_Method,intranasal drug delivery,used_for,Treatment,Alzheimer's disease,鼻内给药是一种用于阿尔茨海默病治疗的研究方法
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with lactoferrin modification and huperzine A encapsulation,阿尔茨海默病可通过乳铁蛋白修饰和石杉碱甲封装PLGA纳米颗粒治疗
Disease,Alzheimer's disease,treated_by,Treatment,chitosan-coated PLGA nanoparticles,阿尔茨海默病可通过壳聚糖涂层PLGA纳米颗粒治疗
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with PEI modification and olanzapine encapsulation,阿尔茨海默病可通过PEI修饰和奥氮平封装PLGA纳米颗粒治疗
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结病理改变相关
Clinical_Stage,all stages AD,treated_with,Treatment,donepezil,所有阶段的阿尔茨海默病可用多奈哌齐治疗
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白是阿尔茨海默病的生物标志物
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with desvenlafaxine encapsulation,阿尔茨海默病可通过去甲文拉法辛封装PLGA纳米颗粒治疗
Disease,Alzheimer's disease,treated_by,Treatment,PAMAM dendrimers,阿尔茨海默病可通过PAMAM树枝状聚合物治疗
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
<Research_Method,nanoparticle,used_for,Treatment,drug delivery,纳米颗粒用于药物递送研究>
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with huperzine A encapsulation,阿尔茨海默病可通过石杉碱甲封装PLGA纳米颗粒治疗
Clinical_Stage,mild-to-moderate AD,treated_with,Treatment,donepezil,轻度至中度阿尔茨海默病可用多奈哌齐治疗
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with olanzapine encapsulation,阿尔茨海默病可通过奥氮平封装PLGA纳米颗粒治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with tarenflurbil encapsulation,阿尔茨海默病可通过他仑氟比封装PLGA纳米颗粒治疗
Disease,Alzheimer's disease,treated_by,Treatment,curcumin,阿尔茨海默病可通过姜黄素治疗
Disease,Alzheimer's disease,treated_by,Treatment,PEGylated PCL-NPs,阿尔茨海默病可通过PEG化PCL纳米颗粒治疗
Disease,Alzheimer's disease,treated_by,Treatment,α-asarone,阿尔茨海默病可通过α-细辛醚治疗
Disease,Alzheimer's disease,treated_by,Treatment,PLGA-chitosan nanoparticles,阿尔茨海默病可通过PLGA-壳聚糖纳米颗粒治疗
Disease,Alzheimer's disease,treated_by,Treatment,PLGA NPs with dendrimer modification,阿尔茨海默病可通过树枝状聚合物修饰PLGA纳米颗粒治疗
