Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,brain amyloid mean,生物标志物确认用于确认脑淀粉样蛋白均值
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病与淀粉样蛋白生物标志物相关
Clinical_Test,biomarker confirmation,confirms,Clinical_Stage,dementia,生物标志物确认用于确认痴呆期
Biomarker,neurofilament light chain,indicates,Pathological_Change,neurodegeneration,神经丝轻链指示神经退行性变
Protein,tau,forms,Pathological_Change,tau neurofibrillary tangles,tau蛋白形成tau神经原纤维缠结
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,brain amyloid elevation,生物标志物确认用于确认脑淀粉样蛋白升高
Clinical_Test,plasma biomarker analysis,measures,Biomarker,amyloid,血浆生物标志物分析用于测量淀粉样蛋白
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,plaque development,生物标志物确认用于确认斑块发展
Research_Method,MISSION AD1 and AD2,evaluates,Clinical_Manifestation,cognitive and functional decline,MISSION AD1和AD2研究用于评估认知和功能下降
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Biomarker,CSF Aβ42,indicates,Pathological_Change,beta-amyloid plaques,脑脊液Aβ42水平指示β-淀粉样蛋白斑块
Clinical_Test,symptom questionnaires,assesses,Clinical_Manifestation,symptoms,症状问卷用于评估症状
Clinical_Test,cognitive testing,assesses,Clinical_Manifestation,cognitive function,认知测试用于评估认知功能
Biomarker,plasma tau,correlates_with,Biomarker,CSF tau,血浆tau与脑脊液tau相关
Biomarker,CSF Aβ42,used_in,Clinical_Test,preclinical trials,脑脊液Aβ42用于临床前试验
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,amyloid deposition,生物标志物确认用于确认淀粉样蛋白沉积
Biomarker,amyloid PET,detects,Pathological_Change,beta-amyloid plaques,淀粉样蛋白PET检测β-淀粉样蛋白斑块
Risk_Factor,elevated brain amyloid,increases_risk_of,Disease,Alzheimer's disease,脑淀粉样蛋白升高增加阿尔茨海默病风险
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive decline,临床痴呆评定量表评估认知下降
Research_Method,API APOE4 Study,evaluates,Clinical_Manifestation,cognitive function,API APOE4研究用于评估认知功能
Clinical_Test,plasma AD-biomarkers,measures,Biomarker,Tau,血浆AD生物标志物用于测量Tau蛋白
Clinical_Test,CSF assays,measures,Biomarker,amyloid,脑脊液检测用于测量淀粉样蛋白生物标志物
Biomarker,tau PET,used_in,Clinical_Test,preclinical trials,tau PET用于临床前试验
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,brain atrophy,生物标志物确认用于确认脑萎缩
Treatment,Verubecestat,inhibits,Protein,BACE1 and BACE2,Verubecestat是一种BACE1和BACE2抑制剂
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,brain amyloid fibrillar accumulation,生物标志物确认
Biomarker,tau PET,detects,Pathological_Change,tau neurofibrillary tangles,tau PET检测tau神经原纤维缠结
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,brain amyloid fibrillar load,生物标志物确认用于确认脑淀粉样蛋白纤维负荷
Biomarker,amyloid PET,used_in,Clinical_Test,preclinical trials,淀粉样蛋白PET用于临床前试验
Treatment,antiamyloid intervention,treats,Disease,Alzheimer's disease,抗淀粉样蛋白干预用于治疗阿尔茨海默病
Biomarker,CSF tau,used_in,Clinical_Test,preclinical trials,脑脊液tau用于临床前试验
Research_Method,Phase 2b/3 trial,tests,Treatment,antiamyloid intervention,2b/3期试验用于测试抗淀粉样蛋白干预
Clinical_Test,biomarker confirmation,confirms,Risk_Factor,APOE4,生物标志物确认用于确认APOE4风险因素
Imaging_Method,PET,detects,Pathological_Change,beta-amyloid plaques,PET成像检测β-淀粉样蛋白斑块
Clinical_Test,plasma biomarker analysis,measures,Biomarker,Tau,血浆生物标志物分析用于测量Tau蛋白
Clinical_Test,PACC,evaluates,Clinical_Manifestation,cognitive function,Preclinical Alzheimer's Cognitive Composite用于评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,biomarker confirmation,confirms,Disease,Alzheimer's disease,生物标志物确认用于确认阿尔茨海默病
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,prodromal AD,临床前AD早于前驱期AD
Clinical_Test,biomarker confirmation,confirms,Pathological_Change,brain amyloid accumulation,生物标志物确认用于确认脑淀粉样蛋白积累
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive and functional decline,临床痴呆评定量表用于评估认知和功能下降
Research_Method,BAN2401 Study,evaluates,Clinical_Manifestation,cognitive and functional decline,BAN2401研究用于评估认知和功能下降
Treatment,Elenbecestat,inhibits,Protein,BACE,Elenbecestat是一种BACE抑制剂
Research_Method,A4 Study,evaluates,Clinical_Manifestation,cognitive function,A4研究用于评估认知功能
Clinical_Test,APOE genotyping,identifies,Risk_Factor,APOE4,APOE基因分型用于识别APOE4风险因素
Clinical_Test,remote plasma biomarker analysis,measures,Biomarker,amyloid,远程血浆生物标志物分析用于测量淀粉样蛋白
Clinical_Test,MMSE,used_in,Clinical_Test,preclinical trials,简易精神状态检查用于临床前试验
