Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,SPI1,increases_risk_of,Disease,Alzheimer's disease,SPI1基因增加阿尔茨海默病的风险
Pathological_Change,neuroinflammation,affects,Brain_Region,brain,神经炎症影响大脑区域
Risk_Factor,neurodegeneration,contributes_to,Disease,Alzheimer's disease,神经退行性变是阿尔茨海默病的风险因素
Research_Method,iPSC-derived microglia,used_for,Research_Method,immune signaling,iPSC衍生的小胶质细胞用于研究免疫信号
Clinical_Test,PET,detects,Pathological_Change,β-amyloid plaques,PET可以检测β-淀粉样斑块
Clinical_Test,blood-based biomarkers,indicates,Clinical_Stage,pre-symptomatic AD,血液生物标志物指示阿尔茨海默病前症状阶段
Clinical_Stage,gliosis,follows,Disease,Alzheimer's disease,胶质增生是阿尔茨海默病的后期阶段
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的主要风险因素
Gene,TREM2,modulates,Pathological_Change,β-amyloid deposition,TREM2基因调节β-淀粉样蛋白沉积
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病的风险
Protein,β-amyloid,aggregates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中聚集
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Brain_Region,brain,affected_by,Disease,Alzheimer's disease,大脑受阿尔茨海默病影响
Research_Method,GWAS,identifies,Gene,AD risk genes,GWAS用于识别阿尔茨海默病风险基因
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Treatment,lecanemab,slows,Disease,Alzheimer's disease,lecanemab减缓阿尔茨海默病进展
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,in vitro models,used_for,Research_Method,immune signaling,体外模型用于研究免疫信号
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Protein,amyloid-beta,causes,Pathological_Change,cerebral amyloid angiopathy,淀粉样蛋白导致脑淀粉样血管病
Treatment,rapamycin,promotes,Protein,T reg cells,雷帕霉素促进调节性T细胞
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的症状
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理特征包括β-淀粉样斑块
Treatment,IL-2,enhances,Protein,T reg cells,IL-2治疗增强调节性T细胞
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中积累
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因增加阿尔茨海默病的风险
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍（MCI）是阿尔茨海默病的前期阶段
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Stage,neuronal loss,follows,Disease,Alzheimer's disease,神经元丢失是阿尔茨海默病的后期阶段
Risk_Factor,APOE ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险
Protein,amyloid-beta,forms,Pathological_Change,β-amyloid plaques,淀粉样蛋白形成β-淀粉样斑块
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Test,CSF analysis,detects,Biomarker,Aβ species,脑脊液分析可以检测Aβ物种
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与老化风险因素相关
Clinical_Stage,dementia,follows,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的后期阶段
Imaging_Method,PET,detects,Pathological_Change,neurofibrillary tangles,PET可以检测神经纤维缠结
Clinical_Stage,neuroinflammation,follows,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的后期阶段
Protein,TNFα,linked_with,Clinical_Manifestation,neuropsychiatric features in AD,TNFα与阿尔茨海默病神经精神特征相关
Treatment,anti-CD20 antibodies,targets,Protein,B cells,抗CD20抗体靶向B细胞
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因增加阿尔茨海默病的风险
Clinical_Test,CSF analysis,evaluates,Biomarker,p-Tau,脑脊液分析用于评估磷酸化Tau
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病的风险
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因增加阿尔茨海默病的风险
Pathological_Change,BBB damage,caused_by,Cell,neutrophils,中性粒细胞导致血脑屏障损伤
Imaging_Method,PET,detects,Pathological_Change,β-amyloid plaques,PET可以检测β-淀粉样斑块
Research_Method,mouse models,used_for,Research_Method,AD pathogenesis,小鼠模型用于研究阿尔茨海默病发病机制
Gene,CD33,targeted_by,Treatment,novel therapeutics,CD33基因是新疗法的靶点
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病的风险
Research_Method,multi-omic data integration,identifies,Gene,AD risk genes,多组学数据整合用于识别阿尔茨海默病风险基因
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡努单抗靶向淀粉样蛋白
Gene,INPP5D,increases_risk_of,Disease,Alzheimer's disease,INPP5D基因增加阿尔茨海默病的风险
Clinical_Stage,neurodegeneration,follows,Disease,Alzheimer's disease,神经退行性变是阿尔茨海默病的后期阶段
Cell,T cells,infiltrates,Brain_Region,brain,T细胞浸润大脑
Clinical_Stage,synaptic degradation,follows,Disease,Alzheimer's disease,突触退化是阿尔茨海默病的后期阶段
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Test,CSF analysis,evaluates,Biomarker,Aβ species,脑脊液分析用于评估Aβ物种
Risk_Factor,genetic risk factors,increases_risk_of,Disease,Alzheimer's disease,遗传风险因素增加阿尔茨海默病的风险
Treatment,immune-based therapies,treats,Disease,Alzheimer's disease,免疫疗法用于治疗阿尔茨海默病
Gene,MS4A,increases_risk_of,Disease,Alzheimer's disease,MS4A基因簇增加阿尔茨海默病的风险
Clinical_Manifestation,dementia,is_symptom_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的症状
Gene,TREM2,targeted_by,Treatment,novel therapeutics,TREM2基因是新疗法的靶点
Gene,EPHA1,increases_risk_of,Disease,Alzheimer's disease,EPHA1基因增加阿尔茨海默病的风险
Clinical_Stage,cognitive decline,follows,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的后期阶段
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,PET,detects,Pathological_Change,neurofibrillary tangles,PET可以检测神经纤维缠结
Risk_Factor,genetic risk factors,increases_risk_of,Disease,Alzheimer's disease,遗传风险因素是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,detects,Biomarker,p-Tau,脑脊液分析可以检测磷酸化Tau
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病的风险
Cell,microglia,plays_role_in,Pathological_Change,neuroinflammation,小胶质细胞在神经炎症中起作用
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Protein,p-Tau,induced_by,Protein,Aβ oligomers,Aβ寡聚体诱导p-Tau蛋白
Risk_Factor,systemic inflammation,increases_risk_of,Disease,Alzheimer's disease,系统性炎症增加阿尔茨海默病风险
Gene,APOE ε2,reduces_risk_of,Disease,Alzheimer's disease,APOE ε2基因降低阿尔茨海默病风险
Clinical_Test,CSF Aβ42/40 ratio,indicates,Clinical_Stage,pre-symptomatic AD,脑脊液Aβ42/40比值指示阿尔茨海默病前症状阶段
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Clinical_Stage,memory loss,follows,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的后期阶段
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,precedes,Clinical_Stage,cognitive decline,阿尔茨海默病病理在认知衰退前十年或更早开始
Clinical_Test,neutrophil:lymphocyte ratio,correlates_with,Clinical_Manifestation,cognitive decline,中性粒细胞与淋巴细胞比率与认知衰退相关
