Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Biomarker,p-Tau/Ab ratio,correlates_with,Clinical_Manifestation,cognitive decline,p-Tau/Ab比率与认知衰退相关>
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and endothelium thickening synergy,IL-6和内皮增厚的协同作用是阿尔茨海默病的生物标志物
Research_Method,longitudinal studies,required_for,Pathological_Change,AD pathology,纵向研究有助于更好地探究阿尔茨海默病病理机制
Disease,Alzheimer's disease,has_biomarker,Protein,serum amyloid A,血清淀粉样蛋白A是阿尔茨海默病的生物标志物
Risk_Factor,cardiovascular risk factors,affects,Disease,Alzheimer's disease,心血管风险因素可能影响阿尔茨海默病的病理发展
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and p-Tau synergy synergy,IL-6和IL-6与p-Tau协同作用的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BBB dysfunction,血脑屏障功能障碍是阿尔茨海默病的风险因素
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因携带者患阿尔茨海默病的风险增加
Risk_Factor,vascular damage,contributes_to,Disease,Alzheimer's disease,血管损伤可能促进阿尔茨海默病的病理发展
Disease,Alzheimer's disease,has_biomarker,Protein,decreased lumen for blood flow,血流管腔减少是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-ε4,APOE-ε4基因是阿尔茨海默病的风险因素
Clinical_Test,Q-Alb,reflects,Pathological_Change,BBB dysfunction,Q-Alb可反映血脑屏障功能障碍
Disease,Alzheimer's disease,associated_with,Biomarker,Q-Alb,阿尔茨海默病与Q-Alb生物标志物水平升高相关
<Clinical_Test,blood pressure measurement,assesses,Risk_Factor,cardiovascular disease,血压测量用于评估心血管疾病风险>
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and AD pathology synergy,IL-6和阿尔茨海默病病理的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and APOE-ε4 synergy synergy,IL-6和IL-6与APOE-ε4协同作用的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
<Biomarker,IL-6,associated_with,Pathological_Change,neuroinflammation,IL-6与神经炎症相关>
Risk_Factor,hypertension,classified_as,Clinical_Stage,stage-2 hypertension,高血压被分类为2期高血压
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and Ab synergy,IL-6和Ab的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-1b,IL-1b是阿尔茨海默病的炎症相关生物标志物
<Clinical_Test,CSF analysis,measures,Biomarker,p-Tau 181,脑脊液分析用于测量p-Tau 181>
Disease,Alzheimer's disease,has_biomarker,Protein,VCAM-1,VCAM-1是阿尔茨海默病的血脑屏障功能障碍相关生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and AD pathology synergy synergy,IL-6和IL-6与阿尔茨海默病病理协同作用的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 receptor levels,IL-6受体水平是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,p-Tau/Ab,阿尔茨海默病与p-Tau/Ab生物标志物水平升高相关
Treatment,early intervention,recommended_for,Gene,APOE-ε4 carriers,对APOE-ε4基因携带者建议采取早期干预措施
Disease,Alzheimer's disease,has_biomarker,Protein,t-tau,t-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and decreased lumen for blood flow synergy,IL-6和血流管腔减少的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,IL-6,阿尔茨海默病与IL-6生物标志物水平升高相关
Risk_Factor,immune system upregulation,contributes_to,Disease,Alzheimer's disease,免疫系统上调可能促进阿尔茨海默病的病理发展
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 receptor levels synergy,IL-6和IL-6受体水平的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6,IL-6是阿尔茨海默病的炎症相关生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,endothelium thickening,内皮增厚是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and Q-Alb synergy synergy,IL-6和IL-6与Q-Alb协同作用的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 pathway alteration,IL-6通路改变是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and BBB dysfunction synergy synergy,IL-6和IL-6与血脑屏障功能障碍协同作用的协同作用是阿尔茨海默病的生物标志物
<Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta 1-42,脑脊液分析用于测量淀粉样蛋白1-42>
Disease,Alzheimer's disease,has_biomarker,Protein,Ab42,Ab42是阿尔茨海默病的生物标志物
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,has_biomarker,Protein,hyperphosphorylation of tau,Tau蛋白过度磷酸化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,blood vessel abnormalities,血管异常是阿尔茨海默病的生物标志物
<Biomarker,Q-Alb,indicates,Pathological_Change,BBB dysfunction,Q-Alb是血脑屏障功能障碍的标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Protein,IL-12p70,IL-12p70是阿尔茨海默病的炎症相关生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,astrocyte activation,星形胶质细胞激活是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,T-cell traversal,T细胞穿越是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,tight junction disruption,紧密连接破坏是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and APOE-ε4 synergy,IL-6和APOE-ε4的协同作用是阿尔茨海默病的生物标志物
<Biomarker,IL-6,modulates,Relationship,BBB dysfunction and AD pathology,IL-6调节血脑屏障功能障碍与阿尔茨海默病病理的关系>
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and Q-Alb synergy,IL-6和Q-Alb的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and blood vessel abnormalities synergy,IL-6和血管异常的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and T-cell traversal synergy,IL-6和T细胞穿越的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 pathway alteration synergy,IL-6和IL-6通路改变的协同作用是阿尔茨海默病的生物标志物
<Risk_Factor,APOE-ε4,associated_with,Pathological_Change,vascular stiffness,APOE-ε4与血管僵硬相关>
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and p-Tau synergy,IL-6和p-Tau的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,p-Tau/Ab ratio,p-Tau/Ab比值是阿尔茨海默病的病理标志物
<Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中形成神经纤维缠结>
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and BBB dysfunction synergy,IL-6和血脑屏障功能障碍的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,microglia activation,小胶质细胞激活是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and tight junction disruption synergy,IL-6和紧密连接破坏的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and Ab synergy synergy,IL-6和IL-6与Ab协同作用的协同作用是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and microglia activation synergy,IL-6和小胶质细胞激活的协同作用是阿尔茨海默病的生物标志物
Biomarker,IL-6,indicates,Clinical_Manifestation,immune system status,IL-6水平可反映免疫系统状态
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and IL-6 and vascular risk synergy synergy,IL-6和IL-6与血管风险协同作用的协同作用是
Disease,Alzheimer's disease,has_biomarker,Protein,IL-6 and tau hyperphosphorylation synergy,IL-6和Tau蛋白过度磷酸化的协同作用是阿尔茨海默病的生物标志物
<Research_Method,path analysis,analyzes,Relationship,APOE-ε4 and AD pathology,路径分析用于分析APOE-ε4与阿尔茨海默病病理的关系>
