Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,UBB+1,inhibits,Protein,proteasome,UBB+1蛋白抑制蛋白酶体活性
Protein,ubiquitin,regulates,Pathological_Change,protein homeostasis,泛素调节蛋白质稳态
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,activates,Pathological_Change,necroptosis,阿尔茨海默病激活坏死性凋亡
Protein,Rpn6/PSMD11,enhances,Pathological_Change,protein degradation,Rpn6/PSMD11增强蛋白质降解
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病的症状包括定向障碍
Treatment,PROTACs,degrades,Protein,target proteins,PROTACs降解目标蛋白质
Protein,Tau,aggregates_in,Brain_Region,brain,Tau蛋白在大脑中聚集
Research_Method,single molecule microscopy,studies,Pathological_Change,proteinopathies,单分子显微镜研究蛋白质病
Protein,amyloid-beta,inhibits,Protein,proteasome,淀粉样蛋白抑制蛋白酶体功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,Aβ,increases,Pathological_Change,mitochondrial fragmentation,淀粉样蛋白增加线粒体碎片化
Protein,UBB+1,accumulates_in,Brain_Region,hippocampus,UBB+1蛋白在海马体中积累
Protein,Aβ,associates_with,Protein,VDAC1,淀粉样蛋白与VDAC1蛋白结合
Protein,TRIM21,neutralizes,Protein,misfolded Tau,TRIM21中和错误折叠的Tau蛋白
Protein,Aβ,interacts_with,Protein,Drp1,淀粉样蛋白与线粒体分裂蛋白Drp1相互作用
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病主要影响大脑皮层区域
Treatment,Carfilzomib,inhibits,Pathological_Change,necroptosis,Carfilzomib抑制坏死性凋亡
Research_Method,quantitative proteomics,studies,Pathological_Change,proteinopathies,定量蛋白质组学研究蛋白质病
Protein,ubiquitin,regulates,Protein,protein degradation,泛素调节蛋白质降解
Protein,TNFα,activates,Pathological_Change,apoptosis,TNFα激活细胞凋亡
Protein,ubiquitin,regulates,Pathological_Change,autophagy,泛素调节自噬过程
Protein,ubiquitin,associated_with,Pathological_Change,proteasomal dysfunction,泛素与蛋白酶体功能障碍相关
Protein,Tau,enriches_at,Pathological_Change,ER-MAMs,Tau蛋白在ER-MAMs处富集
Protein,MLKL,forms,Pathological_Change,pore formation,MLKL导致孔形成
Research_Method,cryo-EM,studies,Pathological_Change,proteinopathies,冷冻电镜研究蛋白质病
Disease,Alzheimer's disease,triggers,Pathological_Change,neuronal apoptosis,阿尔茨海默病触发神经元凋亡
Protein,Tau,forms,Pathological_Change,intracellular fibrils,Tau蛋白形成细胞内纤维
Protein,RIPK3,part_of,Pathological_Change,ripoptosome,RIPK3是ripoptosome复合物的一部分
Protein,TNFα,activates,Pathological_Change,necroptosis,TNFα激活坏死性凋亡
Protein,amyloid-beta,forms,Pathological_Change,extracellular plaques,淀粉样蛋白形成细胞外斑块
Protein,ubiquitin,participates_in,Pathological_Change,protein aggregation,泛素参与蛋白质聚集的病理过程
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Parkin,regulates,Protein,mitophagy,Parkin蛋白调节线粒体自噬
Protein,Tau P301L,enriches_at,Pathological_Change,ER-MAMs,Tau P301L突变体在ER-MAMs处富集
Treatment,PDE inhibitors,enhance,Pathological_Change,proteasomal function,PDE抑制剂增强蛋白酶体功能
Protein,USP7,inhibits,Protein,MDM2,USP7抑制MDM2
Protein,RIPK1,upregulated_in,Disease,Alzheimer's disease,RIPK1在阿尔茨海默病中上调
Protein,mTOR,regulates,Pathological_Change,protein synthesis,mTOR调节蛋白质合成
Protein,USP14,accelerates,Pathological_Change,Tau degradation,USP14加速Tau蛋白降解
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,is_form_of,Disease,dementia,阿尔茨海默病是痴呆症的一种形式
Protein,SMURF1,increases,Pathological_Change,necroptosis,SMURF1增加坏死性凋亡
Protein,RIPK1,part_of,Pathological_Change,ripoptosome,RIPK1是ripoptosome复合物的一部分
Protein,ubiquitin,associated_with,Disease,Alzheimer's disease,泛素与阿尔茨海默病相关
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,MLKL,phosphorylated_by,Pathological_Change,necroptosis,MLKL在坏死性凋亡中被磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated Tau,阿尔茨海默病的生物标志物包括过度磷酸化的Tau蛋白
Research_Method,GWAS,identifies,Gene,genetic variants,全基因组关联研究识别与阿尔茨海默病相关的基因变异
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,USP14,inhibits,Pathological_Change,protein degradation,USP14抑制蛋白质降解
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Protein,C99,interferes_with,Pathological_Change,mitochondrial function,C99片段干扰线粒体功能
Pathological_Change,paired-helical filaments,associated_with,Disease,Alzheimer's disease,配对螺旋纤维与阿尔茨海默病相关
Protein,ubiquitin,regulates,Pathological_Change,lysosomal turnover,泛素调节溶酶体周转
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Protein,autophagy,prevents,Pathological_Change,neurodegeneration,自噬防止神经退行性变
Treatment,necrostatin-1,inhibits,Protein,RIPK1,necrostatin-1抑制RIPK1
Protein,Aβ,increases,Pathological_Change,ER-MAMs contact sites,淀粉样蛋白增加ER-MAMs接触点
Protein,MLKL,upregulated_in,Disease,Alzheimer's disease,MLKL在阿尔茨海默病中上调
