Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,MCF2L,associated_with,Disease,Alzheimer's disease,MCF2L基因与阿尔茨海默病相关
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病风险
Gene,BZRAP1,associated_with,Disease,Alzheimer's disease,BZRAP1基因与阿尔茨海默病相关
Gene,GPR56,associated_with,Disease,Alzheimer's disease,GPR56基因与阿尔茨海默病相关
Research_Method,epigenome-wide association study,identifies,Biomarker,differentially methylated positions,表观基因组关联研究识别差异甲基化位点
Gene,PDE2A,associated_with,Disease,Alzheimer's disease,PDE2A基因与阿尔茨海默病相关
Pathological_Change,neurogenesis,associated_with,Disease,Alzheimer's disease,神经发生与阿尔茨海默病相关
Clinical_Test,bisulfite conversion,detects,Biomarker,DNA methylation,亚硫酸盐转化法检测DNA甲基化
Pathological_Change,cognition,associated_with,Disease,Alzheimer's disease,认知功能与阿尔茨海默病相关
Research_Method,Epigenome-wide association studies,identifies,Biomarker,differentially methylated probes,全基因组表观关联研究用于识别差异甲基化探针
Research_Method,Methylation-mRNA correlation analysis,analyzes,Biomarker,DNA methylation and RNA expression,甲基化-mRNA相关性分析用于研究DNA甲基化与RNA表达的关系
Pathological_Change,neuronal loss,observed_in,Brain_Region,superior temporal gyrus,神经元丢失在颞上回中被观察到
Clinical_Stage,Braak stage,associated_with,Disease,Alzheimer's disease,Braak分期与阿尔茨海默病相关
Pathological_Change,oxidative stress,observed_in,Brain_Region,superior temporal gyrus,氧化应激在颞上回中被观察到
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响额下回
Protein,MCF2L,associated_with,Disease,Alzheimer's disease,MCF2L蛋白与阿尔茨海默病相关
Gene,SNAP25,associated_with,Disease,Alzheimer's disease,SNAP25基因与阿尔茨海默病相关
Clinical_Test,Braak stage,assesses,Clinical_Stage,Alzheimer's disease,Braak分期用于评估阿尔茨海默病的临床分期
Gene,ANK1,associated_with,Disease,Alzheimer's disease,ANK1基因与阿尔茨海默病相关
Gene,HOXA,associated_with,Disease,Alzheimer's disease,HOXA基因与阿尔茨海默病相关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,DDAH2,associated_with,Disease,Alzheimer's disease,DDAH2基因与阿尔茨海默病相关
Gene,SPG7,associated_with,Disease,Alzheimer's disease,SPG7基因与阿尔茨海默病相关
Research_Method,EWAS,identifies,Biomarker,DMPs,表观基因组关联研究识别差异甲基化位点
Clinical_Test,mRNA-Seq,measures,Gene,expression,mRNA测序用于测量基因表达水平
Gene,RMGA,associated_with,Disease,Alzheimer's disease,RMGA基因与阿尔茨海默病相关
Gene,HOXB,associated_with,Disease,Alzheimer's disease,HOXB基因与阿尔茨海默病相关
Research_Method,mRNA-Seq,analyzes,Biomarker,RNA expression,mRNA测序用于研究RNA表达
Gene,CLDN5,associated_with,Disease,Alzheimer's disease,CLDN5基因与阿尔茨海默病相关
Gene,NRROS,associated_with,Pathological_Change,reactive oxygen species,NRROS基因与活性氧相关
Gene,CUX2,associated_with,Disease,Alzheimer's disease,CUX2基因与阿尔茨海默病相关
Protein,Aβ,triggers,Pathological_Change,synaptic dysfunction,Aβ蛋白触发突触功能障碍
Gene,HOXA5,associated_with,Disease,Alzheimer's disease,HOXA5基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Research_Method,Postmortem brain tissue epigenetic profiling,analyzes,Biomarker,DNA methylation,死后脑组织表观遗传分析用于研究DNA甲基化
Gene,RASGEF1C,associated_with,Disease,Alzheimer's disease,RASGEF1C基因与阿尔茨海默病相关
Gene,RHBDF2,associated_with,Disease,Alzheimer's disease,RHBDF2基因与阿尔茨海默病相关
Gene,TSPAN2,associated_with,Pathological_Change,microglia differentiation,TSPAN2基因与小胶质细胞分化相关
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因在阿尔茨海默病中起关键作用
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病风险
Gene,MAPK8IP2,associated_with,Disease,Alzheimer's disease,MAPK8IP2基因与阿尔茨海默病相关
Gene,TPRG1,associated_with,Disease,Alzheimer's disease,TPRG1基因与阿尔茨海默病相关
Gene,PCNT,associated_with,Disease,Alzheimer's disease,PCNT基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,STG,阿尔茨海默病影响颞上回脑区
Research_Method,EWAS,identifies,Biomarker,DMRs,表观基因组关联研究识别差异甲基化区域
Imaging_Method,EPIC array,measures,Biomarker,DNA methylation,EPIC芯片用于测量DNA甲基化水平
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因增加阿尔茨海默病风险
Protein,HOXA5,associated_with,Disease,Alzheimer's disease,HOXA5蛋白与阿尔茨海默病相关
Gene,ZNF385A,associated_with,Disease,Alzheimer's disease,ZNF385A基因与阿尔茨海默病相关
Research_Method,epigenome-wide association study,identifies,Biomarker,differentially methylated regions,表观基因组关联研究识别差异甲基化区域
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,superior temporal gyrus,神经纤维缠结在颞上回中被观察到
Disease,Alzheimer's disease,affects,Brain_Region,IFG,阿尔茨海默病影响额下回脑区
Gene,GNG7,associated_with,Disease,Alzheimer's disease,GNG7基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回
Gene,ABCA7,associated_with,Disease,Alzheimer's disease,ABCA7基因与阿尔茨海默病相关
Research_Method,Gene set enrichment analysis,identifies,Gene,gene ontology enrichment,基因集富集分析用于识别基因本体富集
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Gene,HOXA3,associated_with,Disease,Alzheimer's disease,HOXA3基因与阿尔茨海默病相关
