Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,SIB,assesses,Clinical_Manifestation,cognition,SIB用于评估中度至重度阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,treated_by,Treatment,bryostatin,阿尔茨海默病患者接受bryostatin治疗
Treatment,bryostatin,improves,Clinical_Test,SIB,苔藓抑素改善SIB评分
Clinical_Test,ADCS-ADL-SIV,evaluates,Clinical_Manifestation,daily living activities,ADCS-ADL-SIV用于评估日常生活活动能力
Treatment,bryostatin,affects,Protein,PKC isozymes,苔藓抑素作用于PKC同工酶
Clinical_Test,MMSE-2,evaluates,Clinical_Manifestation,cognitive impairment,MMSE-2用于评估认知障碍
Protein,IGF,associated_with,Disease,Alzheimer's disease,IGF与阿尔茨海默病相关
Research_Method,Wei and Lachin method,analyzes,Clinical_Test,SIB,Wei and Lachin方法用于分析SIB数据
Clinical_Test,C-SSRS,evaluates,Clinical_Manifestation,suicidal thoughts,C-SSRS用于评估自杀意念
Protein,BDNF,associated_with,Disease,Alzheimer's disease,BDNF与阿尔茨海默病相关
Disease,Alzheimer's disease,treated_by,Treatment,bryostatin,苔藓抑素用于治疗阿尔茨海默病
Treatment,bryostatin,has_side_effect,Symptom,myalgia,bryostatin可能导致肌痛
Protein,PKC isozymes,regulates,Protein,NMDA receptor,PKC同工酶调节NMDA受体功能
Disease,Alzheimer's disease,has_treatment,Treatment,bryostatin,布利奥他汀是用于治疗阿尔茨海默病的药物
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Treatment,bryostatin,affects,Clinical_Manifestation,cognitive function,bryostatin对认知功能有影响
Clinical_Test,MMSE-2,evaluates,Clinical_Manifestation,cognitive function,MMSE-2用于评估认知功能
Research_Method,MMRM,analyzes,Clinical_Test,SIB,MMRM用于分析SIB数据
Clinical_Test,ADCS-ADL-SIV,assesses,Clinical_Manifestation,activities of daily living,ADCS-ADL-SIV用于评估中度至重度阿尔茨海默病患者的日常生活能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病的主要症状包括认知缺陷
Clinical_Test,laboratory assessments,evaluates,Clinical_Manifestation,general health,实验室检查用于评估整体健康状况
Protein,GSK-3β,inhibited_by,Treatment,bryostatin,布利奥他汀抑制GSK-3β
Treatment,bryostatin,enhances,Protein,IGF,苔藓抑素增强胰岛素样生长因子
Treatment,bryostatin,enhances,Protein,NGF,苔藓抑素增强神经生长因子
Treatment,bryostatin,has_side_effect,Symptom,diarrhea,bryostatin可能导致腹泻
Protein,PKC epsilon,associated_with,Disease,Alzheimer's disease,PKC epsilon与阿尔茨海默病相关
Protein,PKC epsilon,activated_by,Treatment,bryostatin,布利奥他汀激活PKC epsilon
Clinical_Stage,moderately severe to severe Alzheimer's disease,treated_by,Treatment,bryostatin,布利奥他汀用于治疗中度至重度阿尔茨海默病
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,NPI用于评估神经精神症状
Clinical_Test,C-SSRS,assesses,Clinical_Manifestation,suicidal ideation,C-SSRS用于评估自杀意念
Treatment,donepezil,used_in_conjunction_with,Treatment,bryostatin,多奈哌齐与布利奥他汀联合使用
Pathological_Change,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Research_Method,Randomized Controlled Trial,used_to_evaluate,Treatment,bryostatin,随机对照试验用于评估布利奥他汀的疗效
Clinical_Test,ECG,evaluates,Clinical_Manifestation,cardiac function,ECG用于评估心脏功能
Treatment,bryostatin,has_side_effect,Symptom,infusion site reactions,bryostatin可能导致输液部位反应
Treatment,memantine,blocks,Treatment,bryostatin,美金刚阻断苔藓抑素的治疗效果
Protein,NMDA receptor,enhances,Pathological_Change,synaptogenesis,NMDA受体增强突触形成
Clinical_Test,MMRM,analyzes,Clinical_Test,SIB,MMRM分析用于评估SIB评分
Treatment,bryostatin,enhances,Protein,BDNF,苔藓抑素增强脑源性神经营养因子
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Clinical_Test,NPI,assesses,Clinical_Manifestation,behavioral disturbances,NPI用于评估痴呆患者的行为障碍
Treatment,bryostatin,has_side_effect,Symptom,fatigue,bryostatin可能导致疲劳
Treatment,memantine,affects,Protein,NMDA receptor,memantine影响NMDA受体
Clinical_Stage,moderately severe to severe AD,treated_by,Treatment,bryostatin,苔藓抑素用于治疗中重度至重度阿尔茨海默病
Protein,NGF,associated_with,Disease,Alzheimer's disease,NGF与阿尔茨海默病相关
Protein,Aβ degrading enzyme,activated_by,Treatment,bryostatin,布利奥他汀激活Aβ降解酶
Treatment,bryostatin,has_side_effect,Symptom,headache,bryostatin可能导致头痛
Treatment,memantine,blocks,Protein,NMDA receptor,美金刚阻断NMDA受体
Treatment,bryostatin,has_side_effect,Symptom,weight loss,bryostatin可能导致体重减轻
Protein,alpha-secretase,activated_by,Treatment,bryostatin,布利奥他汀激活α-分泌酶
Research_Method,ANCOVA,analyzes,Clinical_Test,SIB,ANCOVA用于分析SIB数据
Clinical_Test,SIB,evaluates,Clinical_Manifestation,cognitive function,SIB用于评估认知功能
Clinical_Test,SIB,evaluates,Clinical_Manifestation,cognitive function,SIB评分用于评估认知功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
