Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Biomarker,P-tau181,increases_in,Disease,Alzheimer's disease,P-tau181在阿尔茨海默病中水平升高
Biomarker,T-tau,indicates,Disease,Alzheimer's disease,T-tau水平升高与阿尔茨海默病相关
Biomarker,N-224 tau,discriminates,Disease,subjective cognitive decline,N-224 tau可用于区分主观认知下降
Disease,Alzheimer's disease,compared_with,Disease,subjective cognitive decline,阿尔茨海默病与主观认知下降进行比较
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因是阿尔茨海默病的风险因素
Biomarker,Aβ42,indicates,Disease,Alzheimer's disease,Aβ42水平降低与阿尔茨海默病相关
Biomarker,N-224,provides_insight_into,Pathological_Change,tau metabolism,N-224测定法有助于了解tau代谢和病理生理学
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Biomarker,P-tau181,is_specific_for,Disease,Alzheimer's disease,P-tau181是阿尔茨海默病的特异性生物标志物
Biomarker,Aβ42,decreases_in,Disease,Alzheimer's disease,Aβ42在阿尔茨海默病中水平降低
Biomarker,P-tau181,indicates,Disease,Alzheimer's disease,P-tau181水平升高与阿尔茨海默病相关
Research_Method,ROC analysis,assesses,Biomarker,Aβ42,ROC曲线分析用于评估Aβ42的诊断准确性
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β plaques,淀粉样蛋白斑块是阿尔茨海默病的病理改变
Biomarker,N-224,indicates,Disease,Alzheimer's disease,N-224浓度升高与阿尔茨海默病相关
Biomarker,T-tau,measured_by,Clinical_Test,ELISA,ELISA用于测量T-tau水平
Research_Method,ROC analysis,assesses,Biomarker,T-tau,ROC曲线分析用于评估T-tau的诊断准确性
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,P-tau181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,compared_with,Disease,controls,阿尔茨海默病与对照组进行比较
Biomarker,N-224,correlates_with,Clinical_Test,MMSE,N-224浓度与MMSE评分相关
Research_Method,Simoa assay,measures,Biomarker,N-224 tau,Simoa检测方法用于测量N-224 tau
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Biomarker,N-224,is_lower_in,Disease,parkinsonian disorders,N-224在帕金森病及相关疾病中水平较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,N-224 tau,N-224 tau是阿尔茨海默病的生物标志物
Biomarker,P-tau181,measured_by,Clinical_Test,ELISA,ELISA用于测量P-tau181水平
Research_Method,ROC analysis,assesses,Biomarker,N-224,ROC曲线分析用于评估N-224的诊断准确性
Biomarker,T-tau,increases_in,Disease,Alzheimer's disease,T-tau在阿尔茨海默病中水平升高
Research_Method,ROC analysis,assesses,Biomarker,P-tau181,ROC曲线分析用于评估P-tau181的诊断准确性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,subjective cognitive decline,may_progress_to,Disease,mild cognitive impairment,主观认知下降可能发展为轻度认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,阿尔茨海默病的生物标志物包括P-tau181
Disease,Alzheimer's disease,distinguished_from,Disease,subjective cognitive decline,N-224可区分阿尔茨海默病与主观认知下降
Biomarker,N-224,measured_by,Research_Method,Simoa assay,Simoa测定法用于测量N-224水平
Disease,mild cognitive impairment,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Disease,Alzheimer's disease,compared_with,Disease,non-AD groups,阿尔茨海默病与非AD组进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,T-tau是阿尔茨海默病的生物标志物
Biomarker,Aβ42,measured_by,Clinical_Test,ELISA,ELISA用于测量Aβ42水平
Clinical_Test,MMSE,correlates_with,Biomarker,N-224 tau,N-224 tau水平与MMSE评分相关
Biomarker,N-224,correlates_with,Clinical_Test,MMSE,N-224浓度与MMSE评分呈负相关
Biomarker,N-224,correlates_with,Biomarker,T-tau,N-224与T-tau在所有组中均相关
Disease,Alzheimer's disease,distinguished_from,Disease,mild cognitive impairment,N-224可区分阿尔茨海默病与轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,N-224,N-224是阿尔茨海默病的生物标志物
Biomarker,N-224,reflects,Pathological_Change,neurodegeneration,N-224可能反映神经退行性变的后期阶段
Disease,Alzheimer's disease,compared_with,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍进行比较
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Biomarker,N-224 tau,discriminates,Disease,non-AD dementias,N-224 tau可用于区分非阿尔茨海默病痴呆
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Biomarker,N-224 tau,discriminates,Disease,Alzheimer's disease,N-224 tau可用于区分阿尔茨海默病
Biomarker,N-224,correlates_with,Biomarker,P-tau181,N-224与P-tau181在所有组中均相关
