Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病的晚期阶段包括阿尔茨海默病性痴呆
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid load,阿尔茨海默病的病理改变包括淀粉样蛋白负荷
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,volumetric MRI,detects,Pathological_Change,hippocampal atrophy,体积MRI检测海马体萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 carrier status,APOE ε4携带状态是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析测量tau蛋白水平
Clinical_Test,secondary prevention trial,evaluates,Disease,Alzheimer's disease,二级预防试验用于评估阿尔茨海默病的干预效果
Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,multistate model,多状态模型是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychological tests,神经心理学测试是评估阿尔茨海默病的临床检查
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Gene,APOE4,associated_with,Risk_Factor,Alzheimer's disease,APOE4基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidosis,阿尔茨海默病的生物标志物包括淀粉样变性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病的早期阶段包括轻度认知障碍
Research_Method,sample size,determines,Clinical_Test,secondary prevention trial,样本量决定了二级预防试验的可行性
Biomarker,elevated CSF tau,associated_with,Pathological_Change,neurodegeneration,脑脊液中tau蛋白升高与神经退行性变相关
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidosis,淀粉样蛋白沉积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Alzheimer's dementia,阿尔茨海默病的疾病分期包括阿尔茨海默病痴呆
Clinical_Stage,mild cognitive impairment,precedes,Clinical_Stage,dementia,轻度认知障碍阶段先于痴呆阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subtle cognitive decline,阿尔茨海默病的临床表现包括细微认知下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Biomarker,neurodegeneration,indicates,Pathological_Change,neuronal dysfunction,神经退行性变表明神经元功能障碍
Biomarker,Aβ accumulation,associated_with,Pathological_Change,amyloidosis,Aβ积累与淀粉样病变相关
Treatment,anti-amyloid agent,targets,Pathological_Change,amyloidosis,抗淀粉样蛋白药物针对淀粉样病变
Disease,Alzheimer's disease,has_gene,Gene,APOE,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有临床前阶段
Research_Method,multistate model,models,Disease,Alzheimer's disease,多状态模型用于模拟阿尔茨海默病进展
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病有轻度认知障碍阶段
Research_Method,sample size,determines,Clinical_Test,prevention trial,样本量决定了预防试验的可行性
Pathological_Change,brain atrophy,observed_in,Disease,Alzheimer's disease,脑萎缩在阿尔茨海默病中观察到
Disease,Alzheimer's disease,has_treatment,Treatment,disease modifying intervention,疾病修饰干预是阿尔茨海默病的治疗方法
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,脑脊液分析测量Aβ 42水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral decline,阿尔茨海默病的临床表现包括行为下降
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的疾病分期包括轻度认知障碍
Clinical_Test,prevention trial,evaluates,Disease,Alzheimer's disease,预防试验用于评估阿尔茨海默病的干预效果
Biomarker,amyloid deposition,indicates,Pathological_Change,amyloidosis,淀粉样蛋白沉积表明淀粉样病变
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病有痴呆阶段
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,biomarker screening,生物标志物筛查是阿尔茨海默病的影像学方法
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Imaging_Method,PET amyloid imaging,detects,Biomarker,amyloid deposition,PET淀粉样蛋白成像检测淀粉样蛋白沉积
