Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,solanezumab,treats,Disease,Alzheimer's disease,索拉珠单抗用于治疗阿尔茨海默病>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,superficial siderosis,浅表铁沉积是阿尔茨海默病治疗的风险因素
Pathological_Change,ARIA-E,affects,Brain_Region,cerebral hemispheres,ARIA-E主要影响大脑半球
Clinical_Test,reporting templates,improves,Pathological_Change,ARIA communication,报告模板改善ARIA发现的及时沟通
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ARIA-H,ARIA-H是阿尔茨海默病治疗的风险因素
<Pathological_Change,ARIA-E,affects,Brain_Region,occipital lobes,ARIA-E影响枕叶>
<Risk_Factor,APOE-e4 allele,increases_risk_of,Pathological_Change,amyloid-related imaging abnormalities,APOE-e4等位基因增加淀粉样相关影像异常的风险>
<Treatment,aducanumab,treats,Disease,Alzheimer's disease,阿杜卡努单抗用于治疗阿尔茨海默病>
Imaging_Method,MRI,detects,Pathological_Change,ARIA-E,核磁共振成像可以检测到治疗引起的ARIA-E
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡努单抗是阿尔茨海默病的治疗方法
Treatment,anti-amyloid monoclonal antibody therapy,causes,Pathological_Change,ARIA-H,抗淀粉样蛋白单克隆抗体治疗可能引起ARIA-H
Pathological_Change,ARIA-E,affects,Brain_Region,cerebellar vermis,ARIA-E也可能影响小脑蚓部
Treatment,aducanumab,requires_monitoring,Clinical_Test,ARIA severity scoring,阿杜卡努单抗治疗需要定期进行ARIA严重程度评分监测
<Treatment,donanemab,treats,Disease,Alzheimer's disease,多纳单抗用于治疗阿尔茨海默病>
<Risk_Factor,drug exposure,increases_risk_of,Pathological_Change,amyloid-related imaging abnormalities,药物暴露增加淀粉样相关影像异常的风险>
Imaging_Method,DWI,detects,Pathological_Change,cytotoxic edema,DWI成像用于区分ARIA-E和细胞毒性水肿
Pathological_Change,ARIA-H,is_identified_by,Imaging_Method,T2* GRE,ARIA-H通过T2* GRE成像方法识别
<Pathological_Change,ARIA-H,affects,Brain_Region,cerebellum,ARIA-H影响小脑>
Clinical_Test,lumbar puncture,detects,Biomarker,CSF biomarkers,腰椎穿刺用于检测脑脊液生物标志物
<Protein,amyloid-beta,derived_from,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白代谢产生>
<Pathological_Change,ARIA-H,affects,Brain_Region,gray-white matter junction,ARIA-H影响灰白质交界处>
Imaging_Method,3D FLAIR,improves_detection,Pathological_Change,parenchymal edema,3D FLAIR成像提高了对实质水肿的检测灵敏度
Treatment,anti-amyloid monoclonal antibody therapy,may_require,Treatment,dose adjustment,抗淀粉样蛋白单克隆抗体治疗可能需要剂量调整
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Imaging_Method,SWI,improves_detection,Pathological_Change,microhemorrhages,SWI成像提高了对微出血的检测灵敏度
Imaging_Method,GRE,detects,Pathological_Change,ARIA-H,GRE成像用于检测ARIA-H
<Treatment,monoclonal antibodies,treats,Disease,Alzheimer's disease,单克隆抗体用于治疗阿尔茨海默病>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid load,淀粉样蛋白负荷是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,anti-amyloid mAbs,抗淀粉样蛋白单克隆抗体是阿尔茨海默病的治疗方法
Clinical_Test,ARIA severity scoring,guides,Treatment,dose escalation,ARIA严重程度评分用于指导剂量递增
Clinical_Test,ARIA-E severity scoring,assesses,Pathological_Change,ARIA-E,ARIA-E严重程度评分用于评估ARIA-E
<Pathological_Change,ARIA-E,affects,Brain_Region,temporal lobes,ARIA-E影响颞叶>
Treatment,aducanumab,has_exclusion_criteria,Risk_Factor,microhemorrhages,阿杜卡努单抗治疗排除标准包括微出血
Treatment,anti-amyloid monoclonal antibody therapy,requires,Clinical_Test,monitoring imaging,抗淀粉样蛋白单克隆抗体治疗需要监测成像
Treatment,aducanumab,has_exclusion_criteria,Risk_Factor,superficial siderosis,阿杜卡努单抗治疗排除标准包括浅表铁沉积
Clinical_Manifestation,ARIA-H,classified_by,Clinical_Stage,severity,ARIA-H根据严重程度进行分类
<Imaging_Method,MRI,detects,Pathological_Change,amyloid-related imaging abnormalities,核磁共振检测淀粉样相关影像异常>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白>
<Risk_Factor,pretreatment microhemorrhages,increases_risk_of,Pathological_Change,amyloid-related imaging abnormalities,治疗前微出血增加淀粉样相关影像异常的风险>
Clinical_Test,standardized imaging protocols,improves,Pathological_Change,ARIA detection,标准化成像协议提高ARIA检测的准确性
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Pathological_Change,ARIA-E,resolves,Clinical_Manifestation,time,ARIA-E通常在治疗后一段时间内自行消退
Disease,Alzheimer's disease,monitored_by,Imaging_Method,MRI,阿尔茨海默病治疗过程中需要频繁的核磁共振成像监测
Imaging_Method,MRI,detects,Pathological_Change,ARIA-H,核磁共振成像可以检测到治疗引起的ARIA-H
<Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因增加阿尔茨海默病的风险>
<Pathological_Change,ARIA-E,affects,Brain_Region,parietal lobes,ARIA-E影响顶叶>
Treatment,anti-amyloid monoclonal antibody therapy,requires,Clinical_Test,baseline imaging,抗淀粉样蛋白单克隆抗体治疗需要基线成像
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF biomarkers,脑脊液生物标志物是阿尔茨海默病的生物标志物
Pathological_Change,ARIA-H,affects,Brain_Region,temporal lobes,ARIA-H可能影响颞叶
Clinical_Test,ARIA severity scoring,guides,Treatment,dosing,ARIA严重程度评分用于指导治疗剂量
Pathological_Change,ARIA-E,is_identified_by,Imaging_Method,T2-FLAIR,ARIA-E通过T2-FLAIR成像方法识别
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是阿尔茨海默病的治疗方法
<Pathological_Change,amyloid-related imaging abnormalities,has_form,Pathological_Change,ARIA-E,淀粉样相关影像异常包括ARIA-E形式>
Disease,Alzheimer's disease,requires,Imaging_Method,MRI,阿尔茨海默病治疗前需要基线脑部核磁共振成像
<Pathological_Change,ARIA-H,affects,Brain_Region,cortex,ARIA-H影响皮质>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ARIA-E,ARIA-E是阿尔茨海默病治疗的风险因素
<Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病的风险>
<Treatment,bapineuzumab,treats,Disease,Alzheimer's disease,巴匹珠单抗用于治疗阿尔茨海默病>
<Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险>
Pathological_Change,ARIA-E,is_transient,Clinical_Manifestation,edema,ARIA-E表现为短暂的治疗引起的水肿
<Pathological_Change,ARIA-E,affects,Brain_Region,cerebellum,ARIA-E影响小脑>
Disease,Alzheimer's disease,requires_monitoring,Imaging_Method,MR imaging,阿尔茨海默病治疗需要定期进行核磁共振成像监测
Pathological_Change,ARIA-H,affects,Brain_Region,frontal lobes,ARIA-H可能影响额叶
Clinical_Test,ARIA-H severity scoring,assesses,Pathological_Change,ARIA-H,ARIA-H严重程度评分用于评估ARIA-H
<Pathological_Change,ARIA-E,affects,Brain_Region,frontal lobes,ARIA-E影响额叶>
Disease,Alzheimer's disease,requires,Clinical_Test,brain MR imaging,阿尔茨海默病治疗前需要进行脑部核磁共振成像
Imaging_Method,T2-FLAIR,detects,Pathological_Change,ARIA-E,T2-FLAIR成像用于检测ARIA-E
Treatment,aducanumab,requires_monitoring,Imaging_Method,MR imaging,阿杜卡努单抗治疗需要定期进行核磁共振成像监测
Treatment,anti-amyloid monoclonal antibody therapy,causes,Pathological_Change,ARIA-E,抗淀粉样蛋白单克隆抗体治疗可能引起ARIA-E
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Clinical_Test,amyloid PET scan,detects,Biomarker,amyloid load,淀粉样蛋白PET扫描用于检测淀粉样蛋白负荷
<Pathological_Change,amyloid-related imaging abnormalities,has_form,Pathological_Change,ARIA-H,淀粉样相关影像异常包括ARIA-H形式>
Pathological_Change,ARIA-H,is_characterized_by,Clinical_Manifestation,microhemorrhages,ARIA-H表现为治疗引起的微出血
Pathological_Change,ARIA-H,resolves,Clinical_Manifestation,time,ARIA-H通常在治疗后一段时间内自行消退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microhemorrhages,微出血是阿尔茨海默病治疗的风险因素
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Clinical_Manifestation,ARIA-E,classified_by,Clinical_Stage,severity,ARIA-E根据严重程度进行分类
