Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Treatment,Semagacestat,targets,Protein,γ-secretase,Semagacestat是一种γ-分泌酶抑制剂
Clinical_Trial,ADNI,collects,Clinical_Test,neuropsychological assessment,ADNI研究收集神经心理学评估数据
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive decline,阿尔茨海默病评估量表认知子量表用于评估认知衰退
Research_Method,logistic regression,classifies,Clinical_Stage,cognitive trajectory,逻辑回归模型用于分类认知轨迹
Imaging_Method,amyloid PET,detects,Biomarker,amyloid,淀粉样蛋白PET用于检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平是阿尔茨海默病的风险因素
Clinical_Stage,mild-to-moderate AD,is_stage_of,Disease,Alzheimer's disease,轻度至中度AD是阿尔茨海默病的一个阶段
Imaging_Method,MRI,measures,Brain_Region,ventricular volume,核磁共振用于测量脑室体积
Biomarker,CSF biomarkers,indicates,Pathological_Change,Alzheimer's disease,脑脊液生物标志物指示阿尔茨海默病的病理变化
Biomarker,blood-based biomarkers,indicates,Pathological_Change,Alzheimer's disease,血液生物标志物指示阿尔茨海默病的病理变化
Clinical_Trial,LFAN study,includes,Clinical_Stage,mild-to-moderate AD,LFAN研究包括轻度至中度AD患者
Research_Method,kNN,classifies,Clinical_Stage,cognitive trajectory,k近邻算法用于分类认知轨迹
Clinical_Stage,declining cognition,is_classified_by,Research_Method,kNN,认知下降状态通过k近邻算法分类
Clinical_Test,ADAS-cog,classifies,Clinical_Stage,cognitive decline,ADAS-cog用于分类认知衰退的临床分期
Clinical_Stage,mild-AD,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病是阿尔茨海默病的一个阶段
Clinical_Trial,LFAN study,uses,Research_Method,machine learning,LFAN研究使用机器学习方法
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Clinical_Trial,ADNI,includes,Clinical_Stage,mild AD,ADNI研究包括轻度AD患者
Disease,Alzheimer's disease,has_biomarker,Biomarker,ApoE4,ApoE4状态是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,核磁共振用于测量海马体体积
Brain_Region,ventricles,is_measured_by,Imaging_Method,MRI,脑室体积通过核磁共振测量
Clinical_Test,ADAS-cog,measures,Clinical_Manifestation,cognitive decline,ADAS-cog用于测量认知下降
Clinical_Trial,ADNI,collects,Imaging_Method,MRI,ADNI研究收集核磁共振成像数据
Clinical_Trial,ADNI,uses,Research_Method,machine learning,ADNI研究使用机器学习方法
Imaging_Method,PET,detects,Biomarker,amyloid positivity,正电子发射断层扫描用于检测淀粉样蛋白阳性
Research_Method,machine learning,predicts,Clinical_Manifestation,cognitive decline,机器学习模型用于预测认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Research_Method,cross-validation,validates,Research_Method,ML models,交叉验证用于验证机器学习模型的性能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的风险因素
Brain_Region,hippocampus,is_measured_by,Imaging_Method,MRI,海马体体积通过核磁共振测量
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Stage,prodromal AD,is_stage_of,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的一个阶段
Clinical_Trial,LFAN study,evaluates,Treatment,Semagacestat,LFAN研究评估Semagacestat的疗效
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体受到萎缩的病理改变影响
Research_Method,decision trees,classifies,Clinical_Stage,cognitive trajectory,决策树模型用于分类认知轨迹
Imaging_Method,MRI,measures,Brain_Region,total brain volume,核磁共振用于测量全脑体积
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Trial,ADNI,collects,Biomarker,amyloid positivity,ADNI研究收集淀粉样蛋白阳性生物标志物数据
Clinical_Stage,stable cognition,is_classified_by,Research_Method,kNN,稳定认知状态通过k近邻算法分类
Imaging_Method,tau imaging,detects,Biomarker,tau,tau成像用于检测tau蛋白生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Clinical_Trial,Semagacestat trial,evaluates,Treatment,Semagacestat,Semagacestat试验评估Semagacestat的疗效
Clinical_Test,GDS,measures,Clinical_Manifestation,depression,老年抑郁量表用于测量抑郁症状
Research_Method,ML models,predicts,Clinical_Manifestation,cognitive decline,机器学习模型用于预测认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,global cognition,阿尔茨海默病评估量表认知子量表用于评估整体认知功能
