Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,preserves,Brain_Region,parietal cortices,阿尔茨海默病会保留顶叶皮层
Imaging_Method,PET,extracts,Biomarker,radiomic features,PET可提取放射组学特征作为生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,preserves,Brain_Region,bilateral brainstem,阿尔茨海默病会保留双侧脑干
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,gray matter atrophy,灰质萎缩是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,preserves,Brain_Region,occipital lobe,阿尔茨海默病会保留枕叶
Imaging_Method,fused MRI/PET,improves,Imaging_Method,image quality,融合MRI/PET成像提高了图像质量
Disease,MCI,preserves,Brain_Region,right thalamus,MCI与右侧丘脑结构相对保留
Clinical_Stage,MCI-c,converts_to,Disease,Alzheimer's disease,MCI-c可能转化为阿尔茨海默病
Disease,AD,affects,Brain_Region,brainstem,AD与脑干代谢活动增加相关
Imaging_Method,fused MRI/PET,enhances,Clinical_Test,Cox model,融合MRI/PET影像可增强Cox模型的预测性能
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病会影响额下回
Disease,Mild Cognitive Impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,hypometabolism in temporoparietal cortex,颞顶叶皮层代谢减退是轻度认知障碍的生物标志物
Clinical_Test,C-index,evaluates,Research_Method,Cox model,C-index用于评估Cox模型的预测准确性
Clinical_Stage,MCI-nc,does_not_convert_to,Disease,Alzheimer's disease,MCI-nc可能不会转化为阿尔茨海默病
Disease,AD,affects,Brain_Region,precentral gyrus,AD与中央前回代谢活动增加相关
Disease,MCI,affects,Brain_Region,temporal lobe,MCI与颞叶小区域结构萎缩相关
Disease,MCI,preserves,Brain_Region,precentral gyrus,MCI与中央前回结构相对保留
Disease,AD,affects,Brain_Region,parietal cortex,AD与顶叶皮层代谢活动增加相关
Research_Method,Cox model,predicts,Disease,Alzheimer's disease,Cox模型用于预测阿尔茨海默病
Imaging_Method,fused MRI/PET,extracts,Biomarker,radiomic features,融合MRI/PET可提取放射组学特征作为生物标志物
Research_Method,radiomic analysis,predicts,Disease,Alzheimer's disease,放射组学分析可用于预测阿尔茨海默病
Disease,MCI,affects,Brain_Region,parahippocampal gyrus,MCI与海马旁回结构萎缩相关
Disease,Alzheimer's disease,preserves,Brain_Region,frontal lobe,阿尔茨海默病会保留额叶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Treatment,LASSO algorithm,selects,Biomarker,radiomic features,LASSO算法用于选择放射组学特征
Clinical_Stage,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,relative risk stability,evaluates,Research_Method,Cox model,相对风险稳定性用于评估Cox模型的性能
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,preserves,Brain_Region,precentral gyrus,阿尔茨海默病会保留中央前回
Imaging_Method,PET,detects,Pathological_Change,metabolic decrease,PET可检测到代谢降低
Disease,MCI,preserves,Brain_Region,occipital lobe,MCI与枕叶结构相对保留
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测到脑萎缩
Gene,APOE ε4,increases_risk_of,Disease,AD,APOE ε4基因是AD的重要风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,precuneus/posterior cingulate cortex,阿尔茨海默病会影响楔前叶/后扣带皮层
Research_Method,Cox proportional hazards regression,analyzes,Risk_Factor,MCI conversion,Cox比例风险回归模型用于分析轻度认知障碍进展的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate,阿尔茨海默病会影响前扣带皮层
Research_Method,radiomic analysis,combines_with,Clinical_Test,Cox model,放射组学分析与Cox模型结合可提高预测准确性
Disease,MCI,affects,Brain_Region,inferior frontal gyrus,MCI与额下回结构萎缩相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶
Disease,Alzheimer's disease,preserves,Brain_Region,cerebellum,阿尔茨海默病会保留小脑
Imaging_Method,fused MRI/PET,detects,Pathological_Change,brain atrophy and metabolic decrease,融合MRI/PET可同时检测脑萎缩和代谢降低
Research_Method,radiomic analysis,develops,Clinical_Test,prognostic models,放射组学分析可用于开发预后模型
Imaging_Method,fused MRI/PET,improves,Clinical_Test,prediction accuracy,融合MRI/PET成像提高了预测准确性
Brain_Region,temporoparietal cortex,affected_by,Disease,Alzheimer's disease,颞顶叶皮层受阿尔茨海默病影响
Imaging_Method,PET,detects,Pathological_Change,glucose metabolism,PET可以检测到葡萄糖代谢情况
Disease,MCI,affects,Brain_Region,anterior cingulate,MCI与前扣带回结构萎缩相关
Research_Method,radiomic analysis,identifies,Biomarker,imaging biomarkers,放射组学分析可用于识别影像学生物标志物
Disease,AD,has_biomarker,Biomarker,texture differences in corpus callosum and thalamus,AD患者胼胝体和丘脑的纹理差异可作为生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal cortex,阿尔茨海默病会影响颞顶叶皮层
Research_Method,radiomic analysis,develops,Clinical_Test,diagnostic models,放射组学分析可用于开发诊断模型
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,AD,affects,Brain_Region,frontal cortex,AD与额叶皮层代谢活动增加相关
Research_Method,wavelet fusion,combines,Imaging_Method,MRI and PET,小波融合方法结合了MRI和PET成像
Research_Method,Radiomics analysis,extracts,Biomarker,radiomic features,放射组学分析用于提取放射组学特征
Imaging_Method,MRI,extracts,Biomarker,radiomic features,MRI可提取放射组学特征作为生物标志物
Clinical_Test,Cox model,predicts,Disease,MCI conversion,Cox模型可用于预测MCI向AD的转化
Imaging_Method,FDG PET,detects,Pathological_Change,hypometabolism,氟脱氧葡萄糖正电子发射断层扫描可检测代谢减退
Disease,AD,affects,Brain_Region,precuneus/posterior cingulate cortex,AD与楔前叶/后扣带回皮层代谢显著降低相关
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回
Disease,AD,affects,Brain_Region,temporoparietal cortex,AD与颞顶叶皮层代谢显著降低相关
Disease,MCI,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4基因是MCI转化为AD的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,AD,affects,Brain_Region,cerebellum,AD与小脑代谢活动增加相关
Disease,MCI,preserves,Brain_Region,frontal lobe,MCI与额叶结构相对保留
Disease,Alzheimer's disease,preserves,Brain_Region,right thalamus,阿尔茨海默病会保留右侧丘脑
Disease,MCI,affects,Brain_Region,hippocampus,MCI与双侧海马体结构萎缩相关
Research_Method,radiomic analysis,develops,Clinical_Test,predictive models,放射组学分析可用于开发预测模型
