Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Vascular dementia,has_risk_factor,Risk_Factor,bipolar disorder,双相情感障碍是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral infarction,脑梗死是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sequelae of cerebrovascular disease,脑血管病后遗症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular diseases,脑血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Vascular dementia,has_risk_factor,Risk_Factor,essential (primary) hypertension,原发性高血压是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,stroke,中风是血管性痴呆的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,mixed dementia,combines,Pathological_Change,AD pathology and vascular components,混合性痴呆结合了阿尔茨海默病和血管性痴呆的病理特征
Disease,Vascular dementia,has_risk_factor,Risk_Factor,sequelae of cerebrovascular disease,脑血管病后遗症是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,Type II diabetes mellitus,阿尔茨海默病患者常伴有II型糖尿病
Disease,Vascular dementia,has_comorbidity,Disease,Atherosclerosis,血管性痴呆患者常伴有动脉粥样硬化
Disease,Vascular dementia,has_risk_factor,Risk_Factor,depression,抑郁症是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,fracture of forearm,前臂骨折是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diseases of the nervous system,神经系统疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,precedes,Disease,Unspecified dementia,阿尔茨海默病诊断前常出现未特指的痴呆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Vascular dementia,has_risk_factor,Risk_Factor,diseases of the circulatory system,循环系统疾病是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,osteoporosis,阿尔茨海默病患者常伴有骨质疏松
Disease,Vascular dementia,has_comorbidity,Disease,Type II diabetes mellitus,血管性痴呆患者常伴有II型糖尿病
Disease,Vascular dementia,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,Heart failure,阿尔茨海默病患者常伴有心力衰竭
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,other symptoms and signs involving cognitive functions and awareness,涉及认知功能和意识的其他症状和体征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mental and behavioural disorders due to use of alcohol,酒精使用引起的精神和行为障碍是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,unspecified dementia,未特指的痴呆是血管性痴呆的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,synapse loss,阿尔茨海默病的特征之一是突触丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,Angina pectoris,阿尔茨海默病患者常伴有心绞痛
Disease,Alzheimer's disease,has_comorbidity,Disease,cataracts,阿尔茨海默病患者常伴有白内障
Disease,Alzheimer's disease,has_comorbidity,Disease,hearing loss,阿尔茨海默病患者常伴有听力损失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular diseases,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mental and behavioural disorders,精神和行为障碍是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,superficial injury of ankle and foot,踝和足部浅表损伤是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,diseases of the nervous system,神经系统疾病是血管性痴呆的风险因素
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白在神经元内形成神经纤维缠结
Disease,Vascular dementia,has_risk_factor,Risk_Factor,fracture of forearm,前臂骨折是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,mental and behavioural disorders due to multiple drug use and use of other psychoactive substances,多种药物和其他精神活性物质使用引起的精神和行为障碍是血管性痴呆的风险因素
Disease,Vascular dementia,has_comorbidity,Disease,Heart failure,血管性痴呆患者常伴有心力衰竭
Disease,Vascular dementia,has_risk_factor,Risk_Factor,mental and behavioural disorders,精神和行为障碍是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,cataract,白内障是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,diabetes,糖尿病是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,阿尔茨海默病的治疗包括乙酰胆碱酯酶抑制剂
Disease,Vascular dementia,has_comorbidity,Disease,Hypertension,血管性痴呆患者常伴有高血压
Disease,Vascular dementia,has_comorbidity,Disease,Angina pectoris,血管性痴呆患者常伴有心绞痛
Disease,Vascular dementia,has_comorbidity,Disease,Type I diabetes mellitus,血管性痴呆患者常伴有I型糖尿病
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neuronal atrophy,阿尔茨海默病的特征之一是神经元萎缩
Disease,Vascular dementia,has_risk_factor,Risk_Factor,cerebral infarction,脑梗死是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,moderate mental retardation,中度智力低下是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol-related diagnoses,酒精相关诊断是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cataract,白内障是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atherosclerosis,动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,Type I diabetes mellitus,阿尔茨海默病患者常伴有I型糖尿病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_comorbidity,Disease,Intracerebral haemorrhage,血管性痴呆患者常伴有脑内出血
Disease,Vascular dementia,has_risk_factor,Risk_Factor,cerebrovascular diseases,脑血管疾病是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,mental and behavioural disorders due to use of alcohol,酒精使用引起的精神和行为障碍是血管性痴呆的风险因素
Disease,Vascular dementia,has_comorbidity,Disease,Recurrent depressive disorder,血管性痴呆患者常伴有复发性抑郁障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,moderate mental retardation,中度智力低下是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_comorbidity,Disease,Mental and behavioural disorders due to use of alcohol,血管性痴呆患者常伴有酒精引起的精神和行为障碍
Disease,vascular dementia,is_caused_by,Pathological_Change,reduced blood supply to the brain,血管性痴呆是由大脑供血减少引起的
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,osteoporosis,骨质疏松是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,alcohol-related diagnoses,酒精相关诊断是血管性痴呆的风险因素
Risk_Factor,vascular risk factors,increases_risk_of,Disease,dementia,血管风险因素增加了痴呆的风险
Disease,Vascular dementia,has_risk_factor,Risk_Factor,hypertension,高血压是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,bipolar disorder,双相情感障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,superficial injury of ankle and foot,踝和足部浅表损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mental and behavioural disorders due to multiple drug use and use of other psychoactive substances,多种药物和其他精神活性物质使用引起的精神和行为障碍是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,osteoporosis,骨质疏松是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,Hypertension,阿尔茨海默病患者常伴有高血压
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,unspecified dementia,未特指的痴呆是阿尔茨海默病的风险因素
Clinical_Test,ICD-10 terminology,classifies,Disease,dementia,ICD-10术语用于分类痴呆症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diseases of the circulatory system,循环系统疾病是阿尔茨海默病的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,other symptoms and signs involving cognitive functions and awareness,涉及认知功能和意识的其他症状和体征是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,cardiovascular diseases,心血管疾病是血管性痴呆的风险因素
Research_Method,UMAP,reduces,Clinical_Test,comorbidity space dimensionality,UMAP用于降低共病空间的维度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,essential (primary) hypertension,原发性高血压是阿尔茨海默病的风险因素
Disease,Vascular dementia,precedes,Disease,Unspecified dementia,血管性痴呆诊断前常出现未特指的痴呆
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,abnormal accumulation of amyloid beta,阿尔茨海默病的特征之一是淀粉样蛋白异常堆积
Disease,Vascular dementia,has_risk_factor,Risk_Factor,atherosclerosis,动脉粥样硬化是血管性痴呆的风险因素
Disease,Vascular dementia,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合征是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
