Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,APP.C99,detected_by,Clinical_Test,western blotting,APP.C99可通过蛋白质印迹法检测
Protein,APP.C99,causes,Pathological_Change,ubiquitin-positive aggregates,APP.C99蛋白导致泛素阳性聚集物
Pathological_Change,ribosome stalling,results_in,Pathological_Change,CAT-tailed species,核糖体停滞导致C末端延伸的CAT-tailed物种形成
Research_Method,ribosome-associated quality control (RQC),involves,Protein,ABCE1,核糖体相关质量控制(RQC)涉及ABCE1蛋白
Protein,APP.C99,affects,Clinical_Manifestation,locomotor defect,APP.C99蛋白影响运动缺陷
Protein,APP.C99,impairs,Pathological_Change,ER-mitochondrial communication,APP.C99损害内质网-线粒体通讯
Protein,APP.C99,impairs,Pathological_Change,mitochondrial function,APP.C99损害线粒体功能
Protein,ZNF598,reduces,Pathological_Change,Cathepsin D-and LAMP1-positive lysosomes,ZNF598减少Cathepsin D和LAMP1阳性溶酶体
Protein,APP.C99,impairs,Pathological_Change,6E10-positive aggregates in the brain of elav > APP; BACE1 flies,APP.C99损害elav > APP; BACE1果蝇大脑中6E10阳性聚集
Protein,APP.C99,impairs,Pathological_Change,translation stalling,APP.C99损害翻译停滞
Protein,APP.C99,impairs,Pathological_Change,ER dysfunction,APP.C99损害内质网功能障碍
Protein,APP.C99,impairs,Pathological_Change,6E10 and Ub double-positive aggregates in the brain of elav > APP; BACE1 flies,APP.C99损害elav > APP; BACE1果蝇大脑中6E10和Ub双阳性聚集
Protein,ABCE1,regulates,Pathological_Change,stalled APP.C99,ABCE1调节停滞的APP.C99
Protein,ANKZF1,enriched_in,Pathological_Change,amyloid plaques,ANKZF1在淀粉样斑块中富集
Protein,APP.C99,impairs,Pathological_Change,translation termination,APP.C99损害翻译终止
Protein,APP.C99,induces,Pathological_Change,Aβ42-YFP aggregation,APP.C99诱导Aβ42-YFP聚集
Protein,APP.C99,interacts_with,Protein,ATG8/LC3,APP.C99蛋白与ATG8/LC3蛋白相互作用
Protein,APP.C99,causes,Pathological_Change,lysosomal and autophagy defects,APP.C99导致溶酶体和自噬缺陷
Protein,APP.C99,interacts_with,Protein,Lamp1,APP.C99蛋白与Lamp1蛋白相互作用
Pathological_Change,ribosome collision,results_in,Pathological_Change,translation stalling,核糖体碰撞导致翻译停滞
Protein,amyloid-β (Aβ),detected_by,Imaging_Method,confocal microscopy,淀粉样β肽(Aβ)可通过共聚焦显微镜检测
Protein,APP.C99,affects,Clinical_Manifestation,feeding behavior,APP.C99蛋白影响摄食行为
Protein,APP.C99,seeds,Pathological_Change,extracellular plaque formation,APP.C99促进细胞外斑块形成
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,APP.C99,affects,Clinical_Manifestation,life span,APP.C99蛋白影响寿命
Protein,APP.C99,impairs,Pathological_Change,ER function,APP.C99损害内质网功能
Protein,NEMF,enriched_in,Pathological_Change,amyloid plaques,NEMF在淀粉样斑块中富集
Protein,APP.C99,impairs,Pathological_Change,wing posture defect,APP.C99损害翅膀姿势缺陷
Protein,APP.C99,impairs,Pathological_Change,6E10-positive aggregates in the brain,APP.C99损害大脑中6E10阳性聚集
Protein,APP.C99,affects,Brain_Region,ER,APP.C99蛋白影响内质网形态
