Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiving time,照顾者时间与护理时间相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,BADL independence,照顾者时间与基本日常生活活动独立性相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver costs,照顾者时间与照顾者成本相关
Clinical_Test,CDR Sum of Boxes,measures,Clinical_Stage,dementia severity,临床痴呆评定量表用于测量痴呆严重程度
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver impact,照顾者时间与照顾者影响相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver needs,照顾者时间与照顾者需求相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,functional independence,照顾者时间与功能独立性变化呈负相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic impairment,阿尔茨海默病的主要认知缺陷是记忆障碍
Treatment,stretching and toning,affects,Clinical_Manifestation,functional independence,拉伸和调息运动影响功能独立性
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver coping,照顾者时间与照顾者应对能力相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver relevance,照顾者时间与照顾者相关性相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver outcomes,照顾者时间与照顾者结果相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver implications,照顾者时间与照顾者影响相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver importance,照顾者时间与照顾者重要性相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver training,照顾者时间与照顾者培训相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,IADL independence,照顾者时间与工具性日常生活活动独立性相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver value,照顾者时间与照顾者价值相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver quality of life,照顾者时间与照顾者生活质量相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver stress,照顾者时间与照顾者压力相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver beliefs,照顾者时间与照顾者信念相关
Treatment,aerobic exercise,improves,Clinical_Manifestation,memory change,有氧运动有助于改善记忆力变化
Research_Method,randomized controlled trial,investigates,Treatment,stretching and toning,随机对照试验研究拉伸和调养的效果
Clinical_Test,CDR,evaluates,Clinical_Stage,Clinical Dementia Rating,临床痴呆评分用于评估痴呆的严重程度
Clinical_Test,National Alzheimer's Coordinating Center Unified Data Set,assesses,Clinical_Manifestation,cognitive impairment,国家阿尔茨海默病协调中心统一数据集用于评估认知障碍
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver significance,照顾者时间与照顾者意义相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver support,照顾者时间与照顾者支持相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver interventions,照顾者时间与照顾者干预措施相关
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver worth,照顾者时间与照顾者价值相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-stage,阿尔茨海默病有早期阶段
Treatment,aerobic exercise,improves,Clinical_Manifestation,functional independence,有氧运动改善功能独立性
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver well-being,照顾者时间与照顾者幸福感相关
Clinical_Test,RUD-Lite,measures,Clinical_Manifestation,informal caregiving,痴呆资源利用量表用于测量非正式护理
Risk_Factor,caregiver time,affects,Clinical_Manifestation,caregiver benefits,照顾者时间与照顾者益处相关
