Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病可能导致执行功能障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,ADNet,runs_faster_than,Research_Method,state of the art,ADNet方法比现有技术运行速度快80倍
Research_Method,3D-CNN,classifies,Disease,mild cognitive impairment,三维卷积神经网络用于轻度认知障碍的分类
Research_Method,deep learning,extracts,Biomarker,AD biomarkers,深度学习方法用于提取阿尔茨海默病的生物标志物
Research_Method,ADNet,outperforms,Research_Method,prior art methods,ADNet方法在性能上优于现有方法
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病首先影响内侧颞叶区域
Clinical_Test,CADDementia,evaluates,Disease,Alzheimer's disease,CADDementia挑战用于评估阿尔茨海默病
Imaging_Method,sMRI,used_for,Research_Method,AD biomarker identification,结构磁共振成像用于阿尔茨海默病生物标志物的识别
Protein,hyperphosphorylated tau protein,accumulates_in,Brain_Region,temporal regions,过度磷酸化的tau蛋白在颞叶区域积累
Research_Method,CNN,analyzes,Imaging_Method,sMRI,卷积神经网络用于分析结构磁共振成像数据
Disease,Alzheimer's disease,has_stage,Clinical_Stage,SMC,阿尔茨海默病包含主观记忆抱怨阶段
Research_Method,early stopping,prevents,Research_Method,overfitting,早停法用于防止过拟合
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的重要风险因素
Clinical_Test,CADDementia,evaluates,Disease,Alzheimer's disease,CADDementia用于评估阿尔茨海默病
Protein,amyloid β-protein,deposits_in,Brain_Region,midline regions,淀粉样β蛋白在中线区域沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau protein,过度磷酸化的tau蛋白是阿尔茨海默病的生物标志物
Research_Method,guided backpropagation,visualizes,Brain_Region,activated regions,引导反向传播方法可视化激活的脑区
Research_Method,domain adaptation,improves,Clinical_Test,CADDementia,域适应方法提高了CADDementia的评估效果
Research_Method,logistic regression,classifies,Disease,Alzheimer's disease,逻辑回归用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,atrophy in temporal regions,阿尔茨海默病在颞叶区域出现萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,ADNet-DA,improves,Research_Method,ADNet,ADNet-DA方法改进了ADNet的性能
Research_Method,ADNet,classifies,Disease,Alzheimer's disease,ADNet方法用于阿尔茨海默病的分类
Clinical_Stage,mild stage of AD,shows,Pathological_Change,atrophy in parietal areas,阿尔茨海默病轻度阶段在顶叶区域出现萎缩
Research_Method,3D-CNN,classifies,Disease,Alzheimer's disease,三维卷积神经网络用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病包含轻度认知障碍阶段
Research_Method,grid search,optimizes,Clinical_Test,CADDementia,网格搜索用于优化CADDementia的评估参数
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,eMCI,阿尔茨海默病包含早期轻度认知障碍阶段
Research_Method,3D-CNN,classifies,Clinical_Stage,cognitively normal,三维卷积神经网络用于认知正常人群的分类
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
Research_Method,ADNet,classifies,Disease,Alzheimer's disease,ADNet用于分类阿尔茨海默病
Imaging_Method,sMRI,detects,Pathological_Change,brain atrophy,结构磁共振成像用于检测脑萎缩
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,T1-weighted sMRI,detects,Pathological_Change,brain atrophy,T1加权结构磁共振成像用于检测脑萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,lMCI,阿尔茨海默病包含晚期轻度认知障碍阶段
Research_Method,ADNet-DA,achieves,Clinical_Test,52.3% accuracy,ADNet-DA方法在分类任务中达到52.3%的准确率
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language difficulties,阿尔茨海默病可能导致语言障碍
Research_Method,Adam optimizer,trains,Research_Method,CNN,Adam优化器用于训练卷积神经网络
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β-protein deposition,淀粉样β蛋白沉积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial impairment,阿尔茨海默病可能导致视觉空间能力受损
