Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,renal insufficiency,肾功能不全
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid angiopathy,淀粉样血管病是阿尔茨海默病的病理改变>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low serum albumin,低血清白蛋白是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mental stimulation,精神刺激是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,renal impairment,肾功能损害是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素>
Research_Method,cross-sectional study,investigates,Disease,Alzheimer's disease,横断面研究用于调查阿尔茨海默病
Disease,chronic kidney disease,affects,Clinical_Manifestation,episodic memory deficits,慢性肾病影响情景记忆缺陷
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素>
Disease,chronic kidney disease,affects,Pathological_Change,cortical thickness,慢性肾病影响皮质厚度
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tobacco smoking,吸烟是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hemoglobin,血红蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,eGFR,肾小球滤过率是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,renal dysfunction,肾功能障碍是阿尔茨海默病的风险因素>
<Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,执行功能障碍是阿尔茨海默病的常见表现>
Clinical_Test,MMSE,correlates_with,Biomarker,serum albumin,简易精神状态检查与血清白蛋白水平相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypoalbuminemia,低白蛋白血症是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁是阿尔茨海默病的风险因素>
Clinical_Test,CDR,correlates_with,Biomarker,eGFR,临床痴呆评定量表与估计肾小球滤过率相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anemia,贫血是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,folate deficiency,叶酸缺乏是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nutrient deficiency,营养缺乏是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,constructional difficulties,阿尔茨海默病的主要症状包括构建困难
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,delirium,谵妄是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,renal disease,肾脏疾病是阿尔茨海默病的风险因素>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abstract thinking,阿尔茨海默病的主要症状包括抽象思维障碍
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drugs for AD treatment,阿尔茨海默病治疗药物是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high systolic blood pressure,高收缩压是阿尔茨海默病的风险因素>
Risk_Factor,cardiovascular risk factors,affects,Clinical_Manifestation,cognitive function,心血管风险因素影响认知功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,levels of leisure activities,休闲活动水平是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic kidney disease,慢性肾病是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low level of physical activity,低水平体力活动是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genotyping,基因分型是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CKD,慢性肾脏病是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,number of comorbidities,合并症数量是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,number of medications,用药数量是阿尔茨海默病的风险因素>
Biomarker,hematological status,should_be_assessed_for,Disease,Alzheimer's disease,血液学状态应作为阿尔茨海默病的评估指标
Disease,Alzheimer's disease,correlates_with,Biomarker,hemoglobin,阿尔茨海默病的认知衰退严重程度与血红蛋白相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal sclerosis,海马硬化是阿尔茨海默病的病理改变>
Clinical_Test,eGFR,measures,Biomarker,kidney function,估计肾小球滤过率用于测量肾功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病的主要症状包括人格改变
<Disease,Alzheimer's disease,has_biomarker,Biomarker,serum albumin,血清白蛋白是阿尔茨海默病的生物标志物>
Biomarker,hemoglobin,correlates_with,Clinical_Manifestation,cognitive function,血红蛋白水平与认知功能相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,correlates_with,Biomarker,serum albumin,阿尔茨海默病的认知衰退严重程度与血清白蛋白相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状包括记忆障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anemia,贫血是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol drinking,饮酒是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impairments in judgement,阿尔茨海默病的主要症状包括判断力受损
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low hemoglobin levels,低血红蛋白水平是阿尔茨海默病的风险因素>
Biomarker,serum albumin,correlates_with,Clinical_Manifestation,cognitive function,血清白蛋白水平与认知功能相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammatory markers,炎症标志物是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,correlates_with,Biomarker,eGFR,阿尔茨海默病的认知衰退严重程度与eGFR相关
Disease,chronic kidney disease,affects,Pathological_Change,medial temporal lobe atrophy,慢性肾病影响内侧颞叶萎缩
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microvascular injury,微血管损伤是阿尔茨海默病的病理改变>
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,阿尔茨海默病的主要症状包括失用症
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vitamin B12 deficiency,维生素B12缺乏是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pre-dementia status of instrumental activities,日常生活中的工具性活动能力是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysphasia,阿尔茨海默病的主要症状包括语言障碍
Clinical_Test,MMSE,correlates_with,Biomarker,hemoglobin,简易精神状态检查与血红蛋白水平相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agnosia,阿尔茨海默病的主要症状包括失认症
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Biomarker,renal function,should_be_assessed_for,Disease,Alzheimer's disease,肾功能应作为阿尔茨海默病的评估指标
Biomarker,biochemical status,should_be_assessed_for,Disease,Alzheimer's disease,生化状态应作为阿尔茨海默病的评估指标
