Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,linked_to,Risk_Factor,gut dysbiosis,阿尔茨海默病与肠道菌群失调相关>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的早期症状包括记忆力丧失>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的早期症状包括认知功能下降>
<Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型用于研究阿尔茨海默病>
<Biomarker,butyrate,associated_with,Pathological_Change,neuroprotection,丁酸盐与神经保护相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,probiotics,益生菌是阿尔茨海默病的潜在治疗方法>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impairment of activities of daily living,阿尔茨海默病的症状包括日常生活能力下降>
<Biomarker,serotonin,associated_with,Pathological_Change,brain function,血清素与脑功能相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,fecal microbiota transplantation,粪便微生物移植是阿尔茨海默病的潜在治疗方法>
<Biomarker,5-HT,associated_with,Pathological_Change,neuroinflammation,5-羟色胺与神经炎症相关>
<Disease,Alzheimer's disease,improved_by,Treatment,sodium oligomannate (GV-971),寡糖酸钠(GV-971)可改善认知功能>
<Disease,Alzheimer's disease,has_research_method,Research_Method,Mendelian randomization,孟德尔随机化用于研究阿尔茨海默病>
<Disease,Alzheimer's disease,associated_with,Biomarker,neuroinflammation,神经炎症与阿尔茨海默病相关>
<Biomarker,GABA,associated_with,Pathological_Change,brain development,GABA与脑发育相关>
<Biomarker,IL-17A,associated_with,Pathological_Change,neuroinflammation,IL-17A与神经炎症相关>
<Biomarker,ROS,associated_with,Pathological_Change,neuronal damage,活性氧与神经元损伤相关>
<Disease,Alzheimer's disease,improved_by,Treatment,Agathobaculum butyriciproducens SR79,Agathobaculum butyriciproducens SR79可改善认知障碍>
<Disease,Alzheimer's disease,reduced_by,Treatment,Mediterranean diet,地中海饮食可降低阿尔茨海默病的风险>
<Disease,Alzheimer's disease,affected_by,Risk_Factor,inflammatory responses,炎症反应是阿尔茨海默病的风险因素>
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
<Biomarker,acetylcholine,associated_with,Pathological_Change,neuroinflammation,乙酰胆碱与神经炎症相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apolipoprotein E,载脂蛋白E是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素>
<Biomarker,methane,associated_with,Pathological_Change,neuroprotection,甲烷与神经保护相关>
<Biomarker,dopamine,associated_with,Pathological_Change,neuroinflammation,多巴胺与神经炎症相关>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gut microbiota dysbiosis,肠道菌群失调是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric symptoms,阿尔茨海默病的症状包括精神症状>
<Disease,Alzheimer's disease,has_research_method,Research_Method,multi-omics techniques,多组学技术用于研究阿尔茨海默病>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,viral infection,病毒感染是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,reduced_by,Treatment,ketogenic diet,生酮饮食可降低阿尔茨海默病的风险>
<Biomarker,p-tau,indicates,Pathological_Change,tau phosphorylation,p-tau是tau磷酸化的标志物>
<Disease,Alzheimer's disease,treated_by,Treatment,prebiotics,益生元用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disorders,阿尔茨海默病的症状包括行为障碍>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Disease,Alzheimer's disease,reduced_by,Treatment,intermittent fasting,间歇性禁食可降低阿尔茨海默病的风险>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白>
<Disease,Alzheimer's disease,associated_with,Biomarker,oxidative stress,氧化应激与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_research_method,Research_Method,16S rRNA sequencing,16S rRNA测序用于研究阿尔茨海默病>
