Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CA1-3 neuron loss,阿尔茨海默病伴随CA1-3区神经元丢失
Brain_Region,basal forebrain,affected_by,Pathological_Change,cholinergic neuron loss,基底前脑受胆碱能神经元丢失影响
Protein,amyloid-beta,accumulates_in,Brain_Region,CA1 region,淀粉样蛋白在CA1区域积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oligomeric Aβ species,阿尔茨海默病伴随寡聚体淀粉样蛋白
Protein,amyloid-beta,cleaved_by,Protein,BACE1,淀粉样蛋白被BACE1酶切割
Pathological_Change,hippocampal atrophy,caused_by,Protein,Tau,海马萎缩由Tau引起
Protein,Aβ,causes,Pathological_Change,neuron loss,Aβ导致神经元损失
Protein,Aβ,leads_to,Clinical_Manifestation,motor deficits,Aβ导致运动缺陷
Brain_Region,hippocampus,affected_by,Protein,Tau,海马体受Tau影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CA1 pyramidal cell loss,阿尔茨海默病伴随CA1锥体细胞丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,endosomal/lysosomal leakage,阿尔茨海默病伴随内体/溶酶体渗漏
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,hippocampus,affected_by,Pathological_Change,intraneuronal Aβ accumulation,海马体受神经元内Aβ积累影响
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Brain_Region,hippocampus,affected_by,Protein,Aβ,海马体受Aβ影响
Clinical_Manifestation,memory deficits,caused_by,Protein,Aβ,记忆缺陷由Aβ引起
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CA3 region neuron loss,阿尔茨海默病伴随CA3区神经元丢失
Protein,amyloid-beta,produced_by,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白产生
