Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Cell_Type,microglia,contributes_to,Disease,Alzheimer's disease,小胶质细胞在阿尔茨海默病中起重要作用
Research_Method,retinal imaging,detects,Biomarker,retinal thinning,视网膜成像用于检测视网膜变薄
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral abnormalities,阿尔茨海默病的症状包括行为异常
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sensorial disturbances,阿尔茨海默病的症状包括感觉障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,retinal organoids,assesses,Clinical_Manifestation,visual deficits,视网膜类器官用于评估视觉缺陷
Disease,Alzheimer's disease,has_form,Disease,familial autosomal dominant form (fAD),阿尔茨海默病分为家族性常染色体显性形式
Research_Method,iPSC-derived neuronal cultures,reproduces,Brain_Region,cortical features,iPSC衍生的神经元培养物再现皮质特征
Research_Method,3D organoid culture,recapitulates,Brain_Region,retinal structure,三维类器官培养重现视网膜结构
Research_Method,iPSC-derived organoids,models,Disease,Alzheimer's disease,iPSC衍生的类器官用于模拟阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病的症状包括认知功能损害
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病的症状包括定向障碍
Research_Method,3D organoid culture,reduces_need_for,Research_Method,animal models,三维类器官培养减少对动物模型的依赖
Research_Method,cerebral organoids,reproduces,Brain_Region,cortical features,脑类器官再现皮质特征
Pathological_Change,blood-brain barrier dysfunction,associated_with,Disease,Alzheimer's disease,血脑屏障功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,studied_using,Research_Method,iPSC-derived neuronal cultures,阿尔茨海默病研究使用iPSC衍生的神经元培养物
Gene,presenilin 1,associated_with,Disease,familial autosomal dominant form (fAD),早老素1基因突变与家族性阿尔茨海默病相关
Research_Method,cerebral organoids,used_for,Research_Method,study of neurodegenerative pathologies,脑类器官用于神经退行性疾病研究
Treatment,γ-secretase inhibitor,inhibits,Protein,amyloid-beta,γ-分泌酶抑制剂能抑制淀粉样蛋白的产生
Pathological_Change,blood-retinal barrier dysfunction,associated_with,Disease,Alzheimer's disease,血视网膜屏障功能障碍与阿尔茨海默病相关
Research_Method,gene-editing techniques,investigates,Disease,Alzheimer's disease,基因编辑技术用于研究阿尔茨海默病
Pathological_Change,retinal tau protein,regulates,Clinical_Manifestation,axonal transport,视网膜tau蛋白调节轴突运输
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜区域
Disease,sporadic form (sAD),has_subtype,Disease,early onset Alzheimer's disease,散发性阿尔茨海默病分为早发型
Pathological_Change,synapse dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid-beta,脑脊液分析用于检测淀粉样蛋白β
Pathological_Change,retinal Aβ,contributes_to,Pathological_Change,blood-retinal barrier dysfunction,视网膜Aβ导致血视网膜屏障功能障碍
Research_Method,3D organoid culture,recapitulates,Brain_Region,brain structure,三维类器官培养重现大脑结构
Research_Method,cerebral organoids,generated_from,Cell_Type,somatic cells,脑类器官由体细胞生成
