Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,immune response alterations,HSV-1感染可能导致免疫反应改变
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,neuronal endoplasmic reticulum stress,HSV-1感染可能导致神经元内质网应激
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,amyloid-beta accumulation,单纯疱疹病毒1型感染触发淀粉样蛋白堆积
Risk_Factor,HSV-1 infection,contributes_to,Pathological_Change,amyloid beta accumulation,HSV-1感染可能导致淀粉样蛋白沉积
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,hyperphosphorylated tau,单纯疱疹病毒1型感染触发过度磷酸化的tau蛋白
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,neuronal mitochondrial dysfunction,HSV-1感染可能导致神经元线粒体功能障碍
Disease,Alzheimer's disease,associated_with,Risk_Factor,inflamm-aging,阿尔茨海默病与老年慢性炎症状态有关
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,amyloid-beta accumulation,HSV-1感染可能导致淀粉样蛋白积累
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,neuronal damage,HSV-1感染可能导致神经元损伤
Risk_Factor,HSV-1 infection,increases_risk_of,Disease,Alzheimer's disease,HSV-1感染可能增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病的症状包括躁动
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,synaptic dysfunction,HSV-1感染可能导致突触功能障碍
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,neuronal synaptic scaffolding dysfunction,HSV-1感染可能导致神经元突触支架功能障碍
Protein,C1q,expressed_in,Brain_Region,brain,补体蛋白C1q在大脑中表达
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,neuronal dysfunction,HSV-1感染可能导致神经元功能障碍
Risk_Factor,HSV-1 infection,triggers,Pathological_Change,synapse loss,HSV-1感染可能导致突触丢失
