Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau181,阿尔茨海默病的生物标志物包括CSF p-tau181
<Biomarker,plasma p-tau231,detects,Clinical_Stage,preclinical disease,血浆p-tau231能够检测到临床前疾病>
Biomarker,plasma p-tau231,correlates_with,Biomarker,Aβ,血浆p-tau231与Aβ相关
Protein,tau,phosphorylated_at,Biomarker,p-tau231,tau蛋白在苏氨酸231位点磷酸化形成p-tau231
Clinical_Stage,Braak stage,correlates_with,Biomarker,plasma p-tau231,Braak分期与血浆p-tau231水平相关
<Biomarker,plasma p-tau231,increases_with,Pathological_Change,amyloid-β deposition,血浆p-tau231随着淀粉样蛋白β沉积的增加而增加>
Clinical_Stage,Braak stage,classifies,Disease,Alzheimer's disease,Braak分期用于分类阿尔茨海默病
Biomarker,plasma p-tau231,predicts,Clinical_Manifestation,cognitive decline,血浆p-tau231预测认知功能下降
Clinical_Test,plasma p-tau231,discriminates,Disease,Alzheimer's disease,血浆p-tau231可用于区分阿尔茨海默病
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau231,血浆p-tau231是阿尔茨海默病的新生物标志物>
<Biomarker,plasma p-tau231,differentiates,Disease,non-AD neurodegenerative disorders,血浆p-tau231能够区分阿尔茨海默病和非AD神经退行性疾病>
<Biomarker,plasma p-tau231,correlates_with,Biomarker,CSF p-tau231,血浆p-tau231与CSF p-tau231高度相关>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
<Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评分用于评估痴呆严重程度>
Imaging_Method,PET,detects,Pathological_Change,Aβ deposition,PET可以检测到Aβ沉积
<Biomarker,plasma p-tau231,differentiates,Clinical_Stage,Braak stage spectrum,血浆p-tau231能够区分Braak分期谱系中的个体>
Biomarker,plasma p-tau231,predicts,Pathological_Change,hippocampal atrophy,血浆p-tau231预测海马体萎缩
Protein,tau,phosphorylated_at,Biomarker,p-tau181,tau蛋白在苏氨酸181位点磷酸化形成p-tau181
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Biomarker,plasma p-tau231,detects,Pathological_Change,early tau deposition,血浆p-tau231能够检测到早期的tau沉积>
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Clinical_Stage,Braak stages,classifies,Pathological_Change,tau tangle accumulation,Braak分期用于分类tau缠结积累
Clinical_Test,plasma p-tau231,discriminates,Disease,non-AD dementias,血浆p-tau231可用于区分非阿尔茨海默病痴呆
Biomarker,plasma p-tau231,correlates_with,Biomarker,plasma p-tau181,血浆p-tau231与血浆p-tau181相关
Clinical_Test,centiloid Aβ PET,measures,Pathological_Change,brain Aβ deposition,centiloid Aβ PET用于测量脑Aβ沉积
Biomarker,plasma p-tau231,correlates_with,Biomarker,PET tau,血浆p-tau231与PET tau相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经原纤维缠结>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,plasma p-tau231,correlates_with,Biomarker,plasma NfL,血浆p-tau231与血浆NfL相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因型增加阿尔茨海默病风险
<Biomarker,plasma p-tau231,correlates_with,Pathological_Change,brain amyloidosis,血浆p-tau231与脑淀粉样变性相关>
<Imaging_Method,PET,detects,Pathological_Change,tau pathology,PET可以检测到tau病理学>
<Biomarker,plasma p-tau231,detects,Disease,Alzheimer's disease,血浆p-tau231能够识别阿尔茨海默病患者>
Research_Method,Simoa assay,measures,Biomarker,plasma p-tau231,Simoa测定法用于测量血浆p-tau231
Research_Method,linear regression,analyzes,Biomarker,plasma p-tau231,线性回归分析用于分析血浆p-tau231
<Biomarker,CSF p-tau231,increases_with,Pathological_Change,Aβ pathology,CSF p-tau231随着Aβ病理学的增加而增加>
Research_Method,Spearman rank correlation,analyzes,Biomarker,plasma p-tau231,Spearman等级相关分析用于分析血浆p-tau231
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理改变包括淀粉样蛋白β斑块>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau231,阿尔茨海默病的生物标志物包括CSF p-tau231
<Imaging_Method,PET,detects,Pathological_Change,amyloid-β pathology,PET可以检测到淀粉样蛋白β病理学>
<Biomarker,plasma p-tau231,correlates_with,Pathological_Change,tau pathology,血浆p-tau231与tau病理学相关>
Biomarker,plasma p-tau231,increases_with,Pathological_Change,brain Aβ deposition,血浆p-tau231随着脑Aβ沉积增加而增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau231,阿尔茨海默病的生物标志物包括血浆p-tau231
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau181,阿尔茨海默病的生物标志物包括血浆p-tau181
Biomarker,plasma p-tau231,increases_earlier_than,Biomarker,plasma p-tau181,血浆p-tau231比血浆p-tau181更早增加
Clinical_Test,plasma p-tau231,discriminates,Disease,MCI,血浆p-tau231可用于区分轻度认知障碍
Biomarker,plasma p-tau231,correlates_with,Biomarker,CSF tau,血浆p-tau231与CSF tau相关
Biomarker,plasma p-tau231,segregates_by,Clinical_Stage,Braak stage,血浆p-tau231水平随Braak分期不同而变化
Research_Method,ROC curve,evaluates,Biomarker,plasma p-tau231,ROC曲线用于评估血浆p-tau231的生物标志物性能
