Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,machine learning,uses,Biomarker,APOE4,机器学习方法使用APOE4作为生物标志物
Clinical_Test,ensemble linear discriminant model,uses_feature,Imaging_Method,MRI volumetrics,集成线性判别模型使用MRI体积测量作为特征
Disease,MCI,diagnosed_by,Clinical_Test,CDR,临床痴呆评定量表用于诊断轻度认知障碍
Clinical_Stage,MCI-r,reverts_to,Disease,CN,逆转性轻度认知障碍可能恢复为认知正常
Clinical_Test,ensemble linear discriminant model,uses_feature,Biomarker,APOE4 status,集成线性判别模型使用APOE4状态作为特征
Clinical_Test,ensemble linear discriminant model,has_performance_metric,Clinical_Manifestation,specificity,集成线性判别模型的性能指标包括特异性
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习方法用于预测阿尔茨海默病
Clinical_Test,NPV,indicates,Clinical_Stage,non-progression to AD,阴性预测值指示不进展为阿尔茨海默病的可能性
Clinical_Test,ensemble linear discriminant method,predicts,Disease,Alzheimer's disease,集成线性判别方法用于预测阿尔茨海默病
Research_Method,machine learning,uses,Biomarker,hippocampal volume,机器学习方法使用海马体体积作为生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,MCI,diagnosed_by,Clinical_Test,MMSE,简易精神状态检查用于诊断轻度认知障碍
Disease,MCI,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的症状
Research_Method,cross-validation,validates,Clinical_Test,ensemble linear discriminant model,交叉验证用于验证集成线性判别模型的性能
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Research_Method,machine learning,uses,Biomarker,cortical and subcortical volumes,机器学习方法使用皮质和皮质下区域体积作为生物标志物
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表评估痴呆严重程度
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,核磁共振成像用于检测阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MMSE,简易精神状态检查用于诊断阿尔茨海默病
Imaging_Method,PET imaging,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白
Clinical_Stage,MCI-s,remains,Disease,MCI,稳定性轻度认知障碍保持为轻度认知障碍
Clinical_Test,ensemble linear discriminant model,has_performance_metric,Clinical_Manifestation,accuracy,集成线性判别模型的性能指标包括准确性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,MCI,has_risk_of,Disease,Alzheimer's disease,轻度认知障碍患者有进展为阿尔茨海默病的风险
Research_Method,machine learning,classifies,Disease,MCI,机器学习方法用于分类轻度认知障碍
Imaging_Method,MRI,used_for,Clinical_Test,brain volumetrics,核磁共振用于脑体积测量
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩的病理改变
Clinical_Test,PPV,indicates,Clinical_Stage,progression to AD,阳性预测值指示进展为阿尔茨海默病的可能性
Research_Method,machine learning,classifies,Disease,Alzheimer's disease,机器学习方法用于分类阿尔茨海默病
Disease,Alzheimer's disease,detected_by,Imaging_Method,PET,正电子发射断层扫描用于检测阿尔茨海默病
Imaging_Method,MRI,measures,Brain_Region,cortical and subcortical regions,核磁共振成像测量皮质和皮质下区域体积
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,CDR,临床痴呆评定量表用于诊断阿尔茨海默病
Clinical_Test,Cox-proportional hazards model,assesses,Risk_Factor,time-to-conversion from MCI to AD,Cox比例风险模型评估MCI向AD转化的时间风险
Clinical_Test,ensemble linear discriminant model,has_performance_metric,Clinical_Manifestation,sensitivity,集成线性判别模型的性能指标包括敏感性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体体积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,McNemar test,selects,Clinical_Test,ensemble linear discriminant model,McNemar测试选择集成线性判别模型为最佳模型
Clinical_Test,ensemble linear discriminant model,has_accuracy,Clinical_Manifestation,conversion to AD,集成线性判别模型预测MCI向AD转化的准确性
Clinical_Stage,MCI-p,progresses_to,Disease,Alzheimer's disease,进展性轻度认知障碍可能进展为阿尔茨海默病
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,ensemble linear discriminant model,predicts,Disease,Alzheimer's disease,集成线性判别模型用于预测阿尔茨海默病的临床结局
Clinical_Test,CSF studies,detects,Biomarker,amyloid-beta,脑脊液研究用于检测淀粉样蛋白
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,核磁共振成像测量海马体体积
