Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Clinical_Test,plasma Aβ42/40 test,reduces,Risk_Factor,financial burden,血浆Aβ42/40测试可减轻患者的经济负担
Biomarker,plasma p-tau217,precedes,Biomarker,tau-PET,血浆p-tau217变化早于tau-PET阳性
Research_Method,SIMOA,measures,Biomarker,amyloid beta,单分子阵列技术用于测量淀粉样蛋白
Gene,APOE,influences,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险因素
Clinical_Test,CSF Aβ42/40 ratio,indicates,Pathological_Change,amyloid plaques,脑脊液Aβ42/40比值指示淀粉样斑块
Research_Method,IP-MS,measures,Biomarker,plasma Aβ42/40,IP-MS技术用于测量血浆Aβ42/40
Research_Method,combined biomarker analysis,improves,Clinical_Test,diagnostic accuracy,联合生物标志物分析可提高诊断准确性
Clinical_Test,amyloid PET scan,uses_cut-off,Biomarker,PET SUVR,淀粉样蛋白PET扫描使用PET SUVR截断值进行诊断
Protein,Aβ,is_measured_by,Research_Method,IP-MS,Aβ蛋白可通过IP-MS技术直接测量
Clinical_Test,plasma Aβ assay,predicts,Biomarker,amyloid beta,血浆淀粉样蛋白检测用于预测淀粉样蛋白水平
Clinical_Test,IP-MS assay,outperforms,Clinical_Test,immunoassay,IP-MS检测方法在测量淀粉样蛋白方面优于免疫测定方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Test,amyloid PET scan,detects,Pathological_Change,amyloidosis,淀粉样蛋白PET扫描用于检测淀粉样变性
Clinical_Test,plasma Aβ42/40 ratio,predicts,Disease,Alzheimer's disease,血浆Aβ42/40比值可用于预测阿尔茨海默病
Clinical_Test,plasma Aβ42/40 ratio,has_accuracy,AUC,0.834-0.866,血浆Aβ42/40比值的AUC值在0.834到0.866之间
Clinical_Test,plasma Aβ42/40 test,reduces_need_for,Imaging_Method,amyloid PET scan,血浆Aβ42/40测试可减少淀粉样蛋白PET扫描的需求
Clinical_Test,IP-MS assay,measures,Biomarker,amyloid-beta,IP-MS检测方法用于测量淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变是淀粉样斑块
Clinical_Test,composite biomarker,improves,Clinical_Test,plasma Aβ42/40 ratio,复合生物标志物在预测淀粉样病变方面优于单独使用血浆Aβ42/40比值
Research_Method,ELISA,measures,Biomarker,amyloid beta,酶联免疫吸附试验用于测量淀粉样蛋白
Clinical_Test,plasma Aβ42/40 ratio,improves_with,Biomarker,APP669-711,结合APP669-711可提高血浆Aβ42/40比值的诊断性能
Clinical_Test,CSF test,uses_cut-off,Biomarker,amyloid positivity,脑脊液检测使用淀粉样蛋白阳性截断值进行诊断
Clinical_Test,immunoassay,measures,Biomarker,amyloid-beta,免疫测定方法用于测量淀粉样蛋白
Clinical_Test,ELISA,measures,Biomarker,amyloid beta,酶联免疫吸附试验用于测量淀粉样蛋白
Clinical_Test,plasma p-tau217,monitors,Treatment,anti-amyloid drugs,血浆p-tau217可用于监测抗淀粉样蛋白药物的药效
Biomarker,plasma Aβ42/40 ratio,resilient_to,Risk_Factor,kidney disease,血浆Aβ42/40比值对肾病的影响具有抗性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,mass spectrometry,detects,Biomarker,amyloid beta,质谱法用于检测淀粉样蛋白
Clinical_Test,ROC analysis,evaluates,Clinical_Test,plasma Aβ assay,受试者工作特征分析用于评估血浆淀粉样蛋白检测
Research_Method,IP-free LC-MS,measures,Biomarker,amyloid beta,无免疫沉淀液相色谱质谱法用于测量淀粉样蛋白
Clinical_Test,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描用于检测淀粉样斑块
Clinical_Test,plasma Aβ42/40 ratio,compares_with,Clinical_Test,CSF Aβ,血浆Aβ42/40比值与脑脊液Aβ标准进行比较
Gene,APOE genotype,improves,Clinical_Test,biomarker performance,APOE基因型可提高生物标志物的性能
Biomarker,amyloid-beta,correlates_with,Biomarker,tau,淀粉样蛋白与tau蛋白相关
Research_Method,immunoassay,measures,Biomarker,plasma Aβ42/40,免疫测定法用于间接测量血浆Aβ42/40
Research_Method,IP-MS,measures,Biomarker,amyloid beta,免疫沉淀质谱法用于测量淀粉样蛋白
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描用于检测淀粉样斑块
Clinical_Test,plasma Aβ42/40 test,improves_access_to,Clinical_Test,accurate diagnosis,血浆Aβ42/40测试可提高准确诊断的可及性
Clinical_Test,plasma Aβ42/40 test,reduces,Risk_Factor,health risk,血浆Aβ42/40测试可降低与诊断相关的健康风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Test,plasma Aβ42/40 test,predicts,Disease,Alzheimer's disease,血浆Aβ42/40测试可用于预测阿尔茨海默病
Clinical_Test,CSF test,detects,Pathological_Change,amyloid positivity,脑脊液检测用于确定淀粉样蛋白阳性
Clinical_Test,chemiluminescence assay,measures,Biomarker,amyloid beta,化学发光法用于测量淀粉样蛋白
Protein,amyloid beta,forms_from,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白形成
Biomarker,plasma p-tau217,changes_with,Biomarker,CSF p-tau217,血浆p-tau217与脑脊液p-tau217同时变化
Protein,Aβ,is_measured_by,Research_Method,immunoassay,Aβ蛋白可通过免疫测定法间接测量
Clinical_Test,plasma Aβ42/40 ratio,indicates,Pathological_Change,amyloid plaques,血浆Aβ42/40比值指示淀粉样斑块
Clinical_Test,plasma Aβ42/40 ratio,compares_with,Clinical_Test,PET Aβ,血浆Aβ42/40比值与PET Aβ标准进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ42/40,血浆Aβ42/40是阿尔茨海默病的生物标志物
Biomarker,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,composite biomarker,combines,Biomarker,plasma p-tau217,血浆p-tau217、Aβ42/40和NfL组合成复合生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,amyloid beta,脑脊液分析用于测量淀粉样蛋白
