Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,genetic variants,increases_risk_of,Disease,Alzheimer's disease,遗传变异增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,eQTL detection,identifies,Biomarker,gene expression regulation,eQTL检测用于识别基因表达调控
Gene,TYW5,encodes,Protein,tRNA modification protein,TYW5基因编码参与tRNA修饰的蛋白质
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Gene,APOE4,associated_with,Risk_Factor,Alzheimer's disease,APOE4基因与阿尔茨海默病风险相关
Clinical_Test,allele specific activity detection,identifies,Biomarker,differential regulatory activity,等位基因特异性活性检测用于识别差异调节活性
Pathological_Change,amyloid plaques,found_in,Brain_Region,brain,淀粉样斑块在大脑中发现
Biomarker,gene expression regulation,associated_with,Disease,Schizophrenia,基因表达调控与精神分裂症相关
Research_Method,GWAS,identifies,Risk_Factor,genetic variants,全基因组关联研究用于识别遗传风险因素
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,brain,神经纤维缠结在大脑中被观察到
Biomarker,differential regulatory activity,associated_with,Disease,Schizophrenia,差异调节活性与精神分裂症相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Gene,APOE4,APOE4基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,CNOT1,CNOT1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Research_Method,MPRA,detects,Biomarker,SNP activity,大规模平行报告基因检测用于检测SNP活性
Disease,Alzheimer's disease,associated_with,Gene,SF3B1,SF3B1基因与阿尔茨海默病相关
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Research_Method,MPRA,used_in,Clinical_Test,allele specific activity detection,大规模平行报告基因检测用于等位基因特异性活性检测
Clinical_Test,functional SNP screening,identifies,Biomarker,SNP associated with disease,功能性SNP筛选用于识别与疾病相关的SNP
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Gene,TYW5,TYW5基因与阿尔茨海默病相关
Gene,CNOT1,encodes,Protein,CCR4-NOT complex subunit,CNOT1基因编码CCR4-NOT复合体的重要亚基
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,MPRA,assesses,Gene,expression,MPRA用于评估基因表达
Pathological_Change,amyloid plaques,observed_in,Brain_Region,brain,淀粉样斑块在大脑中被观察到
Biomarker,SNP,associated_with,Disease,Alzheimer's disease,SNP与阿尔茨海默病相关
Research_Method,MPRA,used_in,Clinical_Test,functional SNP screening,大规模平行报告基因检测用于功能性SNP筛选
Biomarker,gene expression regulation,associated_with,Disease,Alzheimer's disease,基因表达调控与阿尔茨海默病相关
Biomarker,differential regulatory activity,associated_with,Disease,Alzheimer's disease,差异调节活性与阿尔茨海默病相关
Research_Method,MPRA,used_in,Clinical_Test,eQTL detection,大规模平行报告基因检测用于eQTL检测
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,MPRA,assesses,Biomarker,regulatory variants,大规模并行报告基因分析用于评估调控变异
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Gene,SF3B1,encodes,Protein,splicing regulator,SF3B1基因编码剪接调节蛋白
Biomarker,SNP,associated_with,Disease,Schizophrenia,SNP与精神分裂症相关
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
