Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ 1-42,correlates_with,Imaging_Method,amyloid PET,Aβ 1-42与淀粉样蛋白PET结果相关
Research_Method,ROC analysis,identifies,Clinical_Test,cut-off points,受试者工作特征分析用于确定临床检查的截断点
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的生物标志物包括Aβ 1-42
Gene,APOE ε2,affects,Biomarker,plasma Aβ 1-42,APOE ε2基因影响血浆Aβ 1-42的水平
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,plasma tau,predicts,Imaging_Method,amyloid PET positivity,血浆tau水平预测淀粉样蛋白PET阳性
Gene,APOE ε4,affects,Biomarker,plasma Aβ 1-42 levels,APOE ε4基因影响血浆Aβ 1-42水平
Clinical_Test,plasma tau,correlates_with,Imaging_Method,amyloid PET SUVR,血浆tau水平与淀粉样蛋白PET SUVR相关
Clinical_Test,plasma Aβ 1-42,has_success_rate,Biomarker,45.5%,血浆Aβ 1-42的成功率为45.5%
Clinical_Test,plasma Aβ 1-42,has_success_rate,Biomarker,100%,血浆Aβ 1-42的成功率为100%
Research_Method,immunomagnetic reduction,assays,Biomarker,amyloid-beta,免疫磁还原法用于测定淀粉样蛋白
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Test,plasma Aβ 1-42,correlates_with,Imaging_Method,amyloid PET SUVR,血浆Aβ 1-42水平与淀粉样蛋白PET SUVR相关
Clinical_Test,plasma Aβ 1-40,is_used_for,Clinical_Stage,early stage AD,血浆Aβ 1-40用于早期阿尔茨海默病的筛查
Clinical_Stage,early stage AD,has_biomarker,Biomarker,plasma Aβ 1-40,早期阿尔茨海默病的生物标志物包括血浆Aβ 1-40
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Research_Method,ROC analysis,analyzes,Biomarker,plasma Aβ 1-40,ROC分析用于分析血浆Aβ 1-40的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-40,阿尔茨海默病的生物标志物包括Aβ 1-40
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild dementia,轻度痴呆是阿尔茨海默病的一个临床分期
