Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PSEN2,linked_to,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal,阿尔茨海默病影响内侧颞叶脑区
Imaging_Method,PET scanning,uses,Biomarker,Pittsburgh compound B,PET扫描使用匹兹堡化合物B作为生物标志物
Brain_Region,parietal lobes,affected_by,Pathological_Change,A␤ deposition,顶叶受到淀粉样蛋白β沉积的影响
Gene,PSEN1,linked_to,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Research_Method,medications,affects,Pathological_Change,A␤ deposition,药物影响A␤沉积
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白β
Pathological_Change,tau pathology,causes,Pathological_Change,synapse loss,tau病理导致突触丧失
Protein,amyloid-beta,precursor_of,Protein,amyloid-beta protein precursor,淀粉样蛋白是淀粉样蛋白前体的前体
Research_Method,PET scanning,reveals,Pathological_Change,amyloid-beta deposition,PET扫描揭示淀粉样蛋白沉积病理改变
Symptom,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Brain_Region,frontal lobes,affected_by,Pathological_Change,A␤ deposition,额叶受到淀粉样蛋白β沉积的影响
Protein,amyloid-beta,deposits_in,Brain_Region,neocortical regions,淀粉样蛋白β在新皮质区域沉积
Clinical_Manifestation,depression,related_to,Disease,Alzheimer's disease,抑郁与阿尔茨海默病相关
Protein,AICD,produced_by,Protein,A␤PP,AICD由A␤PP蛋白产生
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病影响后扣带脑区
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Clinical_Test,computerized testing,improves,Clinical_Manifestation,memory function,计算机化测试提高记忆功能的评估精度
Research_Method,age time-lines,provides_information_about,Pathological_Change,A␤ deposition,年龄时间线提供关于A␤沉积的信息
Clinical_Test,computerized testing,has_less_side_effects_than,Research_Method,brain scanning,计算机化测试比脑扫描副作用更少
Clinical_Test,computerized testing,improves,Clinical_Manifestation,executive function,计算机化测试提高执行功能的评估精度
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal,阿尔茨海默病影响下顶叶脑区
Clinical_Manifestation,memory loss,characteristic_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的特征
Clinical_Test,PET scanning,measures,Biomarker,cerebral blood flow,PET扫描测量脑血流量生物标志物
Clinical_Test,PET scanning,detects,Biomarker,amyloid-beta,PET扫描检测淀粉样蛋白生物标志物
Gene,A␤PP,linked_to,Disease,Alzheimer's disease,A␤PP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,polygenic risk factors,多基因风险因素是阿尔茨海默病的风险因素
Protein,ADAM-10,controls,Protein,A␤PP,ADAM-10控制A␤PP蛋白的分解
Clinical_Manifestation,apathy,related_to,Disease,Alzheimer's disease,冷漠与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,posterior-temporal,阿尔茨海默病影响后颞叶脑区
Disease,early onset AD,associated_with,Pathological_Change,A␤ deposition,早发性阿尔茨海默病与A␤沉积相关
Clinical_Test,CERAD,lacks_power_for,Symptom,episodic memory,CERAD测试在评估情景记忆方面缺乏效力
Clinical_Stage,mild cognitive dysfunction,precedes,Disease,Alzheimer's disease,轻度认知功能障碍先于阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Research_Method,PET scanning,reveals,Pathological_Change,cerebral blood flow changes,PET扫描揭示脑血流量变化病理改变
Brain_Region,temporal lobes,affected_by,Pathological_Change,A␤ deposition,颞叶受到淀粉样蛋白β沉积的影响
Clinical_Manifestation,behavior changes,related_to,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Research_Method,brain scanning,determines,Pathological_Change,A␤ deposition,脑扫描用于确定A␤沉积
Research_Method,cognitive assessment,reflects,Pathological_Change,pathology,认知评估反映病理变化
Clinical_Test,computerized testing,is_cheaper_than,Research_Method,brain scanning,计算机化测试比脑扫描更便宜
Pathological_Change,neuritic plaques,affects,Brain_Region,brain,神经炎斑块影响大脑脑区
Protein,tau,deposits_in,Brain_Region,neocortex,tau蛋白沉积在新皮层脑区
Symptom,executive function impairment,associated_with,Disease,Alzheimer's disease,执行功能受损与阿尔茨海默病相关
Clinical_Test,computerized testing,improves,Clinical_Manifestation,visuo-spatial function,计算机化测试提高视觉空间功能的评估精度
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Test,Brief Alzheimer Screen,constructed_from,Clinical_Test,CERAD,简要阿尔茨海默筛查基于CERAD数据构建
Pathological_Change,synapse loss,causes,Disease,Alzheimer's disease,突触丧失导致阿尔茨海默病
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CERAD,CERAD测试用于评估阿尔茨海默病
Pathological_Change,tau pathology,related_to,Disease,Alzheimer's disease,tau病理与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,brain,神经纤维缠结影响大脑脑区
Clinical_Manifestation,executive impairment,related_to,Biomarker,amyloid-beta,执行功能障碍与淀粉样蛋白β相关
Clinical_Stage,mild dementia,precedes,Disease,Alzheimer's disease,轻度痴呆先于阿尔茨海默病
Brain_Region,frontal lobes,affected_by,Pathological_Change,A␤PP dysfunction,额叶受到A␤PP功能障碍的影响
Clinical_Test,computerized testing,improves,Clinical_Manifestation,language function,计算机化测试提高语言功能的评估精度
Protein,amyloid-beta,deposits_in,Brain_Region,neocortex,淀粉样蛋白沉积在新皮层脑区
Research_Method,environmental factors,affects,Pathological_Change,A␤ deposition,环境因素影响A␤沉积
Research_Method,brain scanning,has_issue,Risk_Factor,cost and risks,脑扫描存在成本和风险问题
Disease,Down syndrome,associated_with,Pathological_Change,A␤ deposition,唐氏综合症与A␤沉积相关
Symptom,language function impairment,associated_with,Disease,Alzheimer's disease,语言功能受损与阿尔茨海默病相关
