Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,nerve growth factor,affects,Pathological_Change,neuronal stress response,神经生长因子影响神经元应激反应
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Protein,nerve growth factor,modulates,Protein,amyloid beta,神经生长因子调节淀粉样蛋白的生成
Treatment,ECB-NGF,used_in,Disease,Alzheimer's disease,ECB-NGF用于阿尔茨海默病治疗
<Brain_Region,lateral ventricle,contains,Protein,NGF,侧脑室含有NGF>
Protein,nerve growth factor,affects,Pathological_Change,neuronal mitochondrial dysfunction,神经生长因子影响神经元线粒体功能障碍
Protein,nerve growth factor,affects,Pathological_Change,neurodegeneration,神经生长因子影响神经退行性变
Protein,BDNF,improves,Brain_Region,hippocampus,BDNF改善海马体功能
<Research_Method,intranasal delivery,delivers,Protein,NGF,鼻内递送方法用于递送NGF>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,nerve growth factor,affects,Pathological_Change,neuronal protection,神经生长因子影响神经元保护
Protein,nerve growth factor,affects,Pathological_Change,receptor trafficking,神经生长因子影响受体运输
Protein,nerve growth factor,affects,Pathological_Change,neuronal function,神经生长因子影响神经元功能
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
Protein,nerve growth factor,affects,Pathological_Change,neuronal resilience,神经生长因子影响神经元韧性
Protein,nerve growth factor,affects,Pathological_Change,neuronal survival,神经生长因子影响神经元存活
Protein,BDNF,improves,Symptom,cognitive decline,BDNF改善认知衰退
Protein,NGF,secreted_by,Treatment,ECB-NGF,NGF由ECB-NGF设备分泌
Protein,nerve growth factor,affects,Pathological_Change,neuronal degeneration,神经生长因子影响神经元退行性变
Protein,nerve growth factor,affects,Pathological_Change,neuronal apoptosis,神经生长因子影响神经元凋亡
Protein,BDNF,reduces_in,Disease,Alzheimer's disease,BDNF在阿尔茨海默病中减少
Protein,BDNF,secreted_by,Treatment,ECB-BDNF,BDNF由ECB-BDNF设备分泌
Protein,nerve growth factor,contributes_to,Clinical_Manifestation,neuron survival,神经生长因子有助于神经元的存活和再生
Protein,nerve growth factor,affects,Pathological_Change,synaptic loss,神经生长因子影响突触丢失
Protein,nerve growth factor,affects,Pathological_Change,neurotrophic signaling,神经生长因子影响神经营养信号传导
Protein,nerve growth factor,affects,Pathological_Change,neuroplasticity,神经生长因子影响神经可塑性
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Protein,nerve growth factor,affects,Pathological_Change,neuronal atrophy,神经生长因子影响神经元萎缩
Protein,nerve growth factor,affects,Pathological_Change,axonal transport,神经生长因子影响轴突运输
Protein,nerve growth factor,affects,Pathological_Change,neuronal differentiation,神经生长因子影响神经元分化
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Gene,presenilin 1,increases_risk_of,Disease,Alzheimer's disease,早老素1基因增加阿尔茨海默病的风险
<Research_Method,intra-cerebral infusion,delivers,Protein,NGF,脑内注射方法用于递送NGF>
<Clinical_Trial,ECB-NGF implant,may_be_affected_by,Biomarker,IL-1β,ECB-NGF植入物可能受到IL-1β的影响>
Protein,nerve growth factor,affects,Pathological_Change,neuronal excitability,神经生长因子影响神经元兴奋性
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,ECB-meteorin,reduces,Pathological_Change,neuronal death,ECB-meteorin减少神经元死亡
Disease,Huntington's disease,affects,Brain_Region,striatum,亨廷顿病影响纹状体
Protein,nerve growth factor,affects,Pathological_Change,neurogenesis,神经生长因子影响神经发生
Protein,nerve growth factor,affects,Pathological_Change,ACh release,神经生长因子影响乙酰胆碱释放
Protein,nerve growth factor,affects,Pathological_Change,neuronal plasticity,神经生长因子影响神经元可塑性
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层区域
Protein,nerve growth factor,affects,Pathological_Change,apoptotic signaling,神经生长因子影响凋亡信号传导
Protein,nerve growth factor,affects,Pathological_Change,neuronal metabolism,神经生长因子影响神经元代谢
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
<Protein,NGF,improves,Clinical_Manifestation,cognitive ability,NGF治疗可以改善认知能力>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Clinical_Trial,ECB-NGF implant,may_cause,Pathological_Change,tissue injury,ECB-NGF植入物可能导致组织损伤>
Protein,GDNF,used_in,Treatment,ECB-GDNF,GDNF用于ECB-GDNF治疗
<Research_Method,stem cell transplantation,delivers,Protein,NGF,干细胞移植用于递送NGF>
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Protein,nerve growth factor,affects,Pathological_Change,neuronal activity,神经生长因子影响神经元活动
Protein,nerve growth factor,affects,Pathological_Change,neuronal regeneration,神经生长因子影响神经元再生
<Clinical_Trial,ECB-NGF implant,may_activate,Biomarker,microglia and astrocytes,ECB-NGF植入物可能激活小胶质细胞和星形胶质细胞>
Protein,GDNF,protects,Brain_Region,substantia nigra,GDNF保护黑质多巴胺能神经元
Treatment,ECB-BDNF,improves,Symptom,cognitive performance,ECB-BDNF改善认知表现
Protein,amyloid beta,interacts_with,Protein,nerve growth factor,淀粉样蛋白与神经生长因子相互作用
Protein,nerve growth factor,affects,Pathological_Change,cholinergic anti-inflammatory pathways,神经生长因子影响胆碱能抗炎通路
<Research_Method,encapsulated cell biodelivery,delivers,Protein,NGF,封装细胞生物递送系统用于递送NGF>
Protein,meteorin,promotes,Brain_Region,striatum,meteorin促进纹状体神经元存活
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Protein,nerve growth factor,affects,Pathological_Change,neuronal connectivity,神经生长因子影响神经元连接
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Protein,nerve growth factor,affects,Pathological_Change,neuronal growth,神经生长因子影响神经元生长
Protein,nerve growth factor,affects,Pathological_Change,neuronal signaling,神经生长因子影响神经元信号传导
Protein,nerve growth factor,affects,Pathological_Change,cholinergic neuron atrophy,神经生长因子影响胆碱能神经元萎缩
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Protein,nerve growth factor,affects,Pathological_Change,neuronal adaptation,神经生长因子影响神经元适应
Treatment,ECB-BDNF,improves,Symptom,seizures,ECB-BDNF减少癫痫发作频率
Protein,nerve growth factor,affects,Pathological_Change,neuronal death pathways,神经生长因子影响神经元死亡通路
Protein,nerve growth factor,affects,Pathological_Change,neuronal recovery,神经生长因子影响神经元恢复
Protein,nerve growth factor,affects,Pathological_Change,neuronal inflammation,神经生长因子影响神经元炎症
Protein,nerve growth factor,affects,Pathological_Change,neuronal homeostasis,神经生长因子影响神经元稳态
Protein,tau,accumulates_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中积累
Protein,tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Treatment,ECB-BDNF,treats,Disease,Alzheimer's disease,ECB-BDNF用于治疗阿尔茨海默病
