Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,PPA-AD,requires,Clinical_Test,biomarker confirmation,PPA-AD需要生物标志物确认
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein aggregation,阿尔茨海默病的生物标志物是蛋白质聚集
Clinical_Test,semiquantitative rating,evaluates,Pathological_Change,neuronal loss,半定量评分用于评估神经元丢失
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein palmitoylation,阿尔茨海默病的生物标志物是蛋白质棕榈酰化
Disease,Alzheimer's disease,has_biomarker,Biomarker,genetic risk factors,阿尔茨海默病的生物标志物是遗传风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-brain barrier dysfunction,阿尔茨海默病的生物标志物是血脑屏障功能障碍
Disease,PPA-AD,associated_with,Pathological_Change,language dysfunction progression,PPA-AD与语言功能障碍进展相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain cholinergic neurons,阿尔茨海默病影响基底前脑胆碱能神经元
Gene,GRN,increases_risk_of,Disease,frontotemporal lobar degeneration,GRN基因增加额颞叶变性的风险
Treatment,ChEIs,improves,Clinical_Manifestation,symptoms of AD dementia,胆碱酯酶抑制剂改善阿尔茨海默病痴呆症状
Disease,primary progressive aphasia,has_pathology,Pathological_Change,Alzheimer disease neuropathology,原发性进行性失语症具有阿尔茨海默病神经病理学特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroinflammation,阿尔茨海默病的生物标志物是神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein acetylation,阿尔茨海默病的生物标志物是蛋白质乙酰化
Protein,p75 LNTR,indicates_loss_of,Brain_Region,nbM-Ch4,p75 LNTR蛋白的减少表明nbM-Ch4区域的神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial dementia,阿尔茨海默病可表现为视觉空间性痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,阿尔茨海默病的生物标志物是氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物是神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,basal forebrain cholinergic neurons,projects_to,Brain_Region,cortical areas,基底前脑胆碱能神经元投射到皮质区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein glutathionylation,阿尔茨海默病的生物标志物是蛋白质谷胱甘肽化
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrovascular pathology,阿尔茨海默病的生物标志物是脑血管病理
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein glycosylation,阿尔茨海默病的生物标志物是蛋白质糖基化
Disease,PPA-AD,associated_with,Pathological_Change,tangles in left hemisphere language areas,PPA-AD与左半球语言区神经纤维缠结增多相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,epigenetic modifications,阿尔茨海默病的生物标志物是表观遗传修饰
Research_Method,stereologic methods,quantifies,Pathological_Change,neuronal loss,立体学方法用于量化神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasic dementia,阿尔茨海默病可表现为失语性痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial activation,阿尔茨海默病的生物标志物是胶质细胞激活
Clinical_Manifestation,language-related cortical regions,affected_by,Disease,PPA-AD,PPA-AD影响语言相关皮质区域
Research_Method,Space Balls probe,measures,Pathological_Change,axonal length,Space Balls探针用于测量轴突长度
Disease,PPA-AD,associated_with,Pathological_Change,BFCN degeneration,PPA-AD与基底前脑胆碱能神经元退化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal loss,阿尔茨海默病的生物标志物是神经元丢失
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,semiquantitative rating,evaluates,Pathological_Change,gliosis,半定量评分用于评估神经胶质增生
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic β-amyloid plaques,阿尔茨海默病与神经炎性β-淀粉样斑块相关
Disease,PPA-AD,associated_with,Pathological_Change,neuronal loss in BFCN,PPA-AD与基底前脑胆碱能神经元丢失相关
