Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TLR4,affects_risk_of,Disease,Alzheimer's disease,TLR4基因变异影响阿尔茨海默病的风险
<Protein,CR3,is_involved_in,Pathological_Change,neuronal loss,CR3在阿尔茨海默病中参与神经元丢失>
Protein,TLR4,activates,Transcription_Factor,IRF7,TLR4激活转录因子IRF7
Protein,TLR4,induces,Biomarker,inflammatory cytokines,TLR4诱导炎症细胞因子的产生
Protein,MyD88,activates,Transcription_Factor,NFk B,MyD88激活转录因子NFk B
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的可调节风险因素
<Protein,C1q,is_involved_in,Pathological_Change,neuroinflammation,C1q在阿尔茨海默病中参与神经炎症>
<Protein,C3,is_involved_in,Pathological_Change,synaptic pruning,C3在老年大脑中参与突触修剪>
Protein,TLR4,affects,Clinical_Manifestation,cognitive deficits,TLR4影响认知缺陷
Protein,TLR4,triggers,Pathological_Change,learning deficits,TLR4触发学习缺陷
<Protein,Aβ,is_involved_in,Disease,Alzheimer's disease,Aβ在阿尔茨海默病中起关键作用>
Protein,TLR4,affects,Biomarker,TNF-α mRNA levels,TLR4影响TNF-α mRNA水平
Risk_Factor,viral infections,increases_risk_of,Disease,Alzheimer's disease,某些病毒感染是痴呆的风险因素
Protein,TLR4,interacts_with,Protein,complement,TLR4与补体相互作用
Protein,TLR4,affects,Biomarker,IL-6 levels,TLR4影响IL-6水平
<Protein,NF-κB,is_involved_in,Disease,Alzheimer's disease,NF-κB在阿尔茨海默病中参与炎症反应>
<Protein,C1q,is_elevated_in,Brain_Region,hippocampus,老年小鼠海马体中C1q蛋白水平显著增加>
<Protein,IL-1β,is_elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑组织、脑脊液和血清中IL-1β水平升高>
Protein,TLR4,triggers,Pathological_Change,Aβ pathology,TLR4触发Aβ病理
Protein,TLR4,modulates,Pathological_Change,neuronal injuries,TLR4调节神经元损伤
<Protein,MyD88,is_involved_in,Disease,Alzheimer's disease,MyD88在阿尔茨海默病中参与炎症反应>
<Protein,C3,is_involved_in,Pathological_Change,neuronal loss,C3在阿尔茨海默病中参与神经元丢失>
Protein,TLR4,triggers,Pathological_Change,cognitive impairment,TLR4触发认知障碍
Protein,C3a/C5a,activates,Transcription_Factor,NFk B,C3a/C5a激活转录因子NFk B
<Protein,C3,is_involved_in,Pathological_Change,cognitive decline,C3在阿尔茨海默病中参与认知衰退>
<Protein,CR3,is_involved_in,Pathological_Change,neurodegeneration,CR3在神经退行性疾病中参与神经退行性变>
<Protein,C3,is_involved_in,Pathological_Change,neuroinflammation,C3在阿尔茨海默病中参与神经炎症>
<Protein,C3,is_involved_in,Pathological_Change,tau pathology,C3在阿尔茨海默病中参与tau病理>
Protein,TLR4,affects,Clinical_Manifestation,constructional skills,TLR4影响构建技能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是脑实质中的淀粉样斑块
<Protein,C3,is_involved_in,Disease,Alzheimer's disease,C3在阿尔茨海默病中参与突触丢失和认知衰退>
Protein,NLRP3 inflammasome,secretes,Protein,IL-1β,NLRP3炎症小体分泌IL-1β
Protein,TLR4,interacts_with,Protein,NLRP3 inflammasome,TLR4与NLRP3炎症小体信号通路相互作用
Protein,TLR4,triggers,Pathological_Change,neurotoxicity,TLR4触发神经毒性
Protein,TLR4,affects,Biomarker,TNF-α protein levels,TLR4影响TNF-α蛋白水平
Treatment,TLR4 ligands,modulates,Disease,Alzheimer's disease,TLR4配体调节阿尔茨海默病的病理过程
<Protein,C1q,is_involved_in,Pathological_Change,synaptic pruning,C1q在老年大脑中参与突触修剪>
<Protein,caspase-1,is_involved_in,Disease,Alzheimer's disease,caspase-1在阿尔茨海默病中参与炎症反应>
<Protein,C3aR1,is_involved_in,Pathological_Change,tau pathology,C3aR1在阿尔茨海默病中参与tau病理>
Protein,TLR4,affects,Biomarker,eicosanoids levels,TLR4影响类二十烷酸水平
<Protein,CR3,is_involved_in,Pathological_Change,tau pathology,CR3在阿尔茨海默病中参与tau病理>
<Protein,Aβ,induces,Protein,IL-1β,Aβ诱导IL-1β的产生>
<Protein,C3a,enhances,Protein,IL-1β,C3a增强IL-1β的产生>
<Protein,CR3,is_involved_in,Pathological_Change,synaptic engulfment,CR3在阿尔茨海默病中参与突触吞噬>
Protein,TLR4,activates,Pathway,TRIF-dependent pathway,TLR4激活TRIF依赖的信号通路
<Protein,C1q,is_involved_in,Pathological_Change,synaptic loss,C1q在阿尔茨海默病中参与突触丢失>
Protein,TLR4,activates,Protein,MyD88,TLR4激活MyD88
Protein,TLR4,activates,Cell,microglia,TLR4激活小胶质细胞
Protein,TLR4,induces,Biomarker,type I IFNs,TLR4诱导I型干扰素的产生
<Protein,C1q,tags,Protein,tau,C1q标记tau蛋白影响的突触>
Protein,TLR4,induced_by,Biomarker,LPS,TLR4由LPS诱导
<Protein,tau,is_involved_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中参与病理改变>
<Protein,CR3,is_involved_in,Pathological_Change,cognitive decline,CR3在阿尔茨海默病中参与认知衰退>
Protein,TLR4,triggers,Pathological_Change,neurodegeneration,TLR4触发神经退行性变
<Protein,CR3,is_involved_in,Disease,Alzheimer's disease,CR3在阿尔茨海默病中参与突触吞噬>
<Protein,C5a,enhances,Protein,IL-1β,C5a增强IL-1β的产生>
Protein,TLR4,affects,Biomarker,PGE2 levels,TLR4影响PGE2水平
<Protein,NLRP3,is_involved_in,Disease,Alzheimer's disease,NLRP3炎症小体在阿尔茨海默病中起重要作用>
<Protein,MAC,activates,Protein,NLRP3,MAC激活NLRP3炎症小体>
Protein,TLR4,affects,Biomarker,IL-6 protein levels,TLR4影响IL-6蛋白水平
Protein,TLR4,affects,Biomarker,LTB4 levels,TLR4影响LTB4水平
Protein,TLR4,induces,Biomarker,other inflammatory mediators,TLR4诱导其他炎症介质的产生
<Protein,CR3,is_involved_in,Pathological_Change,synaptic pruning,CR3在老年大脑中参与突触修剪>
Protein,TLR4,triggers,Pathological_Change,memory impairment,TLR4触发记忆障碍
Protein,TLR4,affects,Biomarker,IL-1β levels,TLR4影响IL-1β水平
Protein,TLR4,activates,Transcription_Factor,NF-κB,TLR4激活转录因子NF-κB
Protein,TLR4,affects,Biomarker,TNF-α levels,TLR4影响TNF-α水平
Protein,TLR4,triggers,Pathological_Change,Aβ aggregation,TLR4触发Aβ聚集
Protein,TLR4,affects,Biomarker,IL-6 mRNA levels,TLR4影响IL-6 mRNA水平
<Protein,TLR4,activates,Protein,NF-κB,TLR4激活NF-κB信号通路>
<Protein,C1q,is_elevated_in,Brain_Region,substantia nigra,老年小鼠黑质中C1q蛋白水平显著增加>
Protein,TLR4,triggers,Pathological_Change,pyroptosis,TLR4触发细胞焦亡
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,advanced age,高龄是阿尔茨海默病的最大风险因素>
Protein,TLR4,clears,Pathogen,pathogens,TLR4清除病原体
Protein,TLR4,interacts_with,Protein,MyD88,TLR4与MyD88相互作用
