Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's dementia,decreases_after,Clinical_Stage,age 95,阿尔茨海默病痴呆在95岁后概率下降
Research_Method,immunohistochemistry,detects,Protein,PHFtau,免疫组化用于检测PHFtau蛋白
Disease,Alzheimer's dementia,not_associated_with,Pathological_Change,neocortical LB,阿尔茨海默病痴呆与新皮质路易体无关
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal sclerosis,阿尔茨海默病与海马硬化相关
Research_Method,genotyping,identifies,Gene,APOE,基因分型用于识别APOE基因
Pathological_Change,hippocampal sclerosis,associated_with,Disease,Alzheimer's disease,海马硬化与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's dementia,has_risk_factor,Risk_Factor,age,阿尔茨海默病痴呆的风险随年龄增加而增加
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's dementia,has_clinical_feature,Clinical_Manifestation,episodic memory loss,阿尔茨海默病痴呆以情景记忆丧失为临床特征
Protein,PHFtau,accumulates_in,Brain_Region,brain,PHFtau蛋白在大脑中异常堆积
Disease,Alzheimer's dementia,associated_with,Pathological_Change,β-amyloid load,阿尔茨海默病痴呆与β-淀粉样蛋白负荷相关
Disease,Alzheimer's dementia,associated_with,Pathological_Change,global AD pathology score,阿尔茨海默病痴呆与全局AD病理评分相关
Disease,non-AD dementia,associated_with,Pathological_Change,TDP-43 pathology,非AD痴呆与TDP-43病理相关
Disease,Alzheimer's dementia,has_clinical_feature,Clinical_Manifestation,global cognition decline,阿尔茨海默病痴呆以全局认知下降为临床特征
Disease,Alzheimer's dementia,associated_with,Pathological_Change,PHFtau tangle density,阿尔茨海默病痴呆与PHFtau缠结密度相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,non-AD dementia,not_associated_with,Pathological_Change,neocortical LB,非AD痴呆与新皮质路易体无关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's dementia,associated_with,Pathological_Change,hippocampal sclerosis,阿尔茨海默病痴呆与海马硬化相关
Disease,Alzheimer's dementia,associated_with,Pathological_Change,macroinfarcts,阿尔茨海默病痴呆与宏观梗死相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Gene,APOE ε4,affects,Risk_Factor,age,APOE ε4基因影响年龄作为阿尔茨海默病的风险因素
Disease,Alzheimer's dementia,peaks_at,Clinical_Stage,age 95,阿尔茨海默病痴呆在95岁达到高峰
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's dementia,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病痴呆伴随认知障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,PHFtau tangle density,阿尔茨海默病与PHFtau缠结密度相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Pathological_Change,TDP-43 pathology,associated_with,Disease,Alzheimer's disease,TDP-43病理改变与阿尔茨海默病相关
Disease,non-AD dementia,associated_with,Pathological_Change,microinfarcts,非AD痴呆与微观梗死相关
Disease,Alzheimer's dementia,associated_with,Pathological_Change,TDP-43 pathology,阿尔茨海默病痴呆与TDP-43病理相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired cognition,阿尔茨海默病表现为认知功能受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,global AD pathology score,阿尔茨海默病与全局AD病理评分相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid load,阿尔茨海默病与β-淀粉样蛋白负荷相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,TDP-43,阿尔茨海默病与TDP-43病理相关
Pathological_Change,vascular disease,associated_with,Disease,Alzheimer's disease,血管疾病与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,autopsy,detects,Pathological_Change,AD pathology,尸检用于检测阿尔茨海默病病理
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Pathological_Change,neocortical Lewy bodies,阿尔茨海默病与新皮质路易体相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的最强风险因素
Research_Method,immunohistochemistry,detects,Protein,β-amyloid,免疫组化用于检测β-淀粉样蛋白
