Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,DNA methylation analysis,evaluates,Biomarker,DNA methylation,DNA甲基化分析用于评估DNA甲基化水平
Risk_Factor,genetic variants,increases_risk_of,Disease,Alzheimer's disease,遗传变异是阿尔茨海默病的风险因素
Pathological_Change,DNA methylation changes,associated_with,Disease,Alzheimer's disease,DNA甲基化变化与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体体积
Pathological_Change,brain atrophy,correlates_with,Biomarker,DNA methylation,脑萎缩与DNA甲基化相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,Gene ontology analysis,used_for,Disease,Alzheimer's disease,基因本体分析用于研究阿尔茨海默病
Clinical_Test,DNA replication analysis,affects,Biomarker,DNA methylation,DNA复制分析影响DNA甲基化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状包括记忆障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,DNA methylation analysis,used_for,Disease,Mild cognitive impairment,DNA甲基化分析用于研究轻度认知障碍
Gene,BIN1,associated_with,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关
Disease,Mild cognitive impairment,compared_with,Disease,cognitively normal,轻度认知障碍与认知正常者的DNA甲基化比较
Gene,NUCB2,associated_with,Disease,Alzheimer's disease,NUCB2基因与阿尔茨海默病相关
Clinical_Test,DNA drug analysis,affects,Biomarker,DNA methylation,DNA药物分析影响DNA甲基化
Gene,FAM8A1,associated_with,Disease,Alzheimer's disease,FAM8A1基因与阿尔茨海默病相关
Gene,CHI3L1,associated_with,Disease,schizophrenia,CHI3L1基因与精神分裂症相关
Clinical_Test,DNA analysis,affects,Biomarker,DNA methylation,DNA分析影响DNA甲基化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知衰退
Clinical_Test,DNA normalization,affects,Biomarker,DNA methylation,DNA标准化影响DNA甲基化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Clinical_Test,blood test,detects,Biomarker,DNA methylation,血液检测用于检测DNA甲基化
Clinical_Test,DNA longitudinal analysis,affects,Biomarker,DNA methylation,DNA纵向分析影响DNA甲基化
Clinical_Test,replication,confirms,Biomarker,DNA methylation,重复实验用于确认DNA甲基化结果
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,认知下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,compared_with,Disease,Mild cognitive impairment,阿尔茨海默病与轻度认知障碍的DNA甲基化比较
Clinical_Test,DNA correlation analysis,affects,Biomarker,DNA methylation,DNA相关性分析影响DNA甲基化
Clinical_Test,DNA dynamic analysis,affects,Biomarker,DNA methylation,DNA动态分析影响DNA甲基化
Gene,BDNF,associated_with,Disease,Alzheimer's disease,BDNF基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,genetic testing,identifies,Gene,APOE4,基因检测用于识别APOE4基因
Clinical_Test,quality control,ensures,Biomarker,DNA methylation,质量控制确保DNA甲基化数据的可靠性
Clinical_Test,DNA isolation,affects,Biomarker,DNA methylation,DNA分离影响DNA甲基化
Clinical_Test,DNA factor analysis,affects,Biomarker,DNA methylation,DNA因素分析影响DNA甲基化
Research_Method,Gene ontology analysis,used_for,Disease,Mild cognitive impairment,基因本体分析用于研究轻度认知障碍
Clinical_Test,DNA storage,affects,Biomarker,DNA methylation,DNA存储影响DNA甲基化
Clinical_Test,SNP fingerprinting,identifies,Gene,SNP,SNP指纹识别用于识别单核苷酸多态性
Disease,Alzheimer's disease,compared_with,Disease,cognitively normal,阿尔茨海默病与认知正常者的DNA甲基化比较
Clinical_Test,sex matching,controls,Biomarker,DNA methylation,性别匹配用于控制DNA甲基化数据
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑体积
