Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,total tau,measured_by,Clinical_Test,cerebrospinal fluid test,总tau蛋白通过脑脊液检测进行测量
Protein,amyloid beta,has_isoform,Protein,Aβ1-40,淀粉样蛋白包括Aβ1-40亚型
Clinical_Test,cerebrospinal fluid test,has_variability,Risk_Factor,inter-laboratory variability,脑脊液检测存在实验室间变异性
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau
Biomarker,amyloid beta,correlates_with,Pathological_Change,amyloid plaques,淀粉样蛋白水平与脑内淀粉样斑块的形成相关
Biomarker,amyloid beta,affected_by,Risk_Factor,tube surface adsorption,淀粉样蛋白水平受试管表面吸附的影响
Biomarker,amyloid beta,affected_by,Risk_Factor,sample storage volume,淀粉样蛋白水平受样本存储体积的影响
Protein,tau,has_isoform,Protein,phosphorylated tau,tau蛋白包括磷酸化tau亚型
Biomarker,Aβ1-42,affected_by,Risk_Factor,tube type,Aβ1-42水平受试管类型影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的核心生物标志物包括总tau蛋白
Research_Method,pre-analytical protocol,reduces_variability_of,Biomarker,Aβ1-40,预分析协议减少Aβ1-40的变异性
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-42,脑脊液分析用于测量Aβ1-42水平
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,阿尔茨海默病的早期阶段为无症状的临床前期
Clinical_Test,CSF analysis,requires,Clinical_Test,centrifugation,脑脊液分析可能需要离心步骤
Clinical_Test,CSF collection,requires,Research_Method,sample stability testing,脑脊液采集需要进行样本稳定性测试
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Clinical_Test,CSF biomarker testing,measures,Biomarker,Aβ1-42,脑脊液生物标志物检测用于测量Aβ1-42
Protein,tau,has_isoform,Protein,total tau,tau蛋白包括总tau亚型
Research_Method,standardized preanalytical protocol,aims_to,Clinical_Outcome,ensure high diagnostic performance,标准化前处理流程旨在确保高诊断性能
Clinical_Test,cerebrospinal fluid test,used_for,Diagnosis,Alzheimer's disease,脑脊液检测用于阿尔茨海默病的诊断
Biomarker,Aβ1-42,affected_by,Risk_Factor,mixing procedure,Aβ1-42水平受混合程序影响
Clinical_Test,cerebrospinal fluid test,has_variability,Risk_Factor,batch-to-batch variability,脑脊液检测存在批次间变异性
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-40,脑脊液分析用于测量Aβ1-40水平
Biomarker,total tau,correlates_with,Pathological_Change,neurodegeneration,总tau蛋白水平与神经退行性变相关
Clinical_Test,cerebrospinal fluid test,requires,Research_Method,standardized preanalytical protocol,脑脊液检测需要标准化的前处理流程
Research_Method,pre-analytical protocol,optimizes,Clinical_Test,CSF analysis,预分析协议优化脑脊液分析结果
Clinical_Test,CSF collection,requires,Treatment,LoB tube,脑脊液采集需要使用低结合聚丙烯管
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的核心生物标志物包括淀粉样蛋白
Clinical_Test,CSF analysis,requires,Clinical_Test,freezing,脑脊液分析可能需要冷冻步骤
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的中期阶段为轻度认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Research_Method,syringe pull method,used_for,Clinical_Test,CSF collection,注射器抽取法用于脑脊液采集
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的核心生物标志物包括磷酸化tau蛋白
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平
Research_Method,pre-analytical protocol,standardizes,Clinical_Test,CSF biomarker testing,预分析方案标准化脑脊液生物标志物检测
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平
Clinical_Test,cerebrospinal fluid test,affected_by,Risk_Factor,pre-analytical variability,脑脊液检测结果受前处理变异性的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-40,阿尔茨海默病的生物标志物包括Aβ1-40
